player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
1266,2016,22,0,200,1,3,0,581,140,137,662,0,162,162,20,1,21,72,81,0,0,64,1,9,2,7,8,0,0.0,0,0.0,0.0
1266,2017,22,0,200,1,1,0,577,139,126,661,2651,162,162,15,7,23,84,85,0,0,74,3,14,0,3,7,0,1.9351,0,-1.4624,1.7232
1266,2017,22,0,200,1,3,0,577,139,126,661,0,162,162,15,7,23,84,85,0,0,74,3,14,0,3,7,0,0.0,0,0.0,0.0
1266,2018,22,0,200,1,1,0,578,157,118,672,2637,162,162,23,4,18,79,83,1,0,73,2,16,2,6,13,0,0.563,0,1.6491,3.446
1266,2018,22,0,200,1,3,0,578,157,118,672,0,162,162,23,4,18,79,83,0,0,73,2,16,2,6,13,0,0.0,0,0.0,0.0
1266,2019,22,0,200,1,1,0,581,128,117,654,2561,162,162,12,1,20,56,76,3,2,52,2,7,1,11,9,0,-0.3479,0,-3.2906,-0.7643
1266,2019,22,0,200,1,3,0,581,128,117,654,0,162,162,12,1,20,56,76,0,0,52,2,7,1,11,9,0,0.0,0,0.0,0.0
1266,2020,22,0,200,1,1,0,574,129,120,662,2607,162,162,21,3,16,67,75,2,1,71,3,9,3,8,6,0,-0.3401,0,-1.7461,-0.1445
1266,2020,22,0,200,1,3,0,574,129,120,662,0,162,162,21,3,16,67,75,0,0,71,3,9,3,8,6,0,0.0,0,0.0,0.0
1266,2021,22,0,200,1,1,0,584,134,147,658,2662,162,162,20,1,23,77,80,1,0,57,1,14,0,6,10,1,-1.2432,0,1.2324,0.7773
1266,2021,22,0,200,1,3,0,584,134,147,658,0,162,162,20,1,23,77,80,0,0,57,1,14,0,6,10,1,0.0,0,0.0,0.0
1266,2022,22,0,200,1,1,0,585,127,153,663,2667,162,162,19,2,25,62,77,0,0,66,2,7,0,6,6,0,0.4475,0,-1.1989,0.0891
1266,2022,22,0,200,1,3,0,585,127,153,663,0,162,162,19,2,25,62,77,0,0,66,2,7,0,6,6,0,0.0,0,0.0,0.0
1266,2023,22,0,200,1,1,0,581,113,156,659,2669,162,162,14,1,16,62,63,0,3,59,1,9,1,6,11,1,-2.4938,0,1.2365,-1.6336
1266,2023,22,0,200,1,3,0,581,113,156,659,0,162,162,14,1,16,62,63,0,0,59,1,9,1,6,11,1,0.0,0,0.0,0.0
1266,2024,22,0,200,1,1,0,597,139,136,666,2591,162,162,17,4,23,61,69,3,0,53,1,9,0,10,6,0,-0.9373,0,-0.9272,0.5013
1266,2024,22,0,200,1,3,0,597,139,136,666,0,162,162,17,4,23,61,69,0,0,53,1,9,0,10,6,0,0.0,0,0.0,0.0
1266,2025,22,0,200,1,1,0,576,111,130,654,2728,162,162,12,4,23,67,67,1,1,62,1,10,5,4,7,0,-1.115,0,-1.4202,-1.0904
1266,2025,22,0,200,1,3,0,576,111,130,654,0,162,162,12,4,23,67,67,0,0,62,1,10,5,4,7,0,0.0,0,0.0,0.0
1269,2016,22,0,200,1,1,0,578,169,144,631,2341,162,162,31,6,29,87,82,6,7,41,4,17,0,4,8,0,1.1799,0,-2.3261,3.7257
1269,2016,22,0,200,1,3,0,578,169,144,631,0,162,162,31,6,29,87,82,0,0,41,4,17,0,4,8,0,0.0,0,0.0,0.0
1269,2017,22,0,200,1,1,0,580,159,174,628,2398,162,162,27,3,17,72,62,8,3,42,1,8,0,1,5,0,0.2598,0,4.7636,3.0476
1269,2017,22,0,200,1,3,0,580,159,174,628,0,162,162,27,3,17,72,62,0,0,42,1,8,0,1,5,0,0.0,0,0.0,0.0
1269,2018,22,0,200,1,1,0,577,143,184,627,2319,162,162,25,1,22,72,80,8,1,43,10,9,0,2,5,0,0.9895,0,1.703,0.7692
1269,2018,22,0,200,1,3,0,577,143,184,627,0,162,162,25,1,22,72,80,0,0,43,10,9,0,2,5,0,0.0,0,0.0,0.0
1269,2019,22,0,200,1,1,0,558,155,163,613,2391,162,162,35,2,26,78,67,4,7,44,3,7,1,1,9,0,2.0135,0,-1.5985,2.9152
1269,2019,22,0,200,1,3,0,558,155,163,613,0,162,162,35,2,26,78,67,0,0,44,3,7,1,1,9,0,0.0,0,0.0,0.0
1269,2020,22,0,200,1,1,0,564,144,147,625,2286,162,162,24,1,23,64,72,8,6,53,4,10,0,3,5,0,1.085,0,0.0032,0.7825
1269,2020,22,0,200,1,3,0,564,144,147,625,0,162,162,24,1,23,64,72,0,0,53,4,10,0,3,5,0,0.0,0,0.0,0.0
1269,2021,22,0,200,1,1,0,559,142,171,618,2346,162,162,26,5,16,58,53,5,5,52,5,10,1,2,4,0,-0.3523,0,-3.0579,0.9936
1269,2021,22,0,200,1,3,0,559,142,171,618,0,162,162,26,5,16,58,53,0,0,52,5,10,1,2,4,0,0.0,0,0.0,0.0
1269,2022,22,0,200,1,1,0,550,173,142,621,2287,162,162,32,4,27,86,76,4,1,60,5,8,0,4,7,0,1.8513,0,2.6769,5.614
1269,2022,22,0,200,1,3,0,550,173,142,621,0,162,162,32,4,27,86,76,0,0,60,5,8,0,4,7,0,0.0,0,0.0,0.0
1269,2023,22,0,200,1,1,0,568,157,145,624,2401,162,162,37,4,26,90,78,10,1,52,3,10,0,0,4,0,2.6883,0,2.9373,4.2585
1269,2023,22,0,200,1,3,0,568,157,145,624,0,162,162,37,4,26,90,78,0,0,52,3,10,0,0,4,0,0.0,0,0.0,0.0
1269,2024,22,0,200,1,1,0,562,146,172,629,2385,162,162,30,6,18,82,67,4,3,54,5,12,2,1,10,0,1.5811,0,0.0458,1.8894
1269,2024,22,0,200,1,3,0,562,146,172,629,0,162,162,30,6,18,82,67,0,0,54,5,12,2,1,10,0,0.0,0,0.0,0.0
1269,2025,22,0,200,1,1,0,560,135,147,625,2375,162,162,26,3,21,73,62,7,3,52,3,9,0,2,11,0,0.9299,0,0.5668,1.8374
1269,2025,22,0,200,1,3,0,560,135,147,625,0,162,162,26,3,21,73,62,0,0,52,3,9,0,2,11,0,0.0,0,0.0,0.0
1270,2016,22,0,200,1,1,0,222,65,37,241,912,83,54,11,0,9,25,35,7,1,19,4,4,0,0,0,0,0.5468,0,-1.2141,0.9401
1270,2016,22,0,200,1,3,0,222,65,37,241,0,82,54,11,0,9,25,35,0,0,19,4,4,0,0,0,0,0.0,0,0.0,0.0
1270,2017,22,0,200,1,1,0,210,62,36,239,929,76,54,8,1,15,37,51,10,0,20,1,2,0,4,5,0,2.8949,0,1.1347,2.7119
1270,2017,22,0,200,1,3,0,210,62,36,239,0,76,54,8,1,15,37,51,0,0,20,1,2,0,4,5,0,0.0,0,0.0,0.0
1270,2018,22,0,200,1,1,0,211,67,26,241,946,81,54,18,0,11,26,35,5,4,22,1,4,0,4,4,0,2.2552,0,-1.1134,2.19
1270,2018,22,0,200,1,3,0,211,67,26,241,0,81,54,18,0,11,26,35,0,0,22,1,4,0,4,4,0,0.0,0,0.0,0.0
1270,2019,22,0,200,1,1,0,208,52,32,232,886,76,54,10,2,6,24,26,9,2,22,3,6,0,1,1,0,0.3498,0,-1.3042,0.5615
1270,2019,22,0,200,1,3,0,208,52,32,232,0,76,54,10,2,6,24,26,0,0,22,3,6,0,1,1,0,0.0,0,0.0,0.0
1270,2020,22,0,200,1,1,0,210,50,38,236,936,79,54,14,2,4,25,24,4,0,22,0,7,0,2,2,0,-0.3301,0,-1.7451,0.2742
1270,2020,22,0,200,1,3,0,210,50,38,236,0,79,54,14,2,4,25,24,0,0,22,0,7,0,2,2,0,0.0,0,0.0,0.0
1270,2021,22,0,200,1,1,0,204,47,34,234,909,77,54,6,1,6,25,27,8,1,23,0,9,0,6,1,0,-0.2044,0,0.8583,-0.1962
1270,2021,22,0,200,1,3,0,204,47,34,234,0,77,54,6,1,6,25,27,0,0,23,0,9,0,6,1,0,0.0,0,0.0,0.0
1270,2022,22,0,200,1,1,0,227,57,34,253,957,88,54,11,2,12,31,31,7,1,24,0,3,0,0,2,0,-0.4883,0,-1.0015,1.4977
1270,2022,22,0,200,1,3,0,227,57,34,253,0,88,54,11,2,12,31,31,0,0,24,0,3,0,0,2,0,0.0,0,0.0,0.0
1270,2023,22,0,200,1,1,0,219,56,39,246,992,81,54,13,1,13,34,39,8,0,23,2,1,0,1,3,0,2.4393,0,2.4578,1.6696
1270,2023,22,0,200,1,3,0,219,56,39,246,0,81,54,13,1,13,34,39,0,0,23,2,1,0,1,3,0,0.0,0,0.0,0.0
1270,2024,22,0,200,1,1,0,222,62,37,246,918,84,54,10,2,13,37,37,3,2,20,2,5,0,3,1,0,0.5045,0,-0.2434,1.443
1270,2024,22,0,200,1,3,0,222,62,37,246,0,83,54,10,2,13,37,37,0,0,20,2,5,0,3,1,0,0.0,0,0.0,0.0
1270,2025,22,0,200,1,1,0,207,49,31,228,862,76,54,9,2,9,25,29,5,2,19,1,6,0,0,2,0,1.7938,0,-0.0058,0.4482
1270,2025,22,0,200,1,3,0,207,49,31,228,0,75,54,9,2,9,25,29,0,0,19,1,6,0,0,2,0,0.0,0,0.0,0.0
1273,2016,22,0,200,1,1,0,662,167,149,726,2836,162,162,32,2,16,101,61,42,6,54,0,12,3,4,3,0,0.5668,0,3.5469,0.4925
1273,2016,22,0,200,1,3,0,662,167,149,726,0,162,162,32,2,16,101,61,0,0,54,0,12,3,4,3,0,0.0,0,0.0,0.0
1273,2017,22,0,200,1,1,0,672,162,179,739,2878,162,162,18,1,16,86,62,50,8,54,0,12,1,4,7,1,1.5313,0,1.3863,-1.5577
1273,2017,22,0,200,1,3,0,672,162,179,739,0,162,162,18,1,16,86,62,0,0,54,0,12,1,4,7,1,0.0,0,0.0,0.0
1273,2018,22,0,200,1,1,0,656,172,165,727,2824,162,162,38,2,17,107,56,45,5,54,0,8,2,4,11,0,1.0812,0,2.314,1.2531
1273,2018,22,0,200,1,3,0,656,172,165,727,0,162,162,38,2,17,107,56,0,0,54,0,8,2,4,11,0,0.0,0,0.0,0.0
1273,2019,22,0,200,1,1,0,634,138,156,720,2814,162,162,16,7,11,87,44,36,12,69,0,11,5,2,10,0,-0.0129,0,2.0244,-1.5276
1273,2019,22,0,200,1,3,0,634,138,156,720,0,162,162,16,7,11,87,44,0,0,69,0,11,5,2,10,0,0.0,0,0.0,0.0
1273,2020,22,0,200,1,1,0,648,151,165,719,2836,162,162,30,4,13,93,50,36,9,55,0,10,4,3,9,0,-0.9316,0,3.3164,-1.492
1273,2020,22,0,200,1,3,0,648,151,165,719,0,162,162,30,4,13,93,50,0,0,55,0,10,4,3,9,0,0.0,0,0.0,0.0
1273,2021,22,0,200,1,1,0,639,154,164,722,2895,162,162,29,4,21,82,59,24,4,71,0,13,2,4,6,0,2.6817,0,0.4439,0.1798
1273,2021,22,0,200,1,3,0,639,154,164,722,0,162,162,29,4,21,82,59,0,0,71,0,13,2,4,6,0,0.0,0,0.0,0.0
1273,2022,22,0,200,1,1,0,664,163,157,735,2914,162,162,16,3,20,96,69,55,10,56,0,14,4,4,6,1,1.5575,0,1.9012,-0.3941
1273,2022,22,0,200,1,3,0,664,163,157,735,0,162,162,16,3,20,96,69,0,0,56,0,14,4,4,6,1,0.0,0,0.0,0.0
1273,2023,22,0,200,1,1,0,670,155,160,732,2812,162,162,22,5,18,88,60,55,8,48,0,13,1,5,8,0,0.48,0,2.3627,-1.5692
1273,2023,22,0,200,1,3,0,670,155,160,732,0,162,162,22,5,18,88,60,0,0,48,0,13,1,5,8,0,0.0,0,0.0,0.0
1273,2024,22,0,200,1,1,0,675,165,172,739,2940,162,162,32,4,18,102,57,38,3,52,0,9,3,2,7,0,0.6887,0,4.0791,0.3436
1273,2024,22,0,200,1,3,0,675,165,172,739,0,162,162,32,4,18,102,57,0,0,52,0,9,3,2,7,0,0.0,0,0.0,0.0
1273,2025,22,0,200,1,1,0,639,114,165,712,2765,162,162,22,2,13,81,43,35,8,62,0,5,4,2,5,0,-2.4031,0,2.7708,-4.281
1273,2025,22,0,200,1,3,0,639,114,165,712,0,162,162,22,2,13,81,43,0,0,62,0,5,4,2,5,0,0.0,0,0.0,0.0
1276,2016,22,0,200,1,1,0,593,148,174,654,2438,162,162,7,0,26,81,83,3,1,45,0,4,1,7,8,0,-0.4089,0,0.2298,-0.6308
1276,2016,22,0,200,1,3,0,593,148,174,654,0,162,162,7,0,26,81,83,0,0,45,0,4,1,7,8,0,0.0,0,0.0,0.0
1276,2017,22,0,200,1,1,0,596,142,190,653,2380,162,162,4,0,26,65,69,1,1,44,0,12,0,4,9,0,-1.8312,0,-2.4873,-1.5246
1276,2017,22,0,200,1,3,0,596,142,190,653,0,162,162,4,0,26,65,69,0,0,44,0,12,0,4,9,0,0.0,0,0.0,0.0
1276,2018,22,0,200,1,1,0,595,152,145,657,2445,162,162,5,0,25,71,93,3,0,46,0,11,0,5,11,0,1.0829,0,0.1289,-0.4081
1276,2018,22,0,200,1,3,0,595,152,145,657,0,162,162,5,0,25,71,93,0,0,46,0,11,0,5,11,0,0.0,0,0.0,0.0
1276,2019,22,0,200,1,1,0,609,138,171,664,2496,162,162,5,0,25,60,78,3,0,40,0,7,0,4,11,0,-0.7684,0,-0.3931,-1.664
1276,2019,22,0,200,1,3,0,609,138,171,664,0,162,162,5,0,25,60,78,0,0,40,0,7,0,4,11,0,0.0,0,0.0,0.0
1276,2020,22,0,200,1,1,0,606,135,183,653,2427,162,162,4,0,26,68,86,2,1,34,0,18,0,7,5,1,-0.5368,0,-1.1736,-2.8961
1276,2020,22,0,200,1,3,0,606,135,183,653,0,162,162,4,0,26,68,86,0,0,34,0,18,0,7,5,1,0.0,0,0.0,0.0
1276,2021,22,0,200,1,1,0,596,159,164,657,2401,162,162,7,2,28,72,88,3,2,46,0,14,0,5,10,0,1.4338,0,-0.688,-0.2214
1276,2021,22,0,200,1,3,0,596,159,164,657,0,162,162,7,2,28,72,88,0,0,46,0,14,0,5,10,0,0.0,0,0.0,0.0
1276,2022,22,0,200,1,1,0,588,124,170,644,2305,162,162,2,0,18,58,72,3,0,41,0,19,0,8,7,0,-3.5248,0,1.2016,-2.9683
1276,2022,22,0,200,1,3,0,588,124,170,644,0,162,162,2,0,18,58,72,0,0,41,0,19,0,8,7,0,0.0,0,0.0,0.0
1276,2023,22,0,200,1,1,0,617,148,197,674,2483,162,162,3,0,23,62,87,1,0,46,0,11,1,2,8,0,0.0126,0,-3.2591,-1.8739
1276,2023,22,0,200,1,3,0,617,148,197,674,0,162,162,3,0,23,62,87,0,0,46,0,11,1,2,8,0,0.0,0,0.0,0.0
1276,2024,22,0,200,1,1,0,604,145,174,649,2372,162,162,0,0,30,69,98,5,3,32,0,12,1,4,8,0,-1.4135,0,1.6789,-2.0722
1276,2024,22,0,200,1,3,0,604,145,174,649,0,162,162,0,0,30,69,98,0,0,32,0,12,1,4,8,0,0.0,0,0.0,0.0
1276,2025,22,0,200,1,1,0,586,136,173,648,2429,162,162,3,1,18,65,75,5,0,51,0,11,1,3,7,0,-1.0025,0,1.2354,-2.5506
1276,2025,22,0,200,1,3,0,586,136,173,648,0,162,162,3,1,18,65,75,0,0,51,0,11,1,3,7,0,0.0,0,0.0,0.0
1277,2016,22,0,200,1,1,0,85,21,17,91,283,29,26,7,0,1,7,6,0,1,2,0,1,1,0,3,0,-0.5153,0,-0.3571,-0.0263
1277,2016,22,0,200,1,3,0,85,21,17,91,0,27,26,7,0,1,7,6,0,0,2,0,1,1,0,3,0,0.0,0,0.0,0.0
1277,2017,22,0,200,1,1,0,81,23,16,89,289,28,26,4,1,0,12,3,3,1,4,0,1,3,1,0,0,-0.2657,0,0.2292,-0.0549
1277,2017,22,0,200,1,3,0,81,23,16,89,0,26,26,4,1,0,12,3,0,0,4,0,1,3,1,0,0,0.0,0,0.0,0.0
1277,2018,22,0,200,1,1,0,85,16,15,93,309,30,26,3,0,0,6,6,1,2,6,0,2,0,0,2,0,-0.4651,0,1.334,-0.2771
1277,2018,22,0,200,1,3,0,85,16,15,93,0,28,26,3,0,0,6,6,0,0,6,0,2,0,0,2,0,0.0,0,0.0,0.0
1277,2019,22,0,200,1,1,0,88,19,21,90,263,30,26,3,2,3,14,11,1,0,1,0,0,1,0,0,0,-0.3982,0,0.7406,-0.1859
1277,2019,22,0,200,1,3,0,88,19,21,90,0,27,26,3,2,3,14,11,0,0,1,0,0,1,0,0,0,0.0,0,0.0,0.0
1277,2020,22,0,200,1,1,0,80,18,17,86,285,29,26,4,0,1,6,3,1,0,3,0,1,0,1,2,0,-0.7503,0,0.5668,-0.0597
1277,2020,22,0,200,1,3,0,80,18,17,86,0,26,26,4,0,1,6,3,0,0,3,0,1,0,1,2,0,0.0,0,0.0,0.0
1277,2021,22,0,200,1,1,0,85,25,16,93,318,28,26,6,0,1,11,8,2,1,5,0,1,1,0,2,0,0.8103,0,-0.1032,0.3841
1277,2021,22,0,200,1,3,0,85,25,16,93,0,28,26,6,0,1,11,8,0,0,5,0,1,1,0,2,0,0.0,0,0.0,0.0
1277,2022,22,0,200,1,1,0,78,14,18,83,279,26,26,1,0,1,6,6,2,1,2,0,1,2,1,0,0,-0.6658,0,0.1891,-0.5801
1277,2022,22,0,200,1,3,0,78,14,18,83,0,26,26,1,0,1,6,6,0,0,2,0,1,2,1,0,0,0.0,0,0.0,0.0
1277,2023,22,0,200,1,1,0,78,16,20,85,278,28,26,3,0,0,4,6,1,0,5,0,1,2,0,0,0,-0.3177,0,0.2162,-0.2636
1277,2023,22,0,200,1,3,0,78,16,20,85,0,26,26,3,0,0,4,6,0,0,5,0,1,2,0,0,0,0.0,0,0.0,0.0
1277,2024,22,0,200,1,1,0,78,14,16,86,316,29,26,3,1,1,6,8,0,1,7,0,1,0,0,1,0,-0.2666,0,-0.0096,-0.356
1277,2024,22,0,200,1,3,0,78,14,16,86,0,26,26,3,1,1,6,8,0,0,7,0,1,0,0,1,0,0.0,0,0.0,0.0
1277,2025,22,0,200,1,1,0,84,26,14,89,305,27,26,8,0,2,13,17,1,1,2,0,1,0,2,1,0,0.3953,0,0.6017,0.3565
1277,2025,22,0,200,1,3,0,84,26,14,89,0,26,26,8,0,2,13,17,0,0,2,0,1,0,2,1,0,0.0,0,0.0,0.0
1284,2016,22,0,200,1,1,0,8,2,0,8,24,46,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,-0.0735,0,0.1655,-0.0597
1284,2016,22,0,200,1,3,0,8,2,0,8,0,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2017,22,0,200,1,1,0,3,1,1,3,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605,0,0.0,-0.08
1284,2017,22,0,200,1,3,0,3,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2018,22,0,200,1,1,0,6,1,2,6,25,46,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.4876,0,0.1298,-0.0567
1284,2018,22,0,200,1,3,0,6,1,2,6,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2019,22,0,200,1,1,0,1,0,0,2,10,46,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.161,0,0.0,-0.0738
1284,2019,22,0,200,1,3,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0
1284,2020,22,0,200,1,1,0,2,1,1,2,13,41,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1858,0,0.0,0.0419
1284,2020,22,0,200,1,3,0,2,1,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2021,22,0,200,1,1,0,4,1,0,5,17,38,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.1735,0,-0.0266,0.0991
1284,2021,22,0,200,1,3,0,4,1,0,5,0,6,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2022,22,0,200,1,1,0,1,1,0,1,3,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3893,0,0.0,0.088
1284,2022,22,0,200,1,3,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2023,22,0,200,1,1,0,2,1,0,2,9,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0083,0,0.0,0.1375
1284,2023,22,0,200,1,3,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2024,22,0,200,1,1,0,3,0,0,3,6,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.2821,0,0.183,-0.0108
1284,2024,22,0,200,1,3,0,3,0,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1284,2025,22,0,200,1,1,0,3,0,1,4,15,35,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,-0.1338,0,0.3021,-0.0328
1284,2025,22,0,200,1,3,0,3,0,1,4,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.0
1285,2016,14,0,200,1,1,0,586,158,106,675,2539,162,162,32,3,32,109,91,33,7,72,3,12,2,4,11,0,2.6994,0,3.3862,6.8337
1285,2016,14,0,200,1,3,0,586,158,106,675,0,162,162,32,3,32,109,91,0,0,72,3,12,2,4,11,0,0.0,0,0.0,0.0
1285,2017,14,0,200,1,1,0,623,161,131,694,2562,162,162,29,5,37,95,112,31,6,59,5,10,0,4,8,0,3.2858,0,1.4152,6.8858
1285,2017,14,0,200,1,3,0,623,161,131,694,0,162,162,29,5,37,95,112,0,0,59,5,10,0,4,8,0,0.0,0,0.0,0.0
1285,2018,14,0,200,1,1,0,619,165,138,681,2496,162,162,30,7,36,95,97,30,8,49,10,9,0,4,9,0,4.2753,0,0.874,5.5705
1285,2018,14,0,200,1,3,0,619,165,138,681,0,162,162,30,7,36,95,97,0,0,49,10,9,0,4,9,0,0.0,0,0.0,0.0
1285,2019,14,0,200,1,1,0,613,144,136,674,2424,162,162,32,4,19,81,74,38,7,52,4,6,0,5,4,0,1.2816,0,2.3494,3.1457
1285,2019,14,0,200,1,3,0,613,144,136,674,0,162,162,32,4,19,81,74,0,0,52,4,6,0,5,4,0,0.0,0,0.0,0.0
1285,2020,14,0,200,1,1,0,621,162,120,685,2510,162,162,34,3,21,90,86,39,9,55,3,11,1,3,5,0,-0.0762,0,0.4985,4.4827
1285,2020,14,0,200,1,3,0,621,162,120,685,0,162,162,34,3,21,90,86,0,0,55,3,11,1,3,5,0,0.0,0,0.0,0.0
1285,2021,14,0,200,1,1,0,614,157,128,680,2489,162,162,27,5,27,87,89,32,10,58,4,8,1,4,3,0,1.8141,0,0.6371,5.0233
1285,2021,14,0,200,1,3,0,614,157,128,680,0,162,162,27,5,27,87,89,0,0,58,4,8,1,4,3,0,0.0,0,0.0,0.0
1285,2022,14,0,200,1,1,0,606,160,131,684,2638,162,162,31,5,25,91,78,34,8,68,3,6,0,6,4,0,1.0436,0,-1.6756,4.5885
1285,2022,14,0,200,1,3,0,606,160,131,684,0,162,162,31,5,25,91,78,0,0,68,3,6,0,6,4,0,0.0,0,0.0,0.0
1285,2023,14,0,200,1,1,0,610,148,120,687,2559,162,162,28,5,30,97,81,34,6,62,4,8,0,7,8,0,2.3421,0,0.9292,4.8094
1285,2023,14,0,200,1,3,0,610,148,120,687,0,162,162,28,5,30,97,81,0,0,62,4,8,0,7,8,0,0.0,0,0.0,0.0
1285,2024,14,0,200,1,1,0,611,162,130,674,2417,162,162,41,2,29,86,92,32,6,51,6,10,0,3,9,0,2.3854,0,0.3857,5.5196
1285,2024,14,0,200,1,3,0,611,162,130,674,0,162,162,41,2,29,86,92,0,0,51,6,10,0,3,9,0,0.0,0,0.0,0.0
1285,2025,14,0,200,1,1,0,598,159,138,677,2504,162,162,40,1,26,98,102,30,8,65,9,11,0,10,4,0,3.5156,0,-1.4518,5.7293
1285,2025,14,0,200,1,3,0,598,159,138,677,0,162,162,40,1,26,98,102,0,0,65,9,11,0,10,4,0,0.0,0,0.0,0.0
1286,2016,15,0,200,1,1,0,578,163,125,635,2367,162,162,34,7,27,75,84,5,3,51,3,8,0,1,5,0,2.6597,0,-3.5195,3.0113
1286,2016,15,0,200,1,3,0,578,163,125,635,0,162,162,34,7,27,75,84,0,0,51,3,8,0,1,5,0,0.0,0,0.0,0.0
1286,2017,15,0,200,1,1,0,564,141,116,622,2262,162,162,30,3,26,68,71,5,0,47,5,6,0,2,9,0,1.7064,0,-3.3346,1.9919
1286,2017,15,0,200,1,3,0,564,141,116,622,0,162,162,30,3,26,68,71,0,0,47,5,6,0,2,9,0,0.0,0,0.0,0.0
1286,2018,15,0,200,1,1,0,569,143,126,634,2328,162,162,30,2,20,55,78,1,1,57,3,10,0,6,2,0,-0.7161,0,-2.5074,-0.0807
1286,2018,15,0,200,1,3,0,569,143,126,634,0,162,162,30,2,20,55,78,0,0,57,3,10,0,6,2,0,0.0,0,0.0,0.0
1286,2019,15,0,200,1,1,0,562,157,113,634,2291,162,162,30,8,25,76,94,4,3,53,7,11,0,7,12,0,3.7167,0,-3.1391,2.2799
1286,2019,15,0,200,1,3,0,562,157,113,634,0,162,162,30,8,25,76,94,0,0,53,7,11,0,7,12,0,0.0,0,0.0,0.0
1286,2020,15,0,200,1,1,0,574,165,99,640,2289,162,162,31,5,17,68,85,4,3,53,3,8,1,6,6,0,1.9888,0,-0.6213,2.2671
1286,2020,15,0,200,1,3,0,574,165,99,640,0,162,162,31,5,17,68,85,0,0,53,3,8,1,6,6,0,0.0,0,0.0,0.0
1286,2021,15,0,200,1,1,0,576,151,138,642,2374,162,162,27,4,24,74,69,5,1,56,8,7,0,5,5,0,1.3561,0,-1.8763,1.0196
1286,2021,15,0,200,1,3,0,576,151,138,642,0,162,162,27,4,24,74,69,0,0,56,8,7,0,5,5,0,0.0,0,0.0,0.0
1286,2022,15,0,200,1,1,0,582,145,123,640,2317,162,162,30,3,19,75,69,2,1,47,1,11,0,8,3,0,-0.8947,0,1.0852,1.3903
1286,2022,15,0,200,1,3,0,582,145,123,640,0,162,162,30,3,19,75,69,0,0,47,1,11,0,8,3,0,0.0,0,0.0,0.0
1286,2023,15,0,200,1,1,0,578,164,129,634,2270,162,162,36,3,25,76,78,1,1,46,5,5,0,4,6,0,2.8176,0,0.4198,2.9811
1286,2023,15,0,200,1,3,0,578,164,129,634,0,162,162,36,3,25,76,78,0,0,46,5,5,0,4,6,0,0.0,0,0.0,0.0
1286,2024,15,0,200,1,1,0,568,147,113,634,2335,162,162,34,0,24,73,71,1,3,57,7,13,1,4,3,1,0.7914,0,0.1692,1.6389
1286,2024,15,0,200,1,3,0,568,147,113,634,0,162,162,34,0,24,73,71,0,0,57,7,13,1,4,3,1,0.0,0,0.0,0.0
1286,2025,15,0,200,1,1,0,566,142,133,632,2311,162,162,24,5,23,62,71,1,0,51,7,10,0,7,7,1,0.0334,0,0.1545,1.271
1286,2025,15,0,200,1,3,0,566,142,133,632,0,162,162,24,5,23,62,71,0,0,51,7,10,0,7,7,1,0.0,0,0.0,0.0
1288,2016,3,0,200,1,1,0,543,125,158,669,3470,146,146,32,2,9,71,52,5,2,114,0,12,5,1,6,0,0.688,0,0.4025,2.0994
1288,2016,3,0,200,1,3,0,543,125,158,669,0,146,146,32,2,9,71,52,0,0,114,0,12,5,1,6,0,0.0,0,0.0,0.0
1288,2017,3,0,200,1,1,0,546,123,171,656,3402,146,146,13,1,8,70,39,2,2,92,0,15,8,3,7,0,-0.639,0,-0.9836,0.0903
