player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
1454,2025,22,200,1,0,7,1,0,1,0,4,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0182,2,1
1454,2025,22,200,1,0,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0021,0,0
1454,2025,22,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2016,13,200,1,0,5,399,314,68,0,1422,162,162,17,31,0,0,0,0,2,359,350,17,263,252,69,65,36,28,23,14,36,6,4,0,0.0,0.0,5.1481,431,365
1457,2016,13,200,1,0,3,2,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2017,13,200,1,0,5,465,367,78,0,1439,162,162,20,32,0,0,0,0,1,425,409,19,316,299,77,71,43,35,25,17,34,10,6,0,0.0,0.0,9.5189,501,432
1457,2018,13,200,1,0,5,408,327,65,0,1436,162,162,16,25,0,0,0,0,1,376,368,16,274,258,73,68,52,39,23,11,36,12,3,0,0.0,0.0,5.1175,461,388
1457,2018,13,200,1,0,3,4,0,4,0,3,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2019,13,200,1,0,5,468,376,72,0,1433,162,162,20,26,0,0,0,0,1,427,415,20,297,280,91,86,40,36,30,25,38,12,6,0,0.0,0.0,10.8204,502,439
1457,2019,13,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2020,13,200,1,0,5,423,327,80,0,1430,162,162,16,34,0,0,0,0,0,377,361,16,265,249,85,82,45,39,25,14,24,5,5,0,0.0,0.0,8.7616,449,389
1457,2020,13,200,1,0,3,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.011,1,1
1457,2021,13,200,1,0,5,431,338,73,0,1437,162,162,20,37,0,0,0,0,2,386,367,18,280,264,81,79,39,27,24,17,32,8,7,0,0.0,0.0,9.018,463,395
1457,2021,13,200,1,0,3,3,0,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2022,13,200,1,0,5,471,370,85,0,1438,162,162,16,33,0,0,0,0,0,420,401,16,322,301,73,72,44,34,23,14,42,12,6,0,0.0,0.0,9.3404,510,433
1457,2022,13,200,1,0,3,4,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0126,1,1
1457,2023,13,200,1,0,5,468,352,96,0,1442,162,162,20,32,0,0,0,0,1,409,401,20,314,291,78,67,46,40,30,19,35,14,3,0,0.0,0.0,4.2133,506,431
1457,2023,13,200,1,0,3,3,1,2,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0129,1,1
1457,2024,13,200,1,0,5,429,349,67,0,1432,162,162,13,24,0,0,0,0,2,393,380,13,277,266,77,70,46,33,35,22,24,9,4,0,0.0,0.0,9.3077,463,400
1457,2024,13,200,1,0,3,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2025,13,200,1,0,5,420,345,57,0,1444,162,162,18,25,0,0,0,0,0,385,376,18,261,250,88,82,43,34,21,13,34,12,4,0,0.0,0.0,8.0472,451,391
1457,2025,13,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1458,2016,5,200,1,0,6,677,477,182,0,1423,162,162,18,75,0,0,0,0,0,518,528,18,489,456,47,26,73,40,68,21,81,15,19,0,0.0,0.0,-0.6908,777,558
1458,2017,5,200,1,0,6,600,426,161,0,1435,162,162,13,74,0,0,0,0,2,468,486,13,478,440,39,18,61,27,59,15,84,8,27,0,0.0,0.0,-8.8747,748,508
1458,2018,5,200,1,0,6,639,463,167,0,1435,162,162,9,90,0,0,0,0,2,474,483,9,463,434,32,17,68,34,59,17,88,17,22,0,0.0,0.0,0.9952,732,519
1458,2019,5,200,1,0,6,621,445,153,0,1429,162,162,23,73,0,0,0,0,0,472,485,23,451,412,44,22,74,39,58,4,101,20,15,0,0.0,0.0,-9.4793,743,497
1458,2020,5,200,1,0,6,631,456,158,0,1429,162,162,17,89,0,0,0,0,2,479,493,17,460,415,57,28,72,34,70,22,87,17,19,0,0.0,0.0,-7.7855,765,516
1458,2021,5,200,1,0,6,644,453,177,0,1435,162,162,14,85,0,0,0,0,2,475,498,14,459,422,46,21,85,43,58,22,98,17,27,0,0.0,0.0,-7.4431,773,525
1458,2022,5,200,1,0,6,645,462,166,0,1436,162,162,17,83,0,0,0,0,0,489,515,17,482,429,39,25,62,31,67,22,95,15,29,0,0.0,0.0,-10.3648,774,522
1458,2023,5,200,1,0,6,647,478,156,0,1432,162,162,13,83,0,0,0,0,0,498,501,13,458,419,52,28,69,42,66,21,92,16,23,0,0.0,-0.1756,1.1725,760,526
1458,2024,5,200,1,0,6,660,474,159,0,1431,162,162,27,75,0,0,0,0,0,530,539,27,481,431,42,29,77,41,70,22,84,24,25,0,0.0,-0.1574,-3.79,779,547
1458,2025,5,200,1,0,6,605,409,179,0,1425,162,162,17,79,0,0,0,0,1,439,449,17,425,393,43,23,58,33,63,17,86,15,16,0,0.0,0.0,-2.6914,691,481
1462,2016,8,200,1,0,4,5,2,3,0,9,8,0,0,0,0,0,0,0,0,2,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.134,3,3
1462,2017,8,200,1,0,4,3,1,1,0,2,2,0,1,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.4645,2,1
1462,2017,8,200,1,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2018,8,200,1,0,4,2,2,0,0,5,5,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0638,2,2
1462,2019,8,200,1,0,4,6,1,5,0,10,5,0,0,1,0,0,0,0,0,2,2,0,3,3,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0084,5,3
1462,2019,8,200,1,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0335,1,1
1462,2020,8,200,1,0,4,3,1,2,0,4,4,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,-0.0011,2,1
1462,2021,8,200,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0022,0,0
1462,2022,8,200,1,0,4,11,7,4,0,14,8,0,0,3,0,0,0,0,2,5,5,0,5,4,1,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.0343,7,5
1462,2023,8,200,1,0,4,1,1,0,0,2,2,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0305,1,1
1462,2023,8,200,1,0,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.4388,1,0
1462,2024,8,200,1,0,4,2,1,1,0,7,7,0,0,1,0,0,0,0,0,2,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0.0,0.0,0.3981,3,2
1462,2025,8,200,1,0,4,2,1,1,0,3,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0203,2,1
1466,2016,24,200,1,0,3,1079,50,1020,0,1228,140,140,9,101,0,0,0,0,0,135,136,7,190,178,29,27,10,7,11,1,10,0,0,0,0.0,0.0,-4.0379,250,213
1466,2017,24,200,1,0,3,1145,52,1078,0,1233,140,140,15,102,0,0,0,0,0,150,160,14,198,184,25,21,26,7,7,1,9,0,3,0,0.0,0.0,-11.7049,268,213
1466,2018,24,200,1,0,3,1074,58,1008,0,1238,140,140,8,101,0,0,0,0,0,131,137,8,196,181,29,26,14,7,9,1,9,0,4,0,0.0,0.0,-7.0909,261,215
1466,2019,24,200,1,0,3,1124,69,1051,0,1232,140,140,4,94,0,0,0,0,0,137,143,4,189,176,28,22,16,10,9,1,10,0,4,0,0.0,0.0,-5.7829,256,209
1466,2020,24,200,1,0,3,1126,52,1062,0,1232,140,140,12,104,0,0,0,0,0,130,135,10,188,177,19,14,20,9,15,4,8,0,1,0,0.0,0.0,-7.5431,251,204
1466,2021,24,200,1,0,3,1095,49,1040,0,1228,140,140,6,106,0,0,0,0,1,143,151,5,200,191,29,21,10,3,13,1,8,0,5,0,0.0,0.0,-6.807,265,216
1466,2022,24,200,1,0,3,1144,55,1087,0,1237,140,140,2,108,0,0,0,0,0,126,131,2,185,174,32,27,16,7,7,2,9,0,6,0,0.0,0.0,-4.0796,255,210
1466,2023,24,200,1,0,3,1123,49,1068,0,1223,140,140,6,121,0,0,0,0,2,156,158,5,213,203,25,19,10,5,8,1,6,2,2,0,0.0,0.0,-3.4106,264,230
1466,2024,24,200,1,0,3,1067,39,1023,0,1227,140,140,5,97,0,0,0,0,0,112,116,4,167,157,21,20,15,8,14,1,11,0,0,0,0.0,0.0,-4.6788,228,186
1466,2025,24,200,1,0,3,1134,64,1060,0,1237,140,140,10,93,0,0,0,0,0,150,153,8,192,184,28,23,16,13,7,2,12,0,0,0,0.0,0.0,-3.4187,255,222
1472,2016,24,200,1,0,7,185,3,181,0,1174,135,135,1,0,0,0,0,0,2,177,201,0,165,151,34,21,18,7,28,1,40,1,67,0,0.0,-0.0557,-16.8533,352,181
1472,2016,24,200,1,0,9,4,0,4,0,16,11,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,1,0,3,1,1,0,0.0,0.0263,0.2314,8,4
1472,2017,24,200,1,0,7,212,9,200,0,1174,135,135,3,0,0,0,0,0,1,195,222,1,178,165,35,26,16,8,21,0,53,1,80,0,0.0,1.0822,-15.1399,383,200
1472,2017,24,200,1,0,9,5,0,5,0,27,16,0,0,0,0,0,0,0,0,5,5,0,4,4,1,1,0,0,0,0,3,0,1,0,0.0,-0.0563,0.0061,9,5
1472,2018,24,200,1,0,7,196,10,183,0,1167,135,135,3,0,0,0,0,0,0,178,211,1,156,138,41,30,15,8,33,6,55,1,66,0,0.0,1.2849,-18.8468,366,183
1472,2018,24,200,1,0,9,4,0,4,0,28,20,0,0,0,0,0,0,0,1,4,5,0,2,2,2,2,0,0,1,0,1,0,1,0,0.0,-0.2566,-0.3643,7,4
1472,2019,24,200,1,0,7,219,6,206,0,1171,135,135,7,1,0,0,0,0,0,204,230,3,177,162,39,33,19,7,34,3,49,1,58,0,0.0,1.7534,-15.8283,376,206
1472,2019,24,200,1,0,9,5,0,5,0,21,16,0,0,0,0,0,0,0,2,5,5,0,5,5,0,0,0,0,1,0,2,0,1,0,0.0,-0.1479,-0.0733,9,5
1472,2020,24,200,1,0,7,194,8,184,0,1161,135,135,2,0,0,0,0,0,0,183,215,1,163,150,36,24,21,10,22,0,41,0,64,0,0.0,0.068,-19.2653,347,184
1472,2020,24,200,1,0,9,14,1,13,0,27,21,0,0,0,0,0,0,0,0,13,14,0,11,10,2,2,1,1,0,0,0,0,4,0,0.0,0.2549,-0.3913,18,13
1472,2021,24,200,1,0,7,187,3,184,0,1167,135,135,0,1,0,0,0,0,1,180,213,0,163,145,33,25,21,9,31,4,48,1,54,0,0.0,-1.3943,-19.0389,350,184
1472,2021,24,200,1,0,9,5,0,5,0,22,16,0,0,0,0,0,0,0,2,5,5,0,4,4,1,1,0,0,0,0,2,0,0,0,0.0,-0.0985,0.0316,7,5
1472,2022,24,200,1,0,7,188,5,181,0,1172,135,135,2,0,0,0,0,0,0,175,196,1,161,148,32,23,14,6,36,4,45,0,83,0,0.0,-2.9132,-14.4478,371,181
1472,2022,24,200,1,0,9,8,0,8,0,29,15,0,0,0,0,0,0,0,0,7,7,0,5,5,0,0,1,1,2,2,0,0,0,0,0.0,0.0162,0.7485,8,8
1472,2023,24,200,1,0,7,198,8,187,0,1160,135,135,3,0,0,0,0,0,1,182,210,0,164,147,45,34,14,3,25,2,46,1,55,0,0.0,-0.6181,-18.4883,349,187
1472,2023,24,200,1,0,9,11,1,10,0,30,16,0,0,0,0,0,0,0,0,10,10,0,10,10,0,0,0,0,2,0,0,0,1,0,0.0,0.3881,-0.0666,13,10
1472,2024,24,200,1,0,7,199,7,190,0,1160,135,135,2,0,0,0,0,0,2,189,209,1,157,148,39,29,21,10,38,3,53,0,61,0,0.0,-1.1216,-13.004,369,190
1472,2024,24,200,1,0,9,5,1,4,0,23,12,0,0,0,0,0,0,0,2,4,4,0,3,3,0,0,1,1,0,0,1,0,2,0,0.0,0.3989,0.1505,7,4
1472,2025,24,200,1,0,7,212,9,202,0,1172,135,135,1,0,0,0,0,0,1,197,221,0,174,162,41,31,17,9,29,0,51,0,57,0,0.0,1.6257,-14.6777,369,202
1472,2025,24,200,1,0,9,1,0,1,0,16,11,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0.0,0.0275,-0.298,4,1
1474,2016,24,200,1,0,9,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,0
1474,2018,24,200,1,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1474,2020,24,200,1,0,9,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0093,1,1
1474,2021,24,200,1,0,9,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.2846,1,1
1474,2025,24,200,1,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,-0.0234,2,0
1476,2016,24,200,1,0,9,356,13,340,0,1400,162,162,3,0,0,0,0,0,1,336,328,2,253,252,59,57,24,16,42,9,70,6,75,0,0.0,3.9802,6.5762,523,340
1476,2016,24,200,1,0,8,15,0,14,0,25,17,0,1,0,0,0,0,0,2,14,14,0,8,8,5,5,0,0,2,1,1,0,1,0,0.0,0.2979,0.1541,17,14
1476,2017,24,200,1,0,9,356,16,338,0,1408,162,162,2,0,0,0,0,0,1,331,322,1,254,254,48,47,27,17,47,15,66,5,75,0,0.0,4.1897,9.0825,517,338
1476,2017,24,200,1,0,8,8,1,7,0,28,16,0,0,0,0,0,0,0,0,7,7,0,3,3,1,1,2,1,2,2,0,0,0,0,0.0,0.5412,0.2273,8,7
1476,2018,24,200,1,0,9,333,20,309,0,1402,162,162,4,1,0,0,0,0,1,299,291,0,238,238,43,40,28,22,47,6,67,3,78,0,0.0,6.8638,5.7183,501,309
1476,2018,24,200,1,0,8,10,1,9,0,27,19,0,0,0,0,0,0,0,2,9,9,0,7,7,2,2,0,0,0,0,1,0,4,0,0.0,0.1808,0.0447,14,9
1476,2019,24,200,1,0,9,354,17,326,0,1408,162,162,11,0,0,0,0,0,0,315,310,1,245,244,57,56,20,12,35,8,60,6,80,0,0.0,1.5198,6.3312,497,326
1476,2019,24,200,1,0,8,7,0,7,0,19,15,0,0,0,0,0,0,0,2,7,7,0,2,2,3,3,0,0,0,0,3,2,5,0,0.0,-0.2154,0.6267,13,7
1476,2020,24,200,1,0,9,344,24,315,0,1389,162,162,5,0,0,0,0,0,1,310,301,1,235,234,50,45,23,15,46,12,64,9,81,0,0.0,2.4639,7.5151,499,315
1476,2020,24,200,1,0,8,6,1,5,0,32,23,0,0,0,0,0,0,0,0,5,6,0,3,3,2,2,1,0,1,0,0,0,6,0,0.0,-0.1137,-0.7137,13,5
1476,2021,24,200,1,0,9,327,16,309,0,1397,162,162,2,0,0,0,0,0,1,307,300,1,241,239,49,46,27,16,33,5,63,3,73,0,0.0,1.7662,3.1573,486,309
1476,2021,24,200,1,0,8,5,0,5,0,25,20,0,0,0,0,0,0,0,1,5,5,0,1,1,1,1,1,1,3,2,2,0,3,0,0.0,-0.1122,0.1868,11,5
1476,2022,24,200,1,0,9,335,17,314,0,1403,162,162,4,0,0,0,0,0,0,308,297,2,237,234,51,48,27,20,40,8,64,4,73,0,0.0,5.4682,5.8114,492,314
1476,2022,24,200,1,0,8,14,0,14,0,30,17,0,0,0,0,0,0,0,0,14,15,0,8,8,4,4,1,1,3,1,1,0,5,0,0.0,-0.1093,-0.3433,22,14
1476,2023,24,200,1,0,9,337,13,321,0,1400,162,162,3,1,0,0,0,0,1,314,307,0,234,234,51,49,34,23,48,12,55,3,79,0,0.0,3.3774,6.9194,501,321
1476,2023,24,200,1,0,8,9,0,8,0,26,15,0,1,0,0,0,0,0,0,8,8,0,6,6,2,2,1,0,0,0,3,0,3,0,0.0,-0.4553,-0.3248,15,8
1476,2024,24,200,1,0,9,323,19,301,0,1392,162,162,3,0,0,0,0,0,2,292,286,1,242,241,34,33,20,13,29,10,79,4,85,0,0.0,2.9956,5.8464,489,301
1476,2024,24,200,1,0,8,11,0,11,0,21,11,0,0,0,0,0,0,0,0,11,12,0,5,5,4,4,2,2,0,0,1,0,0,0,0.0,-0.0337,-0.0519,12,11
1476,2025,24,200,1,0,9,357,12,341,0,1403,162,162,4,0,0,0,0,0,1,330,325,1,266,265,47,44,23,17,44,11,50,4,71,0,0.0,3.1179,5.8005,501,341
1476,2025,24,200,1,0,8,9,0,9,0,20,13,0,0,0,0,0,0,0,2,9,10,0,7,7,2,1,1,0,2,1,0,0,1,0,0.0,-0.269,-0.8543,13,9
1480,2016,24,200,1,0,4,78,36,41,0,205,23,23,1,14,0,0,0,0,0,35,37,1,45,38,7,4,9,3,6,1,18,0,1,0,0.0,0.0,-2.4113,86,46
1480,2016,24,200,1,0,6,69,52,15,0,133,15,15,2,11,0,0,0,0,0,52,53,2,49,44,4,2,7,3,8,3,11,1,3,0,0.0,0.0,-0.9717,82,53
1480,2016,24,200,1,0,8,6,1,5,0,13,6,0,0,0,0,0,0,0,2,5,6,0,4,4,1,1,0,0,1,0,0,0,2,0,0.0,-0.0843,-0.4737,8,5
1480,2017,24,200,1,0,4,102,44,57,0,202,23,23,1,18,0,0,0,0,2,43,45,1,51,50,15,9,7,4,4,0,14,0,3,0,0.0,0.0,-0.2642,94,63
1480,2017,24,200,1,0,6,51,32,17,0,130,15,15,2,7,0,0,0,0,0,34,35,2,37,31,1,1,5,3,5,1,3,1,2,0,0.0,0.0,-1.0702,53,37
1480,2017,24,200,1,0,8,5,0,5,0,12,6,0,0,0,0,0,0,0,0,5,6,0,3,3,2,2,2,0,0,0,0,0,1,0,0.0,-0.1256,-0.8093,8,5
1480,2018,24,200,1,0,4,91,43,45,0,200,23,23,3,11,0,0,0,0,1,43,45,3,47,41,8,2,5,3,11,2,10,0,3,0,0.0,0.0,-2.3445,84,48
1480,2018,24,200,1,0,6,62,42,18,0,133,15,15,2,7,0,0,0,0,2,49,53,2,46,42,4,3,8,5,8,1,8,1,2,0,0.0,0.0,-1.3032,76,52
1480,2018,24,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1480,2018,24,200,1,0,8,2,0,2,0,15,7,0,0,0,0,0,0,0,2,2,2,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-0.0631,-0.1563,4,2
1480,2019,24,200,1,0,8,5,0,5,0,17,10,0,0,0,0,0,0,0,2,5,5,0,3,3,0,0,2,2,0,0,1,0,2,0,0.0,-0.2131,0.1662,8,5
1480,2019,24,200,1,0,4,79,35,43,0,199,25,23,1,12,0,0,0,0,1,28,30,1,37,30,8,6,11,4,8,1,11,1,4,0,0.0,0.0,-1.7409,79,42
1480,2019,24,200,1,0,6,74,56,17,0,129,15,15,1,9,0,0,0,0,0,56,58,1,53,49,3,2,8,5,5,1,8,2,3,0,0.0,-0.1554,0.1131,80,59
1480,2020,24,200,1,0,4,103,50,52,0,204,23,23,1,14,0,0,0,0,1,42,43,1,56,51,12,4,4,2,5,0,15,1,3,0,0.0,0.0,-1.5443,95,58
1480,2020,24,200,1,0,6,71,58,12,0,132,15,15,1,5,0,0,0,0,0,61,63,1,57,52,4,1,8,5,6,4,10,3,4,0,0.0,0.0,0.3898,89,65
1480,2020,24,200,1,0,8,5,1,4,0,12,6,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,1,0,3,0,0.0,0.3446,-0.03,8,4
1480,2020,24,200,1,0,5,2,2,0,0,4,2,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0654,2,2
1480,2021,24,200,1,0,4,88,41,46,0,205,24,23,1,10,0,0,0,0,0,39,41,1,45,38,6,4,10,5,5,1,15,1,4,0,0.0,0.0,-1.1669,85,49
1480,2021,24,200,1,0,6,69,47,20,0,130,15,15,2,10,0,0,0,0,0,51,55,2,47,43,7,4,9,4,5,2,6,1,1,0,0.0,0.0,-1.3584,75,54
1480,2021,24,200,1,0,8,3,0,3,0,9,6,0,0,0,0,0,0,0,1,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0467,3,3
1480,2022,24,200,1,0,4,100,56,41,0,207,23,23,3,23,0,0,0,0,0,42,44,3,41,36,7,5,5,2,14,1,8,2,1,0,0.0,0.0,-1.5843,76,46
1480,2022,24,200,1,0,6,55,43,11,0,131,15,15,1,6,0,0,0,0,2,43,46,1,35,30,2,1,9,5,6,3,7,4,1,0,0.0,0.0,-0.1893,60,43
1480,2022,24,200,1,0,8,8,0,8,0,13,9,0,0,0,0,0,0,0,1,8,8,0,5,5,2,2,0,0,1,1,0,0,0,0,0.0,-0.1893,0.2669,8,8
1480,2023,24,200,1,0,8,5,0,5,0,10,7,0,0,0,0,0,0,0,0,5,5,0,4,4,1,1,0,0,0,0,1,0,2,0,0.0,-0.1301,0.0014,8,5
1480,2023,24,200,1,0,4,88,36,49,0,205,23,23,3,17,0,0,0,0,0,30,31,3,37,28,7,5,8,2,7,0,8,0,4,0,0.0,0.0,-3.1562,71,35
1480,2023,24,200,1,0,6,65,46,16,0,132,15,15,3,9,0,0,0,0,0,50,55,3,52,46,6,2,8,5,6,1,3,1,0,0,0.0,0.0,-2.3281,75,55
1480,2023,24,200,1,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.0039,0.0,1,0
1480,2024,24,200,1,0,8,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.001,0.0075,1,1
1480,2024,24,200,1,0,4,95,43,50,0,194,24,23,2,15,0,0,0,0,1,41,46,2,53,47,3,2,9,1,5,3,12,1,5,0,0.0,0.0,-2.0732,87,54
1480,2024,24,200,1,0,6,72,47,23,0,133,15,15,2,5,0,0,0,0,0,52,53,2,56,53,5,4,6,2,7,1,11,3,0,0,0.0,0.0,0.0135,85,63
1480,2024,24,200,1,0,5,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1480,2025,24,200,1,0,4,86,37,48,0,201,24,23,1,13,0,0,0,0,0,36,40,1,46,37,10,6,6,2,7,0,11,3,7,0,0.0,0.0,-2.5541,87,48
1480,2025,24,200,1,0,8,1,0,1,0,10,7,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0.0,-0.0616,-0.5938,3,1
1480,2025,24,200,1,0,6,64,47,15,0,137,15,15,2,3,0,0,0,0,0,50,52,2,54,49,6,1,7,2,3,1,9,0,1,0,0.0,0.0,-2.1966,80,53
1481,2016,24,200,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1481,2016,24,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1481,2018,24,200,1,0,4,2,1,1,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0.0,0.0,-0.2566,4,0
1481,2018,24,200,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1481,2020,24,200,1,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0327,1,1
1481,2021,24,200,1,0,4,2,1,1,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0875,1,1
1481,2022,24,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1481,2025,24,200,1,0,4,3,1,2,0,8,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.2894,3,3
1489,2016,9,200,1,0,5,425,317,96,0,1419,162,162,12,22,0,0,0,0,0,366,381,12,288,276,78,71,49,31,38,11,29,7,3,0,0.0,0.0,-4.8663,485,396
1489,2017,9,200,1,0,5,421,317,89,0,1447,162,162,15,39,0,0,0,0,2,354,366,15,286,267,76,68,51,35,21,6,20,3,6,0,0.0,0.0,-5.7614,460,379
1489,2018,9,200,1,0,5,395,317,69,0,1413,162,162,9,27,0,0,0,0,0,354,363,8,282,270,71,62,36,27,20,8,30,6,4,0,0.0,0.0,0.5529,443,373
1489,2019,9,200,1,0,5,419,344,70,0,1437,162,162,5,26,0,0,0,0,0,369,378,4,294,285,73,66,34,25,27,13,31,7,2,0,0.0,0.0,3.73,461,396
1489,2020,9,200,1,0,5,396,320,63,0,1428,162,162,13,29,0,0,0,0,0,360,374,13,260,249,73,60,65,51,28,12,29,4,8,0,0.0,0.0,-4.1453,463,376
1489,2021,9,200,1,0,5,409,318,83,0,1435,162,162,8,29,0,0,0,0,0,356,374,8,296,285,73,64,39,27,24,9,28,4,4,0,0.0,0.0,-3.2079,464,389
1489,2022,9,200,1,0,5,411,317,80,0,1438,162,162,14,28,0,0,0,0,1,363,377,14,298,285,71,60,35,27,24,9,36,7,4,0,0.0,0.0,-4.3732,468,388
