player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
1420,2024,28,0,200,1,3,0,608,131,172,706,0,162,162,25,1,20,81,79,0,0,75,2,12,1,8,14,0,0.0,0,0.0,0.0
1420,2025,28,0,200,1,1,0,615,147,167,700,3013,162,162,25,2,24,78,89,11,7,69,5,14,0,7,9,0,-0.2701,0,0.9766,3.7552
1420,2025,28,0,200,1,3,0,615,147,167,700,0,162,162,25,2,24,78,89,0,0,69,5,14,0,7,9,0,0.0,0,0.0,0.0
1421,2016,28,0,200,1,1,0,576,150,173,640,2532,162,162,37,4,20,75,93,15,4,53,0,11,3,3,5,0,0.8058,0,-0.2673,5.8388
1421,2016,28,0,200,1,3,0,576,150,173,640,0,162,162,37,4,20,75,93,0,0,53,0,11,3,3,5,0,0.0,0,0.0,0.0
1421,2017,28,0,200,1,1,0,552,128,166,634,2409,162,162,35,6,18,79,81,9,6,59,0,13,9,5,9,0,-0.8751,0,3.0604,4.4926
1421,2017,28,0,200,1,3,0,552,128,166,634,0,162,162,35,6,18,79,81,0,0,59,0,13,9,5,9,0,0.0,0,0.0,0.0
1421,2018,28,0,200,1,1,0,569,136,166,639,2508,162,162,31,2,12,74,84,17,5,51,0,11,2,7,10,0,-2.2552,0,1.5545,3.523
1421,2018,28,0,200,1,3,0,569,136,166,639,0,162,162,31,2,12,74,84,0,0,51,0,11,2,7,10,0,0.0,0,0.0,0.0
1421,2019,28,0,200,1,1,0,572,120,158,632,2479,162,162,27,4,13,75,72,11,4,49,0,9,3,2,6,0,-2.5087,0,1.9178,2.6674
1421,2019,28,0,200,1,3,0,572,120,158,632,0,162,162,27,4,13,75,72,0,0,49,0,9,3,2,6,0,0.0,0,0.0,0.0
1421,2020,28,0,200,1,1,0,553,142,144,637,2494,162,162,25,3,17,80,87,12,7,67,0,7,5,4,8,0,1.1201,0,-1.2563,4.7833
1421,2020,28,0,200,1,3,0,553,142,144,637,0,162,162,25,3,17,80,87,0,0,67,0,7,5,4,8,0,0.0,0,0.0,0.0
1421,2021,28,0,200,1,1,0,551,115,169,617,2503,162,162,30,3,14,70,60,17,5,44,0,4,4,9,9,0,-2.0519,0,3.059,3.1294
1421,2021,28,0,200,1,3,0,551,115,169,617,0,162,162,30,3,14,70,60,0,0,44,0,4,4,9,9,0,0.0,0,0.0,0.0
1421,2022,28,0,200,1,1,0,561,117,149,631,2485,162,162,25,3,13,63,66,15,7,51,0,8,3,9,7,0,-1.7991,0,1.4227,2.1382
1421,2022,28,0,200,1,3,0,561,117,149,631,0,162,162,25,3,13,63,66,0,0,51,0,8,3,9,7,0,0.0,0,0.0,0.0
1421,2023,28,0,200,1,1,0,582,144,138,644,2447,162,162,32,1,16,74,72,16,5,43,0,11,3,8,8,0,-2.2304,0,1.4646,3.7715
1421,2023,28,0,200,1,3,0,582,144,138,644,0,162,162,32,1,16,74,72,0,0,43,0,11,3,8,8,0,0.0,0,0.0,0.0
1421,2024,28,0,200,1,1,0,588,144,158,643,2487,162,162,36,3,15,79,75,13,2,43,0,15,3,4,5,0,-2.5826,0,2.8331,3.7327
1421,2024,28,0,200,1,3,0,588,144,158,643,0,162,162,36,3,15,79,75,0,0,43,0,15,3,4,5,0,0.0,0,0.0,0.0
1421,2025,28,0,200,1,1,0,577,124,148,638,2521,162,162,30,1,15,79,73,11,4,46,0,12,0,9,6,0,-3.3891,0,2.5843,1.9541
1421,2025,28,0,200,1,3,0,577,124,148,638,0,162,162,30,1,15,79,73,0,0,46,0,12,0,9,6,0,0.0,0,0.0,0.0
1422,2016,28,0,200,1,1,0,573,127,160,639,2712,162,162,33,3,3,62,57,4,4,51,0,11,3,0,12,0,-0.6933,0,-1.0439,-1.2132
1422,2016,28,0,200,1,3,0,573,127,160,639,0,162,162,33,3,3,62,57,0,0,51,0,11,3,0,12,0,0.0,0,0.0,0.0
1422,2017,28,0,200,1,1,0,565,111,139,621,2653,162,162,22,4,6,56,48,0,3,40,0,9,1,6,9,0,-3.5819,0,-1.8412,-2.3356
1422,2017,28,0,200,1,3,0,565,111,139,621,0,162,162,22,4,6,56,48,0,0,40,0,9,1,6,9,0,0.0,0,0.0,0.0
1422,2018,28,0,200,1,1,0,559,139,155,630,2649,162,162,28,6,4,68,54,5,3,61,0,11,2,2,5,1,-1.863,0,0.172,1.2675
1422,2018,28,0,200,1,3,0,559,139,155,630,0,162,162,28,6,4,68,54,0,0,61,0,11,2,2,5,1,0.0,0,0.0,0.0
1422,2019,28,0,200,1,1,0,532,124,130,606,2521,162,162,31,5,4,54,55,6,3,64,0,16,3,4,3,0,-0.2233,0,-0.02,0.164
1422,2019,28,0,200,1,3,0,532,124,130,606,0,162,162,31,5,4,54,55,0,0,64,0,16,3,4,3,0,0.0,0,0.0,0.0
1422,2020,28,0,200,1,1,0,548,130,141,629,2655,162,162,27,3,4,68,43,3,2,70,0,9,2,1,8,0,-1.2496,0,0.3396,0.8947
1422,2020,28,0,200,1,3,0,548,130,141,629,0,162,162,27,3,4,68,43,0,0,70,0,9,2,1,8,0,0.0,0,0.0,0.0
1422,2021,28,0,200,1,1,0,542,94,143,603,2607,162,162,20,0,2,42,38,6,2,48,0,8,3,2,8,0,-3.5153,0,-2.3063,-3.1178
1422,2021,28,0,200,1,3,0,542,94,143,603,0,162,162,20,0,2,42,38,0,0,48,0,8,3,2,8,0,0.0,0,0.0,0.0
1422,2022,28,0,200,1,1,0,524,110,144,613,2617,162,162,25,6,4,55,49,4,4,73,0,11,5,3,8,0,-1.8295,0,-1.3072,-0.1473
1422,2022,28,0,200,1,3,0,524,110,144,613,0,162,162,25,6,4,55,49,0,0,73,0,11,5,3,8,0,0.0,0,0.0,0.0
1422,2023,28,0,200,1,1,0,554,141,162,626,2694,162,162,40,3,5,60,48,7,5,54,0,6,6,5,7,0,-0.1971,0,-0.3314,0.7956
1422,2023,28,0,200,1,3,0,554,141,162,626,0,162,162,40,3,5,60,48,0,0,54,0,6,6,5,7,0,0.0,0,0.0,0.0
1422,2024,28,0,200,1,1,0,557,130,164,630,2739,162,162,36,2,3,64,42,3,1,58,0,16,2,7,5,1,-2.0662,0,-2.9145,-0.2101
1422,2024,28,0,200,1,3,0,557,130,164,630,0,162,162,36,2,3,64,42,0,0,58,0,16,2,7,5,1,0.0,0,0.0,0.0
1422,2025,28,0,200,1,1,0,546,129,156,620,2640,162,162,38,2,4,52,42,2,1,64,0,14,2,1,7,0,-0.2419,0,0.5948,1.303
1422,2025,28,0,200,1,3,0,546,129,156,620,0,162,162,38,2,4,52,42,0,0,64,0,14,2,1,7,0,0.0,0,0.0,0.0
1423,2016,28,0,200,1,1,0,628,181,111,742,3171,162,162,40,3,28,122,100,66,11,98,13,7,2,6,8,0,4.4013,0,0.3014,5.899
1423,2016,28,0,200,1,3,0,628,181,111,742,0,162,162,40,3,28,122,100,0,0,98,13,7,2,6,8,0,0.0,0,0.0,0.0
1423,2017,28,0,200,1,1,0,638,181,124,723,3189,162,162,31,4,21,104,88,67,14,71,3,9,1,5,8,0,2.9307,0,1.6782,4.8399
1423,2017,28,0,200,1,3,0,638,181,124,723,0,162,162,31,4,21,104,88,0,0,71,3,9,1,5,8,0,0.0,0,0.0,0.0
1423,2018,28,0,200,1,1,0,651,179,130,742,3161,162,162,42,3,20,110,80,61,5,73,11,4,2,5,11,0,3.0785,0,-3.137,4.3532
1423,2018,28,0,200,1,3,0,651,179,130,742,0,162,162,42,3,20,110,80,0,0,73,11,4,2,5,11,0,0.0,0,0.0,0.0
1423,2019,28,0,200,1,1,0,639,187,120,734,3154,162,162,40,5,23,106,94,68,13,73,9,7,2,5,15,0,4.4913,0,2.415,6.0886
1423,2019,28,0,200,1,3,0,639,187,120,734,0,162,162,40,5,23,106,94,0,0,73,9,7,2,5,15,0,0.0,0,0.0,0.0
1423,2020,28,0,200,1,1,0,657,180,123,750,3280,162,162,36,2,20,110,77,58,8,84,8,10,1,3,5,0,1.4708,0,1.0893,3.7285
1423,2020,28,0,200,1,3,0,657,180,123,750,0,162,162,36,2,20,110,77,0,0,84,8,10,1,3,5,0,0.0,0,0.0,0.0
1423,2021,28,0,200,1,1,0,620,154,141,727,3130,162,162,28,3,16,88,67,56,6,87,11,13,3,3,14,0,2.1869,0,-0.7797,2.3552
1423,2021,28,0,200,1,3,0,620,154,141,727,0,162,162,28,3,16,88,67,0,0,87,11,13,3,3,14,0,0.0,0,0.0,0.0
1423,2022,28,0,200,1,1,0,637,165,126,730,3245,162,162,34,7,21,106,75,59,11,80,5,8,0,5,8,0,2.1164,0,2.8925,4.8488
1423,2022,28,0,200,1,3,0,637,165,126,730,0,162,162,34,7,21,106,75,0,0,80,5,8,0,5,8,0,0.0,0,0.0,0.0
1423,2023,28,0,200,1,1,0,648,180,120,740,3221,162,162,35,7,20,102,97,54,11,80,3,12,0,3,9,0,4.0959,0,1.3077,5.2539
1423,2023,28,0,200,1,3,0,648,180,120,740,0,162,162,35,7,20,102,97,0,0,80,3,12,0,3,9,0,0.0,0,0.0,0.0
1423,2024,28,0,200,1,1,0,642,191,140,740,3171,162,162,38,5,26,101,102,60,10,87,5,11,1,4,6,0,6.172,0,1.8168,5.9672
1423,2024,28,0,200,1,3,0,642,191,140,740,0,162,162,38,5,26,101,102,0,0,87,5,11,1,4,6,0,0.0,0,0.0,0.0
1423,2025,28,0,200,1,1,0,636,171,114,731,3151,162,162,36,3,21,97,77,52,13,81,8,8,2,3,9,0,1.4057,0,4.4519,4.6281
1423,2025,28,0,200,1,3,0,636,171,114,731,0,162,162,36,3,21,97,77,0,0,81,8,8,2,3,9,0,0.0,0,0.0,0.0
1424,2016,28,0,200,1,1,0,695,178,155,757,2587,162,162,34,5,10,129,65,86,5,49,0,9,1,4,8,0,1.73,0,0.4421,0.3137
1424,2016,28,0,200,1,3,0,695,178,155,757,0,162,162,34,5,10,129,65,0,0,49,0,9,1,4,8,0,0.0,0,0.0,0.0
1424,2017,28,0,200,1,1,0,684,183,152,749,2587,162,162,26,4,10,113,59,93,9,45,0,8,1,3,16,0,2.2721,0,3.2232,1.0053
1424,2017,28,0,200,1,3,0,684,183,152,749,0,162,162,26,4,10,113,59,0,0,45,0,8,1,3,16,0,0.0,0,0.0,0.0
1424,2018,28,0,200,1,1,0,711,200,147,760,2528,162,162,35,8,16,107,69,88,6,38,0,12,1,5,5,0,3.867,0,4.2334,3.0339
1424,2018,28,0,200,1,3,0,711,200,147,760,0,162,162,35,8,16,107,69,0,0,38,0,12,1,5,5,0,0.0,0,0.0,0.0
1424,2019,28,0,200,1,1,0,698,175,157,747,2558,162,162,22,5,20,104,68,63,13,37,0,11,3,2,7,0,1.9542,0,2.6091,-0.9361
1424,2019,28,0,200,1,3,0,698,175,157,747,0,162,162,22,5,20,104,68,0,0,37,0,11,3,2,7,0,0.0,0,0.0,0.0
1424,2020,28,0,200,1,1,0,725,194,169,766,2646,162,162,20,6,13,85,66,77,4,22,0,11,7,5,7,0,0.8841,0,-1.1786,-1.2345
1424,2020,28,0,200,1,3,0,725,194,169,766,0,162,162,20,6,13,85,66,0,0,22,0,11,7,5,7,0,0.0,0,0.0,0.0
1424,2021,28,0,200,1,1,0,689,162,152,741,2527,162,162,23,8,12,95,63,74,9,38,0,12,2,6,6,0,1.0924,0,2.693,-1.7891
1424,2021,28,0,200,1,3,0,689,162,152,741,0,162,162,23,8,12,95,63,0,0,38,0,12,2,6,6,0,0.0,0,0.0,0.0
1424,2022,28,0,200,1,1,0,707,190,165,753,2609,162,162,34,4,14,101,55,66,14,38,0,5,2,2,4,0,1.6465,0,2.731,-0.0247
1424,2022,28,0,200,1,3,0,707,190,165,753,0,162,162,34,4,14,101,55,0,0,38,0,5,2,2,4,0,0.0,0,0.0,0.0
1424,2023,28,0,200,1,1,0,702,184,173,754,2544,162,162,35,5,12,96,69,69,11,38,0,9,2,4,8,0,1.1931,0,2.76,-0.4281
1424,2023,28,0,200,1,3,0,702,184,173,754,0,162,162,35,5,12,96,69,0,0,38,0,9,2,4,8,0,0.0,0,0.0,0.0
1424,2024,28,0,200,1,1,0,705,194,163,754,2565,162,162,36,3,10,95,66,77,13,34,0,16,2,4,9,0,0.569,0,1.9275,-0.0338
1424,2024,28,0,200,1,3,0,705,194,163,754,0,162,162,36,3,10,95,66,0,0,34,0,16,2,4,9,0,0.0,0,0.0,0.0
1424,2025,28,0,200,1,1,0,699,193,145,746,2565,162,162,33,5,25,113,81,76,5,37,0,13,3,1,6,0,3.4685,0,2.8404,2.1979
1424,2025,28,0,200,1,3,0,699,193,145,746,0,162,162,33,5,25,113,81,0,0,37,0,13,3,1,6,0,0.0,0,0.0,0.0
1426,2016,28,0,200,1,1,0,3,2,0,3,5,25,0,0,0,1,2,6,0,0,0,0,1,0,0,0,0,0.2742,0,0.0,0.1113
1426,2016,28,0,200,1,3,0,3,2,0,3,0,3,0,0,0,1,2,6,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0
1426,2017,28,0,200,1,1,0,2,0,0,2,4,36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-0.0584,0,0.0,-0.121
1426,2017,28,0,200,1,3,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0
1426,2018,28,0,200,1,1,0,1,0,0,2,7,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0349,0,0.0,-0.0146
1426,2018,28,0,200,1,3,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0
1426,2019,28,0,200,1,1,0,3,1,1,4,21,37,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.6159,0,0.0449,-0.0186
1426,2019,28,0,200,1,3,0,3,1,1,4,0,4,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0
1426,2020,28,0,200,1,1,0,5,2,2,5,22,35,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.1574,0,0.4082,0.1636
1426,2020,28,0,200,1,3,0,5,2,2,5,0,9,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2021,28,0,200,1,1,0,3,1,1,3,10,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.243,0,0.0,0.0779
1426,2021,28,0,200,1,3,0,3,1,1,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2022,28,0,200,1,1,0,1,0,1,3,10,32,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,-0.053,0,0.0996,-0.1197
1426,2022,28,0,200,1,3,0,1,0,1,3,0,4,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0.0,0,0.0,0.0
1426,2023,28,0,200,1,1,0,2,0,0,2,5,37,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,-0.0456,0,0.2328,-0.119
1426,2023,28,0,200,1,3,0,2,0,0,2,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2024,28,0,200,1,1,0,2,1,0,2,5,28,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.3067,0,0.0,-0.057
1426,2024,28,0,200,1,3,0,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1426,2025,28,0,200,1,1,0,4,1,2,4,16,37,0,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0.0526,0,0.2014,-0.0339
1426,2025,28,0,200,1,3,0,4,1,2,4,0,4,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2016,28,0,200,1,1,0,1,1,0,1,5,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0087,0,0.0,0.0538
1431,2016,28,0,200,1,3,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2017,28,0,200,1,1,0,2,0,0,2,11,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.003,0,0.0,-0.0399
1431,2017,28,0,200,1,3,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0
1431,2018,28,0,200,1,1,0,1,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118,0,0.0,-0.0193
1431,2018,28,0,200,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2019,28,0,200,1,1,0,1,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1087,0,0.0,-0.0495
1431,2019,28,0,200,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2020,28,0,200,1,1,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056,0,0.0,-0.0504
1431,2020,28,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2021,28,0,200,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2022,28,0,200,1,1,0,1,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.1276
1431,2022,28,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2023,28,0,200,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2024,28,0,200,1,1,0,1,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284,0,0.0,-0.0206
1431,2024,28,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1431,2025,28,0,200,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1432,2016,28,0,200,1,1,0,51,16,12,57,184,46,0,4,0,0,9,5,1,0,6,5,0,0,0,0,0,-0.1635,0,0.5445,0.2207
1432,2016,28,0,200,1,3,0,51,16,12,57,0,45,0,4,0,0,9,5,0,0,6,5,0,0,0,0,0,0.0,0,0.0,0.0
1432,2017,28,0,200,1,1,0,48,8,11,57,185,52,0,2,0,0,2,5,0,0,7,5,0,0,2,0,0,-1.2539,0,-0.397,-0.5761
1432,2017,28,0,200,1,3,0,48,8,11,57,0,52,0,2,0,0,2,5,0,0,7,5,0,0,2,0,0,0.0,0,0.0,0.0
1432,2018,28,0,200,1,1,0,49,12,14,57,188,47,0,1,1,4,5,16,0,1,6,4,1,0,2,0,0,0.3976,0,-1.078,0.2489
1432,2018,28,0,200,1,3,0,49,12,14,57,0,46,0,1,1,4,5,16,0,0,6,4,1,0,2,0,0,0.0,0,0.0,0.0
1432,2019,28,0,200,1,1,0,58,19,17,67,252,57,0,5,1,1,7,13,0,0,8,3,2,0,1,0,0,0.9419,0,0.6219,0.6493
1432,2019,28,0,200,1,3,0,58,19,17,67,0,55,0,5,1,1,7,13,0,0,8,3,2,0,1,0,0,0.0,0,0.0,0.0
1432,2020,28,0,200,1,1,0,38,8,7,46,167,38,0,2,0,1,3,4,0,0,7,4,1,0,1,0,0,-0.1936,0,0.5051,0.0995
1432,2020,28,0,200,1,3,0,38,8,7,46,0,38,0,2,0,1,3,4,0,0,7,4,1,0,1,0,0,0.0,0,0.0,0.0
1432,2021,28,0,200,1,1,0,56,9,11,62,224,47,0,1,0,2,7,7,0,0,4,0,0,0,1,1,0,-0.7532,0,0.333,-0.0765
1432,2021,28,0,200,1,3,0,56,9,11,62,0,45,0,1,0,2,7,7,0,0,4,0,0,0,1,1,0,0.0,0,0.0,0.0
1432,2022,28,0,200,1,1,0,53,10,11,63,214,55,0,0,0,3,7,11,0,0,5,1,1,0,3,2,0,-0.048,0,0.0632,0.1967
1432,2022,28,0,200,1,3,0,53,10,11,63,0,53,0,0,0,3,7,11,0,0,5,1,1,0,3,2,0,0.0,0,0.0,0.0
1432,2023,28,0,200,1,1,0,41,11,7,49,143,41,0,4,0,2,5,7,0,0,8,4,0,0,0,0,0,-0.2669,0,-0.1383,0.2613
1432,2023,28,0,200,1,3,0,41,11,7,49,0,41,0,4,0,2,5,7,0,0,8,4,0,0,0,0,0,0.0,0,0.0,0.0
1432,2024,28,0,200,1,1,0,39,11,8,52,193,43,0,3,0,0,6,8,0,0,12,3,1,0,1,0,0,0.584,0,-0.1193,0.3447
1432,2024,28,0,200,1,3,0,39,11,8,52,0,42,0,3,0,0,6,8,0,0,12,3,1,0,1,0,0,0.0,0,0.0,0.0
1432,2025,28,0,200,1,1,0,54,8,15,63,227,53,0,3,0,0,4,8,0,0,6,1,3,0,2,1,0,-0.9928,0,0.0507,-0.3583
1432,2025,28,0,200,1,3,0,54,8,15,63,0,53,0,3,0,0,4,8,0,0,6,1,3,0,2,1,0,0.0,0,0.0,0.0
1438,2016,20,0,200,1,1,0,544,139,146,618,2605,162,162,19,1,26,71,81,3,3,59,0,7,1,4,10,0,-0.12,0,-0.9815,2.6552
1438,2016,20,0,200,1,3,0,544,139,146,618,0,162,162,19,1,26,71,81,0,0,59,0,7,1,4,10,0,0.0,0,0.0,0.0
1438,2017,20,0,200,1,1,0,551,126,161,610,2647,162,162,17,2,22,68,71,4,0,52,0,7,0,1,6,0,0.1236,0,-3.7502,1.3158
1438,2017,20,0,200,1,3,0,551,126,161,610,0,162,162,17,2,22,68,71,0,0,52,0,7,0,1,6,0,0.0,0,0.0,0.0
1438,2018,20,0,200,1,1,0,546,145,141,608,2585,162,162,21,2,29,72,89,1,2,47,1,7,2,8,5,0,1.8046,0,-1.213,2.8092
1438,2018,20,0,200,1,3,0,546,145,141,608,0,162,162,21,2,29,72,89,0,0,47,1,7,2,8,5,0,0.0,0,0.0,0.0
1438,2019,20,0,200,1,1,0,545,153,148,613,2621,162,162,24,5,23,73,76,2,1,60,2,9,2,2,4,0,2.0809,0,-4.0629,2.9625
1438,2019,20,0,200,1,3,0,545,153,148,613,0,162,162,24,5,23,73,76,0,0,60,2,9,2,2,4,0,0.0,0,0.0,0.0
1438,2020,20,0,200,1,1,0,553,145,146,620,2651,162,162,33,1,21,75,77,0,1,47,0,8,2,7,11,0,1.4583,0,-1.8734,2.942
1438,2020,20,0,200,1,3,0,553,145,146,620,0,162,162,33,1,21,75,77,0,0,47,0,8,2,7,11,0,0.0,0,0.0,0.0
1438,2021,20,0,200,1,1,0,541,113,162,618,2692,162,162,19,4,20,59,81,3,2,67,2,7,1,4,5,0,-1.0866,0,-3.4392,0.0068
1438,2021,20,0,200,1,3,0,541,113,162,618,0,162,162,19,4,20,59,81,0,0,67,2,7,1,4,5,0,0.0,0,0.0,0.0
1438,2022,20,0,200,1,1,0,547,130,142,616,2724,162,162,22,3,15,67,67,3,1,57,1,9,2,2,8,0,-0.8696,0,0.0385,0.6642
1438,2022,20,0,200,1,3,0,547,130,142,616,0,162,162,22,3,15,67,67,0,0,57,1,9,2,2,8,0,0.0,0,0.0,0.0
1438,2023,20,0,200,1,1,0,540,136,160,607,2618,162,162,23,1,25,69,83,5,4,56,0,13,1,7,3,0,0.8815,0,-1.723,1.9868
1438,2023,20,0,200,1,3,0,540,136,160,607,0,162,162,23,1,25,69,83,0,0,56,0,13,1,7,3,0,0.0,0,0.0,0.0
1438,2024,20,0,200,1,1,0,520,114,144,608,2625,162,162,27,3,21,70,82,3,1,76,0,11,2,4,6,0,-0.7332,0,-2.8732,1.8326
1438,2024,20,0,200,1,3,0,520,114,144,608,0,162,162,27,3,21,70,82,0,0,76,0,11,2,4,6,0,0.0,0,0.0,0.0
1438,2024,20,0,200,1,21,0,24,6,6,27,121,7,7,1,0,1,4,4,0,1,3,0,1,0,0,0,0,0.2711,0,0.0,0.0
1438,2025,20,0,200,1,1,0,558,130,162,630,2763,162,162,19,2,20,74,74,1,3,59,0,7,1,3,9,0,0.3248,0,-0.2579,1.436
1438,2025,20,0,200,1,3,0,558,130,162,630,0,162,162,19,2,20,74,74,0,0,59,0,7,1,3,9,0,0.0,0,0.0,0.0
1438,2025,20,0,200,1,21,0,16,4,4,18,85,5,5,0,0,1,1,2,0,0,2,0,0,0,0,0,0,-0.0687,0,0.0,0.0
1440,2016,2,0,200,1,1,0,578,146,128,640,2377,162,162,28,6,20,77,65,9,4,56,5,5,0,2,3,1,-1.0936,0,1.3293,4.6989
1440,2016,2,0,200,1,3,0,578,146,128,640,0,162,162,28,6,20,77,65,0,0,56,5,5,0,2,3,1,0.0,0,0.0,0.0
1440,2017,2,0,200,1,1,0,569,157,117,641,2376,162,162,40,3,28,83,80,3,3,62,7,14,0,5,5,0,1.5764,0,-2.8101,5.5453
1440,2017,2,0,200,1,3,0,569,157,117,641,0,162,162,40,3,28,83,80,0,0,62,7,14,0,5,5,0,0.0,0,0.0,0.0
1440,2018,2,0,200,1,1,0,588,143,138,650,2370,162,162,36,1,22,84,84,10,5,46,7,7,0,5,11,0,0.5684,0,-1.736,3.3103
1440,2018,2,0,200,1,3,0,588,143,138,650,0,162,162,36,1,22,84,84,0,0,46,7,7,0,5,11,0,0.0,0,0.0,0.0
1440,2019,2,0,200,1,1,0,575,134,122,644,2441,162,162,25,4,23,80,81,3,3,57,8,21,0,6,6,0,1.7611,0,0.9173,3.0648
1440,2019,2,0,200,1,3,0,575,134,122,644,0,162,162,25,4,23,80,81,0,0,57,8,21,0,6,6,0,0.0,0,0.0,0.0
1440,2020,2,0,200,1,1,0,581,143,130,649,2403,162,162,30,6,23,78,73,6,4,55,3,7,0,5,8,0,-0.8255,0,1.8801,4.5646
1440,2020,2,0,200,1,3,0,581,143,130,649,0,162,162,30,6,23,78,73,0,0,55,3,7,0,5,8,0,0.0,0,0.0,0.0
1440,2021,2,0,200,1,1,0,561,158,116,643,2413,162,162,31,2,27,81,78,8,2,68,8,11,1,4,9,0,2.4961,0,1.7692,6.406
1440,2021,2,0,200,1,3,0,561,158,116,643,0,162,162,31,2,27,81,78,0,0,68,8,11,1,4,9,0,0.0,0,0.0,0.0
1440,2022,2,0,200,1,1,0,569,145,109,627,2402,162,162,27,2,20,74,61,7,7,49,4,11,1,2,6,0,-0.4182,0,-5.381,3.276
1440,2022,2,0,200,1,3,0,569,145,109,627,0,162,162,27,2,20,74,61,0,0,49,4,11,1,2,6,0,0.0,0,0.0,0.0
1440,2023,2,0,200,1,1,0,588,172,130,647,2491,162,162,43,3,26,88,94,5,1,49,3,6,0,3,7,0,4.2465,0,-1.7028,6.3793
1440,2023,2,0,200,1,3,0,588,172,130,647,0,162,162,43,3,26,88,94,0,0,49,3,6,0,3,7,0,0.0,0,0.0,0.0
1440,2024,2,0,200,1,1,0,576,167,137,660,2528,162,162,34,5,24,83,78,6,3,67,11,9,0,8,9,0,2.3429,0,-3.5936,6.1564
1440,2024,2,0,200,1,3,0,576,167,137,660,0,162,162,34,5,24,83,78,0,0,67,11,9,0,8,9,0,0.0,0,0.0,0.0
1440,2024,2,0,200,1,21,0,19,9,2,20,64,5,5,1,0,1,2,5,1,0,1,0,0,0,0,0,0,0.4805,0,0.1239,0.0
1440,2025,2,0,200,1,1,0,585,152,131,650,2445,162,162,41,1,31,83,97,4,5,54,3,20,0,5,6,0,3.3246,0,-0.7704,5.553
