player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
744,2020,8,0,200,1,3,163,661,0,188,170,730,82,56,115,107,143,156,0,0,33,33,0,0,0,120,37,1,5,6,25,0,0,0,5,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,741.1005,0,489,0,0,0.0,0.0
744,2021,8,0,200,1,1,159,640,0,171,166,716,91,53,99,93,137,165,2796,2,32,32,8,13,0,107,45,2,8,0,19,1,0,0,7,13,0,8,5,0,0,0,0,0,15,1,0,0,0,-2.6181,646.0003,0,479,0,0,2.3749,-0.2441
744,2021,8,0,200,1,3,159,640,0,171,166,716,91,53,99,93,137,165,0,2,32,32,0,0,0,107,45,2,8,0,19,1,0,0,7,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,646.0003,0,479,0,0,0.0,0.0
744,2022,8,0,200,1,1,171,665,0,172,169,743,73,63,85,78,151,175,2930,0,32,32,8,10,0,111,34,7,1,3,24,1,0,0,6,7,0,10,7,0,0,0,1,0,13,2,0,0,0,-0.7259,718.0001,0,513,0,0,1.9307,2.1328
744,2022,8,0,200,1,3,171,665,0,172,169,743,73,63,85,78,151,175,0,0,32,32,0,0,0,111,34,7,1,3,24,1,0,0,6,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,718.0001,0,513,0,0,0.0,0.0
744,2023,8,0,200,1,1,178,674,0,148,183,742,99,62,86,85,170,169,2909,0,32,32,12,10,0,82,29,2,2,3,34,1,0,0,5,2,0,4,12,0,0,0,0,0,8,4,0,0,0,0.571,686.4001,0,534,0,0,0.8883,2.2209
744,2023,8,0,200,1,3,178,674,0,148,183,742,99,62,86,85,170,169,0,0,32,32,0,0,0,82,29,2,2,3,34,1,0,0,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.0,686.4001,0,534,0,0,0.0,0.0
744,2024,8,0,200,1,1,161,643,0,186,150,724,93,69,103,101,158,150,2887,2,32,32,8,11,0,114,40,4,3,2,30,3,0,0,7,5,0,14,4,0,0,0,0,0,12,5,0,0,0,-3.1074,659.6003,0,485,0,0,0.0866,-0.2457
744,2024,8,0,200,1,3,161,643,0,186,150,724,93,69,103,101,158,150,0,2,32,32,0,0,0,114,40,4,3,2,30,3,0,0,7,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,659.6003,0,485,0,0,0.0,0.0
744,2025,8,0,200,1,1,172,672,0,174,167,756,92,63,98,92,146,186,2831,0,32,32,10,10,0,116,30,2,8,3,25,0,0,0,5,11,0,12,10,0,0,0,0,0,10,1,0,0,0,-1.3131,722.8997,0,516,0,0,1.5004,0.9197
744,2025,8,0,200,1,3,172,672,0,174,167,756,92,63,98,92,146,186,0,0,32,32,0,0,0,116,30,2,8,3,25,0,0,0,5,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,722.8997,0,516,0,0,0.0,0.0
745,2016,16,0,200,1,1,180,682,0,169,162,735,66,43,75,74,150,201,2892,1,32,32,7,10,0,103,42,1,6,3,21,0,0,0,4,3,0,19,15,0,0,0,0,0,8,3,0,0,0,0.7031,685.7004,0,541,0,0,3.4113,3.6879
745,2016,16,0,200,1,3,180,682,0,169,162,735,66,43,75,74,150,201,0,1,32,32,0,0,0,103,42,1,6,3,21,0,0,0,4,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,685.7004,0,541,0,0,0.0,0.0
745,2017,16,0,200,1,1,181,686,0,161,170,755,77,55,81,73,148,204,2893,1,32,32,8,10,0,104,32,1,6,1,24,1,0,0,4,7,0,11,9,0,0,0,0,0,19,4,0,0,0,-0.2478,728.6998,0,544,0,0,2.5574,3.2706
745,2017,16,0,200,1,3,181,686,0,161,170,755,77,55,81,73,148,204,0,1,32,32,0,0,0,104,32,1,6,1,24,1,0,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,728.6998,0,544,0,0,0.0,0.0
745,2018,16,0,200,1,1,177,669,0,154,154,745,91,56,86,78,167,191,2842,1,32,32,9,9,0,102,32,3,7,7,13,1,0,0,7,10,0,13,13,0,0,0,0,0,19,6,0,0,0,-0.4115,677.4001,0,532,0,0,3.5594,2.3469
745,2018,16,0,200,1,3,177,669,0,154,154,745,91,56,86,78,167,191,0,1,32,32,0,0,0,102,32,3,7,7,13,1,0,0,7,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,677.4001,0,532,0,0,0.0,0.0
745,2019,16,0,200,1,1,174,682,0,178,159,739,73,48,82,79,161,180,2882,2,32,32,8,10,0,120,34,2,0,0,24,1,0,0,1,7,0,15,8,0,0,0,0,0,11,5,0,0,0,-0.5822,730.5005,0,524,0,0,2.3806,2.6651
745,2019,16,0,200,1,3,174,682,0,178,159,739,73,48,82,79,161,180,0,2,32,32,0,0,0,120,34,2,0,0,24,1,0,0,1,7,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,730.5005,0,524,0,0,0.0,0.0
745,2020,16,0,200,1,1,177,671,0,162,179,721,66,40,74,70,141,188,2827,0,32,32,8,11,0,121,23,2,2,2,16,1,0,0,7,6,0,15,13,0,0,0,0,0,18,4,0,0,0,1.0387,709.601,0,531,0,0,4.619,3.6283
745,2020,16,0,200,1,3,177,671,0,162,179,721,66,40,74,70,141,188,0,0,32,32,0,0,0,121,23,2,2,2,16,1,0,0,7,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,709.601,0,531,0,0,0.0,0.0
745,2021,16,0,200,1,1,175,668,0,167,155,733,83,56,81,75,145,196,2874,0,32,32,9,13,0,104,45,1,1,2,16,2,0,0,4,7,0,19,11,0,0,0,0,0,21,4,0,0,0,-0.0614,694.6003,0,525,0,0,3.0812,2.515
745,2021,16,0,200,1,3,175,668,0,167,155,733,83,56,81,75,145,196,0,0,32,32,0,0,0,104,45,1,1,2,16,2,0,0,4,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,694.6003,0,525,0,0,0.0,0.0
745,2022,16,0,200,1,1,179,654,0,140,152,736,81,58,80,68,166,196,2865,2,32,32,11,7,0,94,24,3,7,4,18,0,0,0,5,14,0,14,12,0,0,0,0,0,21,7,0,0,0,0.757,691.8,0,539,0,0,2.6128,3.2254
745,2022,16,0,200,1,3,179,654,0,140,152,736,81,58,80,68,166,196,0,2,32,32,0,0,0,94,24,3,7,4,18,0,0,0,5,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,691.8,0,539,0,0,0.0,0.0
745,2023,16,0,200,1,1,182,673,0,151,172,742,90,52,57,56,176,177,2982,1,32,32,10,7,0,113,22,2,3,5,11,1,1,0,6,11,0,14,13,0,0,0,0,0,24,7,0,0,0,2.2544,756.5999,0,547,0,0,4.5929,5.8374
745,2023,16,0,200,1,3,182,673,0,151,172,742,90,52,57,56,176,177,0,1,32,32,0,0,0,113,22,2,3,5,11,1,1,0,6,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,756.5999,0,547,0,0,0.0,0.0
745,2024,16,0,200,1,1,187,708,0,155,168,770,90,50,63,57,183,190,2936,2,32,32,10,7,0,108,30,0,2,3,14,1,0,0,3,10,0,14,15,0,0,0,0,0,22,4,0,0,0,2.6995,758.2003,0,563,0,0,4.2214,5.6867
745,2024,16,0,200,1,3,187,708,0,155,168,770,90,50,63,57,183,190,0,2,32,32,0,0,0,108,30,0,2,3,14,1,0,0,3,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,758.2003,0,563,0,0,0.0,0.0
745,2025,16,0,200,1,1,180,679,0,151,162,737,78,44,71,69,181,183,2914,2,32,32,12,8,0,102,31,4,2,4,14,2,0,0,6,8,0,10,14,0,0,0,0,0,27,6,0,0,0,1.0424,693.9008,0,542,0,0,4.2465,4.3233
745,2025,16,0,200,1,3,180,679,0,151,162,737,78,44,71,69,181,183,0,2,32,32,0,0,0,102,31,4,2,4,14,2,0,0,6,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,693.9008,0,542,0,0,0.0,0.0
746,2016,18,0,200,1,1,88,330,0,76,72,373,0,32,30,28,82,101,1415,2,79,0,7,5,1,52,15,2,3,2,7,0,0,5,2,6,23,6,0,7,6,79,0,0,11,2,17,34,12,0.4888,476.3002,0,266,30,14,0.6156,1.748
746,2016,18,0,200,1,3,88,330,0,76,72,373,0,32,30,28,82,101,0,2,79,0,0,0,0,52,15,2,3,2,7,0,0,5,2,6,0,6,0,0,0,79,0,0,0,0,0,34,12,0.0,476.3002,0,266,0,0,0.0,0.0
746,2017,18,0,200,1,1,106,387,0,75,106,422,0,30,33,31,86,117,1565,1,87,0,7,5,1,46,16,0,1,3,10,1,0,7,4,4,15,6,0,3,2,87,0,0,9,4,22,31,7,2.0692,492.0999,0,319,30,12,1.6848,2.4801
746,2017,18,0,200,1,3,106,387,0,75,106,422,0,30,33,31,86,117,0,1,87,0,0,0,0,46,16,0,1,3,10,1,0,7,4,4,0,6,0,0,0,87,0,0,0,0,0,31,7,0.0,492.0999,0,319,0,0,0.0,0.0
746,2018,18,0,200,1,1,91,339,0,78,89,382,0,35,43,37,72,99,1471,0,79,0,5,7,3,46,23,1,1,3,6,0,0,8,3,6,19,7,0,10,7,79,0,0,13,2,19,26,10,-1.0543,461.2999,0,273,30,19,1.4052,0.384
746,2018,18,0,200,1,3,91,339,0,78,89,382,0,35,43,37,72,99,0,0,79,0,0,0,0,46,23,1,1,3,6,0,0,8,3,6,0,7,0,0,0,79,0,0,0,0,0,26,10,0.0,461.2999,0,273,0,0,0.0,0.0
746,2019,18,0,200,1,1,97,366,0,79,98,398,0,25,32,31,94,93,1521,2,85,0,6,2,2,48,25,0,2,2,4,0,0,5,3,5,19,8,0,5,3,85,0,0,5,0,34,39,9,3.4073,474.5003,0,293,37,8,2.4161,2.0522
746,2019,18,0,200,1,3,97,366,0,79,98,398,0,25,32,31,94,93,0,2,85,0,0,0,0,48,25,0,2,2,4,0,0,5,3,5,0,8,0,0,0,85,0,0,0,0,0,39,9,0.0,474.5003,0,293,0,0,0.0,0.0
746,2020,18,0,200,1,1,91,341,0,85,87,388,0,36,41,38,85,87,1429,0,80,0,11,6,1,56,22,1,5,1,6,0,0,7,2,5,16,7,0,10,9,80,0,0,5,4,22,37,16,-0.1984,564.3,0,273,32,17,1.3633,0.7275
746,2020,18,0,200,1,3,91,341,0,85,87,388,0,36,41,38,85,87,0,0,80,0,0,0,0,56,22,1,5,1,6,0,0,7,2,5,0,7,0,0,0,80,0,0,0,0,0,37,16,0.0,564.3,0,273,0,0,0.0,0.0
746,2021,18,0,200,1,1,92,346,0,76,91,393,0,37,31,26,74,105,1496,2,79,0,4,4,1,48,21,1,3,1,6,1,0,8,4,6,24,5,0,6,5,79,0,0,12,0,19,26,6,-0.0633,460.8,0,278,21,16,1.3971,1.834
746,2021,18,0,200,1,3,92,346,0,76,91,393,0,37,31,26,74,105,0,2,79,0,0,0,0,48,21,1,3,1,6,1,0,8,4,6,0,5,0,0,0,79,0,0,0,0,0,26,6,0.0,460.8,0,278,0,0,0.0,0.0
746,2022,18,0,200,1,1,92,340,0,68,112,379,0,29,25,25,74,86,1498,2,88,0,3,2,0,50,14,0,2,0,4,1,0,7,3,8,24,2,0,3,3,88,0,0,3,2,36,26,4,2.097,414.5,0,278,32,9,2.3904,2.5354
746,2022,18,0,200,1,3,92,340,0,68,112,379,0,29,25,25,74,86,0,2,88,0,0,0,0,50,14,0,2,0,4,1,0,7,3,8,0,2,0,0,0,88,0,0,0,0,0,26,4,0.0,414.5,0,278,0,0,0.0,0.0
746,2023,18,0,200,1,1,93,360,0,84,96,395,0,24,43,43,79,102,1519,2,83,0,6,5,3,52,21,1,2,2,9,0,1,2,0,7,23,2,0,8,5,83,0,0,6,0,22,29,11,0.0871,489.4003,0,281,33,15,1.2315,0.5048
746,2023,18,0,200,1,3,93,360,0,84,96,395,0,24,43,43,79,102,0,2,83,0,0,0,0,52,21,1,2,2,9,0,1,2,0,7,0,2,0,0,0,83,0,0,0,0,0,29,11,0.0,489.4003,0,281,0,0,0.0,0.0
746,2024,18,0,200,1,1,97,354,0,71,114,384,0,21,31,29,64,104,1478,0,82,0,9,1,1,51,15,3,2,0,5,0,0,6,4,4,12,4,0,6,4,82,0,0,9,2,25,29,6,3.1888,485.9001,0,291,37,11,2.9827,2.2014
746,2024,18,0,200,1,3,97,354,0,71,114,384,0,21,31,29,64,104,0,0,82,0,0,0,0,51,15,3,2,0,5,0,0,6,4,4,0,4,0,0,0,82,0,0,0,0,0,29,6,0.0,485.9001,0,291,0,0,0.0,0.0
746,2025,18,0,200,1,1,94,343,0,70,90,383,0,28,36,27,92,88,1472,2,84,0,4,1,1,48,9,0,2,2,11,0,0,4,5,10,26,9,0,7,6,84,0,0,10,2,21,37,8,1.9271,499.9001,0,284,32,10,0.6009,1.6267
746,2025,18,0,200,1,3,94,343,0,70,90,383,0,28,36,27,92,88,0,2,84,0,0,0,0,48,9,0,2,2,11,0,0,4,5,10,0,9,0,0,0,84,0,0,0,0,0,37,8,0.0,499.9001,0,284,0,0,0.0,0.0
747,2016,23,0,200,1,1,179,658,0,140,195,733,82,60,77,69,143,181,2926,0,33,33,12,9,0,91,29,2,3,0,20,0,0,1,3,10,0,13,15,0,0,0,0,0,16,3,0,0,0,2.0589,702.8001,0,537,0,0,3.0949,3.105
747,2016,23,0,200,1,3,179,658,0,140,195,733,82,60,77,69,143,181,0,0,33,33,0,0,0,91,29,2,3,0,20,0,0,1,3,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,702.8001,0,537,0,0,0.0,0.0
747,2017,23,0,200,1,1,176,673,0,171,161,743,96,53,91,84,158,182,2903,2,33,33,8,11,0,117,30,3,9,3,21,0,0,1,2,5,0,21,13,0,0,0,0,0,17,2,0,0,0,-1.3949,721.3998,0,530,0,0,2.7821,1.7145
747,2017,23,0,200,1,3,176,673,0,171,161,743,96,53,91,84,158,182,0,2,33,33,0,0,0,117,30,3,9,3,21,0,0,1,2,5,0,21,0,0,0,0,0,0,0,0,0,0,0,0.0,721.3998,0,530,0,0,0.0,0.0
747,2018,23,0,200,1,1,180,687,0,173,188,748,80,42,81,75,134,194,2954,0,33,33,11,12,0,112,41,3,6,4,16,1,1,0,8,9,0,13,10,0,0,0,0,0,15,4,0,0,0,0.0837,707.9999,0,540,0,0,4.5673,2.9238
747,2018,23,0,200,1,3,180,687,0,173,188,748,80,42,81,75,134,194,0,0,33,33,0,0,0,112,41,3,6,4,16,1,1,0,8,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,707.9999,0,540,0,0,0.0,0.0
747,2019,23,0,200,1,1,170,663,0,171,163,727,75,47,93,87,160,172,2854,1,33,33,8,13,0,106,43,2,4,6,16,0,0,0,6,11,0,10,7,0,0,0,0,0,18,4,0,0,0,-0.8712,739.0001,0,511,0,0,3.2707,1.0097
747,2019,23,0,200,1,3,170,663,0,171,163,727,75,47,93,87,160,172,0,1,33,33,0,0,0,106,43,2,4,6,16,0,0,0,6,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,739.0001,0,511,0,0,0.0,0.0
747,2020,23,0,200,1,1,194,714,0,153,188,780,73,49,66,60,177,193,2968,1,33,33,12,8,0,101,33,4,3,1,18,0,0,1,4,10,0,14,18,0,0,0,0,0,13,6,0,0,0,2.4461,825.3003,0,583,0,0,4.1129,5.6844
747,2020,23,0,200,1,3,194,714,0,153,188,780,73,49,66,60,177,193,0,1,33,33,0,0,0,101,33,4,3,1,18,0,0,1,4,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,825.3003,0,583,0,0,0.0,0.0
747,2021,23,0,200,1,1,180,703,0,180,194,766,72,51,88,84,160,166,2972,1,33,33,9,16,0,116,34,1,1,5,25,1,1,0,5,9,0,12,12,0,0,0,0,0,20,4,0,0,0,-1.1192,737.0002,0,541,0,0,2.8292,2.1023
747,2021,23,0,200,1,3,180,703,0,180,194,766,72,51,88,84,160,166,0,1,33,33,0,0,0,116,34,1,1,5,25,1,1,0,5,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,737.0002,0,541,0,0,0.0,0.0
747,2022,23,0,200,1,1,188,723,0,174,185,763,111,33,73,61,175,185,2957,0,33,33,14,6,0,112,48,2,3,3,11,1,0,0,4,2,0,13,16,0,0,0,0,0,24,7,0,0,0,1.7675,742.8997,0,564,0,0,6.1724,4.4561
747,2022,23,0,200,1,3,188,723,0,174,185,763,111,33,73,61,175,185,0,0,33,33,0,0,0,112,48,2,3,3,11,1,0,0,4,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,742.8997,0,564,0,0,0.0,0.0
747,2023,23,0,200,1,1,182,700,0,179,166,766,78,47,93,91,152,204,2967,1,33,33,8,12,0,118,36,1,6,2,23,0,0,1,12,12,0,11,13,0,0,0,0,0,31,9,0,0,0,-0.4258,780.1006,0,547,0,0,2.4626,1.7218
747,2023,23,0,200,1,3,182,700,0,179,166,766,78,47,93,91,152,204,0,1,33,33,0,0,0,118,36,1,6,2,23,0,0,1,12,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,780.1006,0,547,0,0,0.0,0.0
747,2024,23,0,200,1,1,195,724,0,157,220,775,75,44,70,66,148,191,3046,0,33,33,11,8,0,107,28,1,1,2,20,1,0,0,6,5,0,17,15,0,0,0,0,0,12,3,0,0,0,1.7346,770.8001,0,585,0,0,4.9824,5.1311
747,2024,23,0,200,1,3,195,724,0,157,220,775,75,44,70,66,148,191,0,0,33,33,0,0,0,107,28,1,1,2,20,1,0,0,6,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,770.8001,0,585,0,0,0.0,0.0
747,2025,23,0,200,1,1,186,682,0,154,195,763,103,65,88,83,164,175,2987,2,33,33,10,9,0,99,31,6,5,3,21,0,0,1,5,5,0,14,12,0,0,0,0,0,19,3,0,0,0,-0.3146,739.5004,0,560,0,0,3.3869,2.8616
747,2025,23,0,200,1,3,186,682,0,154,195,763,103,65,88,83,164,175,0,2,33,33,0,0,0,99,31,6,5,3,21,0,0,1,5,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,739.5004,0,560,0,0,0.0,0.0
749,2016,5,0,200,1,1,172,668,0,164,239,737,83,55,85,79,120,141,2998,0,33,33,8,11,0,105,40,0,3,1,18,1,0,0,8,11,0,9,6,0,0,0,0,0,13,3,0,0,0,-1.0908,728.6007,0,516,0,0,5.0115,2.0665
749,2016,5,0,200,1,3,172,668,0,164,239,737,83,55,85,79,120,141,0,0,33,33,0,0,0,105,40,0,3,1,18,1,0,0,8,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,728.6007,0,516,0,0,0.0,0.0
749,2017,5,0,200,1,1,182,665,0,141,258,734,84,57,74,74,112,152,3026,1,33,33,10,10,0,87,31,1,3,4,19,0,0,0,2,8,0,10,10,0,0,0,0,0,6,10,0,0,0,0.7408,681.7003,0,547,0,0,5.6778,4.1067
749,2017,5,0,200,1,3,182,665,0,141,258,734,84,57,74,74,112,152,0,1,33,33,0,0,0,87,31,1,3,4,19,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,681.7003,0,547,0,0,0.0,0.0
749,2018,5,0,200,1,1,186,676,0,137,250,741,70,51,56,54,133,155,3022,2,33,33,13,10,0,95,32,3,5,1,9,0,1,1,6,5,0,18,17,0,0,0,0,0,11,2,0,0,0,3.0116,739.3997,0,560,0,0,7.8177,6.4202
749,2018,5,0,200,1,3,186,676,0,137,250,741,70,51,56,54,133,155,0,2,33,33,0,0,0,95,32,3,5,1,9,0,1,1,6,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,739.3997,0,560,0,0,0.0,0.0
749,2019,5,0,200,1,1,183,683,0,152,251,747,75,50,70,70,130,153,3009,0,33,33,6,8,0,99,32,4,1,2,19,0,0,0,7,9,0,10,15,0,0,0,0,0,11,3,0,0,0,1.2274,706.8001,0,549,0,0,5.7601,4.5462
749,2019,5,0,200,1,3,183,683,0,152,251,747,75,50,70,70,130,153,0,0,33,33,0,0,0,99,32,4,1,2,19,0,0,0,7,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,706.8001,0,549,0,0,0.0,0.0
749,2020,5,0,200,1,1,185,677,0,133,244,744,87,48,66,60,135,161,3014,1,33,33,10,8,0,87,28,2,3,2,16,1,0,0,3,14,0,8,12,0,0,0,0,0,11,5,0,0,0,2.0657,721.1006,0,556,0,0,5.9827,5.1137
749,2020,5,0,200,1,3,185,677,0,133,244,744,87,48,66,60,135,161,0,1,33,33,0,0,0,87,28,2,3,2,16,1,0,0,3,14,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,721.1006,0,556,0,0,0.0,0.0
749,2021,5,0,200,1,1,183,681,0,146,228,745,88,52,65,62,148,159,2974,2,33,33,15,8,0,97,34,1,4,1,14,0,0,0,3,7,0,8,11,0,0,0,0,0,11,2,0,0,0,2.1118,716.6004,0,551,0,0,5.8503,4.9035
749,2021,5,0,200,1,3,183,681,0,146,228,745,88,52,65,62,148,159,0,2,33,33,0,0,0,97,34,1,4,1,14,0,0,0,3,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,716.6004,0,551,0,0,0.0,0.0
749,2022,5,0,200,1,1,183,666,0,130,260,730,99,55,60,56,127,147,3037,2,33,33,13,3,0,84,28,0,3,6,12,1,0,0,5,6,0,7,14,0,0,0,0,0,10,8,0,0,0,3.0333,702.7003,0,551,0,0,7.2284,5.7839
749,2022,5,0,200,1,3,183,666,0,130,260,730,99,55,60,56,127,147,0,2,33,33,0,0,0,84,28,0,3,6,12,1,0,0,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,702.7003,0,551,0,0,0.0,0.0
749,2023,5,0,200,1,1,187,688,0,136,269,746,91,46,70,66,137,142,3012,2,33,33,10,7,0,85,26,2,1,4,21,2,0,0,2,9,0,7,17,0,0,0,0,0,12,6,0,0,0,2.5193,715.6003,0,563,0,0,5.9872,4.6413
749,2023,5,0,200,1,3,187,688,0,136,269,746,91,46,70,66,137,142,0,2,33,33,0,0,0,85,26,2,1,4,21,2,0,0,2,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,715.6003,0,563,0,0,0.0,0.0
749,2024,5,0,200,1,1,184,674,0,134,253,739,85,54,54,54,120,162,3063,1,33,33,13,8,0,96,20,1,0,2,16,0,1,0,3,9,0,7,16,0,0,0,0,0,20,4,0,0,0,2.0946,715.7005,0,553,0,0,6.0191,6.5393
749,2024,5,0,200,1,3,184,674,0,134,253,739,85,54,54,54,120,162,0,1,33,33,0,0,0,96,20,1,0,2,16,0,1,0,3,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,715.7005,0,553,0,0,0.0,0.0
749,2025,5,0,200,1,1,179,652,0,140,269,718,80,52,61,50,127,116,2988,1,33,33,11,9,0,106,20,2,4,1,13,2,0,0,4,8,0,13,11,0,0,0,0,0,12,7,0,0,0,2.3497,709.4998,0,538,0,0,7.125,5.3867
749,2025,5,0,200,1,3,179,652,0,140,269,718,80,52,61,50,127,116,0,1,33,33,0,0,0,106,20,2,4,1,13,2,0,0,4,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,709.4998,0,538,0,0,0.0,0.0
750,2016,28,0,200,1,1,81,324,0,84,67,355,0,25,42,40,88,82,1279,1,75,0,9,7,3,54,20,0,1,2,8,2,0,4,0,5,27,3,0,7,4,75,0,0,1,2,19,21,5,-0.8734,498.1001,0,244,28,18,0.5062,-0.1921
750,2016,28,0,200,1,3,81,324,0,84,67,355,0,25,42,40,88,82,0,1,75,0,0,0,0,54,20,0,1,2,8,2,0,4,0,5,0,3,0,0,0,75,0,0,0,0,0,21,5,0.0,498.1001,0,244,0,0,0.0,0.0
750,2017,28,0,200,1,1,64,252,0,69,60,287,0,27,36,35,61,65,1096,2,70,0,9,5,1,46,16,1,4,1,6,1,0,5,2,3,20,4,0,8,7,70,0,0,3,1,23,12,7,-1.0375,437.9002,0,194,22,12,0.6536,-0.3831
750,2017,28,0,200,1,3,64,252,0,69,60,287,0,27,36,35,61,65,0,2,70,0,0,0,0,46,16,1,4,1,6,1,0,5,2,3,0,4,0,0,0,70,0,0,0,0,0,12,7,0.0,437.9002,0,194,0,0,0.0,0.0
750,2018,28,0,200,1,1,81,318,0,81,77,357,0,30,35,32,78,79,1344,2,79,0,6,5,6,55,20,0,3,1,5,1,0,6,1,6,29,9,0,11,5,79,0,0,4,0,23,18,8,-0.4112,452.4002,0,245,25,16,1.2665,0.7868
750,2018,28,0,200,1,3,81,318,0,81,77,357,0,30,35,32,78,79,0,2,79,0,0,0,0,55,20,0,3,1,5,1,0,6,1,6,0,9,0,0,0,79,0,0,0,0,0,18,8,0.0,452.4002,0,245,0,0,0.0,0.0
750,2019,28,0,200,1,1,70,294,0,89,53,329,0,32,52,50,72,79,1236,2,71,0,7,11,3,59,23,0,1,1,6,0,0,5,2,2,28,3,0,11,8,71,0,0,2,4,17,20,7,-2.9796,494.3998,0,212,24,16,0.2322,-2.117
750,2019,28,0,200,1,3,70,294,0,89,53,329,0,32,52,50,72,79,0,2,71,0,0,0,0,59,23,0,1,1,6,0,0,5,2,2,0,3,0,0,0,71,0,0,0,0,0,20,7,0.0,494.3998,0,212,0,0,0.0,0.0
750,2020,28,0,200,1,1,66,266,0,72,60,295,0,23,38,35,66,65,1074,2,66,0,6,5,2,46,12,1,1,2,12,0,0,6,0,4,21,8,0,7,5,66,0,0,2,0,22,12,1,-1.0212,464.7,0,200,28,17,-0.4809,-0.5173
750,2020,28,0,200,1,3,66,266,0,72,60,295,0,23,38,35,66,65,0,2,66,0,0,0,0,46,12,1,1,2,12,0,0,6,0,4,0,8,0,0,0,66,0,0,0,0,0,12,1,0.0,464.7,0,200,0,0,0.0,0.0
750,2021,28,0,200,1,1,68,263,0,70,60,294,0,26,31,29,57,76,1137,1,68,0,4,4,2,48,13,2,2,0,9,0,0,2,0,1,21,8,0,7,5,68,0,0,1,2,25,23,6,-0.0699,410.5,0,205,21,12,0.0427,0.435
750,2021,28,0,200,1,3,68,263,0,70,60,294,0,26,31,29,57,76,0,1,68,0,0,0,0,48,13,2,2,0,9,0,0,2,0,1,0,8,0,0,0,68,0,0,0,0,0,23,6,0.0,410.5,0,205,0,0,0.0,0.0
750,2022,28,0,200,1,1,83,324,0,76,74,369,0,37,33,28,87,82,1376,2,79,0,6,4,3,52,16,0,2,1,7,1,0,10,1,6,20,5,0,7,4,79,0,0,2,0,27,13,3,2.0723,570.4,0,251,33,12,0.7371,1.3512
750,2022,28,0,200,1,3,83,324,0,76,74,369,0,37,33,28,87,82,0,2,79,0,0,0,0,52,16,0,2,1,7,1,0,10,1,6,0,5,0,0,0,79,0,0,0,0,0,13,3,0.0,570.4,0,251,0,0,0.0,0.0
750,2023,28,0,200,1,1,72,281,0,78,60,315,0,27,32,31,65,78,1176,1,76,0,2,6,4,58,15,0,5,1,4,0,0,3,2,2,24,11,0,8,4,76,0,0,3,0,27,18,3,0.3477,490.0999,0,217,30,13,1.0728,0.6099
750,2023,28,0,200,1,3,72,281,0,78,60,315,0,27,32,31,65,78,0,1,76,0,0,0,0,58,15,0,5,1,4,0,0,3,2,2,0,11,0,0,0,76,0,0,0,0,0,18,3,0.0,490.0999,0,217,0,0,0.0,0.0
750,2024,28,0,200,1,1,78,295,0,72,72,341,0,37,45,41,74,79,1256,1,78,0,5,7,3,52,13,4,2,0,7,0,0,10,2,3,30,7,0,10,7,78,0,0,5,3,21,17,5,-0.9127,526.9999,0,235,24,16,0.6762,-0.7186
