player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
1684,2025,11,0,200,1,1,172,664,0,166,100,737,118,63,88,84,180,219,2820,0,32,32,10,5,0,106,33,3,6,2,25,2,0,0,7,1,0,16,9,0,0,0,0,0,10,1,0,0,0,-0.6565,737.1006,0,516,0,0,0.2287,1.6825
1684,2025,11,0,200,1,3,172,664,0,166,100,737,118,63,88,84,180,219,0,0,32,32,0,0,0,106,33,3,6,2,25,2,0,0,7,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,737.1006,0,516,0,0,0.0,0.0
1685,2016,31,0,200,1,1,93,347,0,80,79,380,0,22,39,38,87,104,1424,2,66,0,5,3,0,52,12,0,5,0,16,2,0,2,2,6,13,5,0,3,3,66,0,0,8,5,7,44,9,0.547,361.0001,0,281,16,11,-0.327,0.8219
1685,2016,31,0,200,1,3,93,347,0,80,79,380,0,22,39,38,87,104,0,2,66,0,0,0,0,52,12,0,5,0,16,2,0,2,2,6,0,5,0,0,0,66,0,0,0,0,0,44,9,0.0,361.0001,0,281,0,0,0.0,0.0
1685,2017,31,0,200,1,1,93,358,0,90,74,389,0,25,52,47,90,104,1486,1,72,0,7,5,1,53,20,0,3,2,15,1,0,7,2,3,18,8,0,7,6,72,0,0,7,0,9,41,17,-1.2796,399.2003,0,280,20,16,-0.0319,-0.3958
1685,2017,31,0,200,1,3,93,358,0,90,74,389,0,25,52,47,90,104,0,1,72,0,0,0,0,53,20,0,3,2,15,1,0,7,2,3,0,8,0,0,0,72,0,0,0,0,0,41,17,0.0,399.2003,0,280,0,0,0.0,0.0
1685,2018,31,0,200,1,1,92,342,0,84,90,379,0,28,39,39,81,89,1453,1,70,0,3,3,0,54,16,1,2,0,14,0,0,4,3,6,15,9,0,5,5,70,0,0,7,3,13,37,5,0.2842,369.4003,0,277,17,12,0.062,0.8124
1685,2018,31,0,200,1,3,92,342,0,84,90,379,0,28,39,39,81,89,0,1,70,0,0,0,0,54,16,1,2,0,14,0,0,4,3,6,0,9,0,0,0,70,0,0,0,0,0,37,5,0.0,369.4003,0,277,0,0,0.0,0.0
1685,2019,31,0,200,1,1,84,329,0,92,76,359,0,24,59,58,66,98,1440,2,66,0,3,3,0,55,14,0,5,1,22,1,0,2,3,1,15,9,0,6,6,66,0,0,9,3,8,25,10,-2.7093,286.9,0,254,15,19,-1.3432,-1.6439
1685,2019,31,0,200,1,3,84,329,0,92,76,359,0,24,59,58,66,98,0,2,66,0,0,0,0,55,14,0,5,1,22,1,0,2,3,1,0,9,0,0,0,66,0,0,0,0,0,25,10,0.0,286.9,0,254,0,0,0.0,0.0
1685,2020,31,0,200,1,1,79,312,0,87,77,348,0,26,47,46,71,77,1384,0,68,0,6,2,1,54,13,1,2,1,19,0,1,4,2,6,17,10,0,6,5,68,0,0,4,0,5,33,9,-0.8824,273.1001,0,237,11,13,-1.1932,-0.719
1685,2020,31,0,200,1,3,79,312,0,87,77,348,0,26,47,46,71,77,0,0,68,0,0,0,0,54,13,1,2,1,19,0,1,4,2,6,0,10,0,0,0,68,0,0,0,0,0,33,9,0.0,273.1001,0,237,0,0,0.0,0.0
1685,2021,31,0,200,1,1,89,349,0,92,68,363,0,13,47,44,86,99,1328,1,67,0,1,5,1,56,19,0,0,3,14,0,0,4,3,1,19,7,0,4,3,67,0,0,5,3,11,42,16,-0.9772,354.7,0,268,19,13,0.2243,-0.2304
1685,2021,31,0,200,1,3,89,349,0,92,68,363,0,13,47,44,86,99,0,1,67,0,0,0,0,56,19,0,0,3,14,0,0,4,3,1,0,7,0,0,0,67,0,0,0,0,0,42,16,0.0,354.7,0,268,0,0,0.0,0.0
1685,2022,31,0,200,1,1,85,325,0,90,74,358,0,26,51,48,82,84,1391,0,68,0,0,2,1,59,14,1,5,2,15,0,0,5,1,1,19,7,0,3,2,68,0,0,4,4,4,34,6,0.6201,317.6999,0,255,17,11,-0.2469,-0.8493
1685,2022,31,0,200,1,3,85,325,0,90,74,358,0,26,51,48,82,84,0,0,68,0,0,0,0,59,14,1,5,2,15,0,0,5,1,1,0,7,0,0,0,68,0,0,0,0,0,34,6,0.0,317.6999,0,255,0,0,0.0,0.0
1685,2023,31,0,200,1,1,88,320,0,70,78,353,0,22,42,42,70,106,1342,1,69,0,1,3,2,40,14,0,4,0,16,0,0,1,1,7,17,6,0,6,3,69,0,0,2,1,9,44,15,0.0729,295.8001,0,265,19,13,-0.4591,0.35
1685,2023,31,0,200,1,3,88,320,0,70,78,353,0,22,42,42,70,106,0,1,69,0,0,0,0,40,14,0,4,0,16,0,0,1,1,7,0,6,0,0,0,69,0,0,0,0,0,44,15,0.0,295.8001,0,265,0,0,0.0,0.0
1685,2024,31,0,200,1,1,85,336,0,86,75,361,0,24,51,41,86,85,1386,0,70,0,4,2,2,53,20,0,1,1,12,1,0,5,2,0,15,7,0,6,4,70,0,0,1,2,9,36,7,0.0016,294.4001,0,255,18,12,0.3593,-0.876
1685,2024,31,0,200,1,3,85,336,0,86,75,361,0,24,51,41,86,85,0,0,70,0,0,0,0,53,20,0,1,1,12,1,0,5,2,0,0,7,0,0,0,70,0,0,0,0,0,36,7,0.0,294.4001,0,255,0,0,0.0,0.0
1685,2025,31,0,200,1,1,83,315,0,81,60,339,0,19,43,40,74,101,1277,0,69,0,2,4,0,58,10,1,2,0,13,0,0,2,3,2,18,4,0,5,5,69,0,0,7,2,14,38,15,-0.6402,321.0001,0,249,19,14,-0.1719,-0.0777
1685,2025,31,0,200,1,3,83,315,0,81,60,339,0,19,43,40,74,101,0,0,69,0,0,0,0,58,10,1,2,0,13,0,0,2,3,2,0,4,0,0,0,69,0,0,0,0,0,38,15,0.0,321.0001,0,249,0,0,0.0,0.0
1685,2025,31,0,200,1,21,12,47,0,11,10,49,0,2,4,4,12,13,185,1,8,0,0,0,0,5,5,0,0,0,1,0,0,0,2,0,2,1,0,0,0,8,0,0,0,0,0,5,1,0.2252,30.6,0,37,2,0,0.0,0.0
1686,2016,4,0,200,1,1,171,660,0,168,143,741,65,66,102,101,173,177,2857,0,32,32,5,15,0,98,36,1,5,2,32,1,0,0,9,9,0,11,11,0,0,0,0,0,11,5,0,0,0,-1.9416,711.5997,0,513,0,0,0.0091,0.4387
1686,2016,4,0,200,1,3,171,660,0,168,143,741,65,66,102,101,173,177,0,0,32,32,0,0,0,98,36,1,5,2,32,1,0,0,9,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,711.5997,0,513,0,0,0.0,0.0
1686,2017,4,0,200,1,1,165,625,0,156,138,712,70,74,105,101,167,165,2812,1,32,32,7,11,0,95,25,2,4,4,32,0,0,0,7,7,0,17,9,0,0,0,0,0,22,3,0,0,0,-1.9974,669.7005,0,496,0,0,-0.7145,-0.4762
1686,2017,4,0,200,1,3,165,625,0,156,138,712,70,74,105,101,167,165,0,1,32,32,0,0,0,95,25,2,4,4,32,0,0,0,7,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,669.7005,0,496,0,0,0.0,0.0
1686,2018,4,0,200,1,1,164,649,0,178,132,719,91,52,114,97,142,191,2753,1,32,32,8,15,0,100,40,0,4,3,35,0,0,0,8,14,0,18,11,0,0,0,0,0,22,4,0,0,0,-3.68,670.7997,0,493,0,0,-0.4454,-0.8806
1686,2018,4,0,200,1,3,164,649,0,178,132,719,91,52,114,97,142,191,0,1,32,32,0,0,0,100,40,0,4,3,35,0,0,0,8,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,670.7997,0,493,0,0,0.0,0.0
1686,2019,4,0,200,1,1,156,623,0,177,125,706,65,69,108,101,153,169,2681,0,31,31,3,15,0,103,34,5,4,6,34,0,0,0,7,5,0,17,4,0,0,0,0,0,14,2,0,0,0,-3.1245,666.9004,0,468,0,0,-1.0853,-1.0905
1686,2019,4,0,200,1,3,156,623,0,177,125,706,65,69,108,101,153,169,0,0,31,31,0,0,0,103,34,5,4,6,34,0,0,0,7,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,666.9004,0,468,0,0,0.0,0.0
1686,2020,4,0,200,1,1,178,668,0,171,163,751,79,63,92,90,159,185,2961,1,32,32,5,13,0,106,36,4,8,4,25,0,0,0,6,8,0,13,9,0,0,0,0,0,20,5,0,0,0,-1.6767,697.4,0,535,0,0,1.7459,1.6947
1686,2020,4,0,200,1,3,178,668,0,171,163,751,79,63,92,90,159,185,0,1,32,32,0,0,0,106,36,4,8,4,25,0,0,0,6,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,697.4,0,535,0,0,0.0,0.0
1686,2021,4,0,200,1,1,173,654,0,158,162,745,103,72,95,92,164,171,2833,1,32,32,14,10,0,88,35,1,5,2,33,0,0,0,5,13,0,10,11,0,0,0,0,0,14,4,0,0,0,-0.6672,692.0004,0,520,0,0,-0.0003,1.2651
1686,2021,4,0,200,1,3,173,654,0,158,162,745,103,72,95,92,164,171,0,1,32,32,0,0,0,88,35,1,5,2,33,0,0,0,5,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,692.0004,0,520,0,0,0.0,0.0
1686,2022,4,0,200,1,1,164,648,0,182,118,738,74,68,115,106,173,177,2805,0,32,32,6,14,0,112,31,2,8,4,35,1,1,0,4,11,0,15,7,0,0,0,0,0,24,2,0,0,0,-3.3819,702.3002,0,492,0,0,-1.3268,-1.3244
1686,2022,4,0,200,1,3,164,648,0,182,118,738,74,68,115,106,173,177,0,0,32,32,0,0,0,112,31,2,8,4,35,1,1,0,4,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,702.3002,0,492,0,0,0.0,0.0
1686,2023,4,0,200,1,1,156,619,0,172,145,705,61,70,111,105,158,144,2792,1,32,32,6,16,0,107,28,3,3,4,33,1,0,0,7,10,0,16,7,0,0,0,0,0,18,4,0,0,0,-3.2276,627.4008,0,469,0,0,-0.5773,-1.2218
1686,2023,4,0,200,1,3,156,619,0,172,145,705,61,70,111,105,158,144,0,1,32,32,0,0,0,107,28,3,3,4,33,1,0,0,7,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,627.4008,0,469,0,0,0.0,0.0
1686,2024,4,0,200,1,1,163,629,0,168,145,721,81,80,109,105,144,172,2817,0,32,32,5,15,0,100,37,0,5,5,26,0,1,0,5,6,0,14,8,0,0,0,0,0,16,7,0,0,0,-2.8875,720.9,0,489,0,0,0.1824,-0.9421
1686,2024,4,0,200,1,3,163,629,0,168,145,721,81,80,109,105,144,172,0,0,32,32,0,0,0,100,37,0,5,5,26,0,1,0,5,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,720.9,0,489,0,0,0.0,0.0
1686,2025,4,0,200,1,1,159,654,0,205,149,738,105,61,125,117,172,136,2920,2,32,32,8,14,0,123,47,5,8,4,31,2,1,0,10,9,0,18,7,0,0,0,0,0,22,2,0,0,0,-5.3325,720.0004,0,479,0,0,-0.033,-2.4771
1686,2025,4,0,200,1,3,159,654,0,205,149,738,105,61,125,117,172,136,0,2,32,32,0,0,0,123,47,5,8,4,31,2,1,0,10,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,720.0004,0,479,0,0,0.0,0.0
1687,2016,8,0,200,1,1,98,380,0,106,72,418,0,31,44,44,103,101,1562,2,78,0,6,5,3,65,18,0,3,2,21,0,0,4,2,4,17,14,0,11,8,78,0,0,3,4,13,49,15,-1.2233,391.7001,0,296,21,16,-1.2436,0.7679
1687,2016,8,0,200,1,3,98,380,0,106,72,418,0,31,44,44,103,101,0,2,78,0,0,0,0,65,18,0,3,2,21,0,0,4,2,4,0,14,0,0,0,78,0,0,0,0,0,49,15,0.0,391.7001,0,296,0,0,0.0,0.0
1687,2017,8,0,200,1,1,96,354,0,76,78,395,0,31,45,44,103,100,1437,1,83,0,5,6,2,49,11,0,4,4,12,0,0,8,2,6,21,6,0,7,5,83,0,0,10,1,11,44,12,-0.7292,376.6002,0,289,22,14,0.2306,0.3824
1687,2017,8,0,200,1,3,96,354,0,76,78,395,0,31,45,44,103,100,0,1,83,0,0,0,0,49,11,0,4,4,12,0,0,8,2,6,0,6,0,0,0,83,0,0,0,0,0,44,12,0.0,376.6002,0,289,0,0,0.0,0.0
1687,2018,8,0,200,1,1,93,347,0,85,78,384,0,28,39,35,91,94,1428,2,73,0,7,5,1,56,13,0,4,2,14,0,0,1,4,5,22,10,0,7,6,73,0,0,6,4,12,31,14,-0.7033,374.3002,0,281,17,12,-0.0694,1.1035
1687,2018,8,0,200,1,3,93,347,0,85,78,384,0,28,39,35,91,94,0,2,73,0,0,0,0,56,13,0,4,2,14,0,0,1,4,5,0,10,0,0,0,73,0,0,0,0,0,31,14,0.0,374.3002,0,281,0,0,0.0,0.0
1687,2019,8,0,200,1,1,92,344,0,82,88,384,0,30,35,34,82,94,1424,2,74,0,4,3,2,51,20,1,3,1,10,1,0,4,0,6,17,10,0,6,4,74,0,0,8,1,22,38,20,0.857,416.8,0,278,23,10,0.7692,1.4017
1687,2019,8,0,200,1,3,92,344,0,82,88,384,0,30,35,34,82,94,0,2,74,0,0,0,0,51,20,1,3,1,10,1,0,4,0,6,0,10,0,0,0,74,0,0,0,0,0,38,20,0.0,416.8,0,278,0,0,0.0,0.0
1687,2020,8,0,200,1,1,93,358,0,93,96,397,0,34,44,44,83,86,1553,2,72,0,5,3,2,57,20,1,1,1,15,0,0,4,0,3,9,13,0,10,8,72,0,0,4,1,11,41,12,0.1433,418.3002,0,281,23,14,0.0955,0.415
1687,2020,8,0,200,1,3,93,358,0,93,96,397,0,34,44,44,83,86,0,2,72,0,0,0,0,57,20,1,1,1,15,0,0,4,0,3,0,13,0,0,0,72,0,0,0,0,0,41,12,0.0,418.3002,0,281,0,0,0.0,0.0
1687,2021,8,0,200,1,1,91,341,0,83,86,373,0,23,37,34,77,97,1422,2,76,0,5,4,1,60,10,0,7,2,11,0,0,1,4,2,22,5,0,4,3,76,0,0,5,4,12,50,12,1.064,383.3,0,275,22,11,0.8588,1.1409
1687,2021,8,0,200,1,3,91,341,0,83,86,373,0,23,37,34,77,97,0,2,76,0,0,0,0,60,10,0,7,2,11,0,0,1,4,2,0,5,0,0,0,76,0,0,0,0,0,50,12,0.0,383.3,0,275,0,0,0.0,0.0
1687,2022,8,0,200,1,1,86,327,0,81,77,369,0,33,39,36,78,89,1444,0,75,0,4,6,1,49,21,0,3,1,10,1,0,6,4,6,13,11,0,6,5,75,0,0,4,3,18,34,8,-0.3856,442.1999,0,258,26,19,0.3821,0.5798
1687,2022,8,0,200,1,3,86,327,0,81,77,369,0,33,39,36,78,89,0,0,75,0,0,0,0,49,21,0,3,1,10,1,0,6,4,6,0,11,0,0,0,75,0,0,0,0,0,34,8,0.0,442.1999,0,258,0,0,0.0,0.0
1687,2023,8,0,200,1,1,85,328,0,94,63,370,0,30,60,56,93,85,1385,1,72,0,2,4,2,62,13,0,7,1,18,1,0,3,1,5,24,13,0,12,10,72,0,0,10,1,11,38,11,-2.8219,422.1002,0,256,17,15,-1.2912,-1.6845
1687,2023,8,0,200,1,3,85,328,0,94,63,370,0,30,60,56,93,85,0,1,72,0,0,0,0,62,13,0,7,1,18,1,0,3,1,5,0,13,0,0,0,72,0,0,0,0,0,38,11,0.0,422.1002,0,256,0,0,0.0,0.0
1687,2024,8,0,200,1,1,88,327,0,74,75,367,0,31,38,38,87,95,1420,0,71,0,6,3,1,50,12,2,3,1,11,0,0,3,5,4,12,5,0,6,4,71,0,0,7,1,15,43,10,1.6114,396.3,0,264,23,10,0.1352,0.7267
1687,2024,8,0,200,1,3,88,327,0,74,75,367,0,31,38,38,87,95,0,0,71,0,0,0,0,50,12,2,3,1,11,0,0,3,5,4,0,5,0,0,0,71,0,0,0,0,0,43,10,0.0,396.3,0,264,0,0,0.0,0.0
1687,2025,8,0,200,1,1,93,367,0,104,76,409,0,34,54,51,92,97,1573,0,78,0,4,3,4,68,21,0,3,0,15,0,0,5,6,5,15,11,0,7,3,78,0,0,10,1,13,35,10,0.266,495.1001,0,279,24,17,-0.5762,-0.7683
1687,2025,8,0,200,1,3,93,367,0,104,76,409,0,34,54,51,92,97,0,0,78,0,0,0,0,68,21,0,3,0,15,0,0,5,6,5,0,11,0,0,0,78,0,0,0,0,0,35,10,0.0,495.1001,0,279,0,0,0.0,0.0
1687,2025,8,0,200,1,21,6,23,0,5,5,24,0,1,2,1,8,5,89,0,4,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,4,3,-0.1846,12.6,0,18,0,1,0.0,0.0
1688,2016,25,0,200,1,1,85,324,0,78,74,370,0,43,47,41,86,85,1420,0,70,0,3,2,1,51,20,1,2,1,6,0,0,5,1,0,14,8,0,5,4,70,0,0,12,1,12,37,9,-0.0323,349.5001,0,255,19,14,0.6258,-0.4983
1688,2016,25,0,200,1,3,85,324,0,78,74,370,0,43,47,41,86,85,0,0,70,0,0,0,0,51,20,1,2,1,6,0,0,5,1,0,0,8,0,0,0,70,0,0,0,0,0,37,9,0.0,349.5001,0,255,0,0,0.0,0.0
1688,2017,25,0,200,1,1,91,348,0,89,75,393,0,35,43,40,93,89,1494,2,72,0,4,2,0,64,18,0,3,1,6,2,0,4,5,7,14,11,0,5,5,72,0,0,11,2,12,43,15,0.3485,440.4,0,275,16,17,0.8433,0.4841
1688,2017,25,0,200,1,3,91,348,0,89,75,393,0,35,43,40,93,89,0,2,72,0,0,0,0,64,18,0,3,1,6,2,0,4,5,7,0,11,0,0,0,72,0,0,0,0,0,43,15,0.0,440.4,0,275,0,0,0.0,0.0
1688,2018,25,0,200,1,1,84,319,0,80,63,356,0,30,35,34,85,93,1349,2,67,0,4,1,3,56,13,1,3,2,9,1,0,0,2,3,24,10,0,4,1,67,0,0,9,0,10,39,5,0.3927,297.7002,0,254,15,9,-0.0144,0.8269
1688,2018,25,0,200,1,3,84,319,0,80,63,356,0,30,35,34,85,93,0,2,67,0,0,0,0,56,13,1,3,2,9,1,0,0,2,3,0,10,0,0,0,67,0,0,0,0,0,39,5,0.0,297.7002,0,254,0,0,0.0,0.0
1688,2019,25,0,200,1,1,88,343,0,87,69,391,0,39,41,39,83,107,1550,1,74,0,6,2,0,62,20,4,2,0,5,1,0,2,3,3,15,3,0,3,3,74,0,0,10,0,11,34,9,-0.1554,379.2999,0,265,22,13,0.6439,0.4166
1688,2019,25,0,200,1,3,88,343,0,87,69,391,0,39,41,39,83,107,0,1,74,0,0,0,0,62,20,4,2,0,5,1,0,2,3,3,0,3,0,0,0,74,0,0,0,0,0,34,9,0.0,379.2999,0,265,0,0,0.0,0.0
1688,2020,25,0,200,1,1,79,316,0,87,58,356,0,31,44,42,79,90,1399,2,69,0,3,3,0,66,10,1,3,1,10,0,0,3,6,5,12,9,0,4,4,69,0,0,3,1,13,34,15,-0.5138,285.9002,0,239,14,11,-0.3905,-0.3708
1688,2020,25,0,200,1,3,79,316,0,87,58,356,0,31,44,42,79,90,0,2,69,0,0,0,0,66,10,1,3,1,10,0,0,3,6,5,0,9,0,0,0,69,0,0,0,0,0,34,15,0.0,285.9002,0,239,0,0,0.0,0.0
1688,2021,25,0,200,1,1,83,320,0,81,67,357,0,29,35,33,80,92,1372,0,67,0,4,0,2,60,13,2,4,1,7,0,0,3,2,2,15,4,0,6,4,67,0,0,3,1,7,38,10,0.9702,348.4001,0,249,16,14,0.5878,0.713
1688,2021,25,0,200,1,3,83,320,0,81,67,357,0,29,35,33,80,92,0,0,67,0,0,0,0,60,13,2,4,1,7,0,0,3,2,2,0,4,0,0,0,67,0,0,0,0,0,38,10,0.0,348.4001,0,249,0,0,0.0,0.0
1688,2022,25,0,200,1,1,75,289,0,75,73,326,0,31,38,37,74,68,1282,2,65,0,4,4,2,49,12,1,1,1,13,0,0,4,5,4,17,6,0,7,5,65,0,0,12,1,8,39,16,-1.1808,283.5002,0,227,15,11,-0.4126,0.02
1688,2022,25,0,200,1,3,75,289,0,75,73,326,0,31,38,37,74,68,0,2,65,0,0,0,0,49,12,1,1,1,13,0,0,4,5,4,0,6,0,0,0,65,0,0,0,0,0,39,16,0.0,283.5002,0,227,0,0,0.0,0.0
1688,2023,25,0,200,1,1,86,312,0,64,69,363,0,45,27,27,88,89,1417,1,62,0,5,1,2,43,17,0,3,0,4,0,1,6,2,2,16,7,0,4,2,62,0,0,8,1,8,30,7,1.1589,340.7,0,259,17,7,0.7529,1.8517
1688,2023,25,0,200,1,3,86,312,0,64,69,363,0,45,27,27,88,89,0,1,62,0,0,0,0,43,17,0,3,0,4,0,1,6,2,2,0,7,0,0,0,62,0,0,0,0,0,30,7,0.0,340.7,0,259,0,0,0.0,0.0
1688,2024,25,0,200,1,1,83,318,0,84,67,363,0,41,35,35,82,83,1486,0,71,0,2,2,1,57,21,0,1,1,5,0,0,5,11,3,19,14,0,5,4,71,0,0,7,1,11,38,14,-1.4303,392.4,0,249,15,19,0.5461,0.7467
1688,2024,25,0,200,1,3,83,318,0,84,67,363,0,41,35,35,82,83,0,0,71,0,0,0,0,57,21,0,1,1,5,0,0,5,11,3,0,14,0,0,0,71,0,0,0,0,0,38,14,0.0,392.4,0,249,0,0,0.0,0.0
1688,2025,25,0,200,1,1,84,338,0,96,71,387,0,40,64,59,80,86,1486,1,74,0,2,7,1,67,14,0,4,1,14,0,0,2,3,5,17,8,0,7,6,74,0,0,10,3,12,48,11,-2.4115,412.7,0,253,14,17,-0.9709,-2.2412
1688,2025,25,0,200,1,3,84,338,0,96,71,387,0,40,64,59,80,86,0,1,74,0,0,0,0,67,14,0,4,1,14,0,0,2,3,5,0,8,0,0,0,74,0,0,0,0,0,48,11,0.0,412.7,0,253,0,0,0.0,0.0
1690,2016,23,0,200,1,1,172,669,0,175,147,729,73,51,89,86,157,188,2824,2,32,32,7,14,0,109,20,1,1,8,38,0,0,0,6,7,0,13,6,0,0,0,0,0,3,4,0,0,0,-1.0652,660.1002,0,518,0,0,-0.4636,1.4159
1690,2016,23,0,200,1,3,172,669,0,175,147,729,73,51,89,86,157,188,0,2,32,32,0,0,0,109,20,1,1,8,38,0,0,0,6,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,660.1002,0,518,0,0,0.0,0.0
1690,2017,23,0,200,1,1,175,704,0,201,161,754,100,41,102,92,162,178,2826,0,32,32,9,13,0,130,31,4,3,1,39,1,0,0,6,2,0,13,9,0,0,0,0,0,9,4,0,0,0,-1.9852,728.2002,0,525,0,0,0.4312,0.6092
1690,2017,23,0,200,1,3,175,704,0,201,161,754,100,41,102,92,162,178,0,0,32,32,0,0,0,130,31,4,3,1,39,1,0,0,6,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,728.2002,0,525,0,0,0.0,0.0
1690,2018,23,0,200,1,1,172,662,0,167,141,720,80,46,97,93,151,206,2785,2,32,32,8,11,0,106,29,3,5,2,30,0,0,0,7,4,0,12,9,0,0,0,0,0,8,4,0,0,0,-0.9479,687.4001,0,518,0,0,0.8048,0.736
1690,2018,23,0,200,1,3,172,662,0,167,141,720,80,46,97,93,151,206,0,2,32,32,0,0,0,106,29,3,5,2,30,0,0,0,7,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,687.4001,0,518,0,0,0.0,0.0
1690,2019,23,0,200,1,1,180,692,0,168,169,751,68,46,88,82,159,191,2938,0,32,32,5,15,0,103,27,1,4,1,37,1,0,1,5,8,0,12,11,0,0,0,0,0,9,2,0,0,0,-1.5026,670.0999,0,540,0,0,0.5917,2.1784
1690,2019,23,0,200,1,3,180,692,0,168,169,751,68,46,88,82,159,191,0,0,32,32,0,0,0,103,27,1,4,1,37,1,0,1,5,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,670.0999,0,540,0,0,0.0,0.0
1690,2020,23,0,200,1,1,166,661,0,194,132,725,60,45,110,101,160,181,2864,0,32,32,3,15,0,124,32,4,10,3,35,0,0,0,10,5,0,16,5,0,0,0,0,0,11,4,0,0,0,-3.4929,660.6006,0,498,0,0,-0.3417,-0.8328
1690,2020,23,0,200,1,3,166,661,0,194,132,725,60,45,110,101,160,181,0,0,32,32,0,0,0,124,32,4,10,3,35,0,0,0,10,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,660.6006,0,498,0,0,0.0,0.0
1690,2021,23,0,200,1,1,177,687,0,171,154,744,79,45,97,94,166,192,2898,0,32,32,9,15,0,109,27,0,5,2,33,0,0,2,4,7,0,12,5,0,0,0,0,0,10,3,0,0,0,-1.118,741.4999,0,531,0,0,0.7397,0.9412
1690,2021,23,0,200,1,3,177,687,0,171,154,744,79,45,97,94,166,192,0,0,32,32,0,0,0,109,27,0,5,2,33,0,0,2,4,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,741.4999,0,531,0,0,0.0,0.0
1690,2022,23,0,200,1,1,168,681,0,186,154,751,91,55,108,98,156,181,2816,0,32,32,9,15,0,110,31,4,3,6,39,0,0,0,2,8,0,10,6,0,0,0,0,0,6,2,0,0,0,-3.2038,689.5001,0,504,0,0,-0.6851,-0.5924
1690,2022,23,0,200,1,3,168,681,0,186,154,751,91,55,108,98,156,181,0,0,32,32,0,0,0,110,31,4,3,6,39,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,689.5001,0,504,0,0,0.0,0.0
1690,2023,23,0,200,1,1,180,694,0,179,152,750,97,39,93,86,171,198,2873,2,32,32,6,9,0,106,29,7,4,5,39,0,1,0,1,5,0,15,10,0,0,0,0,0,2,5,0,0,0,-1.1726,707.2997,0,542,0,0,0.2553,1.7836
1690,2023,23,0,200,1,3,180,694,0,179,152,750,97,39,93,86,171,198,0,2,32,32,0,0,0,106,29,7,4,5,39,0,1,0,1,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,707.2997,0,542,0,0,0.0,0.0
1690,2024,23,0,200,1,1,180,700,0,184,145,758,83,48,97,95,168,200,2830,0,32,32,8,10,0,120,20,1,1,4,40,0,0,0,5,8,0,19,13,0,0,0,0,0,6,4,0,0,0,-0.8486,729.8999,0,540,0,0,-0.6069,1.1312
1690,2024,23,0,200,1,3,180,700,0,184,145,758,83,48,97,95,168,200,0,0,32,32,0,0,0,120,20,1,1,4,40,0,0,0,5,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,729.8999,0,540,0,0,0.0,0.0
1690,2025,23,0,200,1,1,175,671,0,157,161,727,89,43,93,82,146,200,2848,2,32,32,10,12,0,88,25,0,5,4,40,0,0,0,1,8,0,11,13,0,0,0,0,0,8,6,0,0,0,-0.9962,654.9002,0,527,0,0,-0.0744,1.3996
1690,2025,23,0,200,1,3,175,671,0,157,161,727,89,43,93,82,146,200,0,2,32,32,0,0,0,88,25,0,5,4,40,0,0,0,1,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,654.9002,0,527,0,0,0.0,0.0
1691,2016,13,0,200,1,1,176,650,0,150,151,719,96,50,65,53,149,201,2910,0,32,32,11,5,0,112,24,3,6,1,13,1,0,0,3,10,0,14,10,0,0,0,0,0,17,6,0,0,0,1.7467,724.9002,0,528,0,0,3.8752,4.6493
1691,2016,13,0,200,1,3,176,650,0,150,151,719,96,50,65,53,149,201,0,0,32,32,0,0,0,112,24,3,6,1,13,1,0,0,3,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,724.9002,0,528,0,0,0.0,0.0
