player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
1591,2016,15,200,1,0,2,1429,72,1350,686,1317,155,154,7,3,0,20,136,20,1,18,20,2,31,31,7,7,6,3,0,0,1,0,0,0,5.4,0.0,-5.2201,45,41
1591,2017,15,200,1,0,2,1380,85,1289,682,1305,155,154,6,5,0,9,156,35,0,24,24,1,45,42,12,12,7,6,1,1,1,0,0,0,6.48,0.0,1.7619,66,61
1591,2018,15,200,1,0,2,1348,74,1265,585,1318,154,154,9,3,0,15,126,29,1,20,20,2,33,30,7,7,13,10,0,0,0,0,0,0,2.97,0.0,-0.2995,53,47
1591,2019,15,200,1,0,2,1353,74,1272,635,1318,154,154,7,4,0,8,124,24,2,26,27,3,36,31,8,8,15,12,1,1,1,0,0,0,6.075,0.0,0.4221,61,52
1591,2020,15,200,1,0,2,1413,74,1331,628,1322,154,154,8,2,0,12,141,33,0,19,20,0,27,27,11,11,7,6,0,0,1,0,0,0,5.805,0.0,0.9214,46,44
1591,2021,15,200,1,0,2,1406,80,1323,670,1307,154,154,3,4,0,14,135,29,0,31,28,1,38,36,18,18,11,8,0,0,0,0,0,0,6.48,0.0,0.706,67,62
1591,2022,15,200,1,0,2,1457,80,1371,690,1344,155,154,6,3,0,13,131,29,0,20,21,1,26,25,11,11,16,13,1,1,1,0,0,0,2.16,0.0,0.87,55,50
1591,2023,15,200,1,0,2,1390,61,1321,665,1311,154,154,8,2,0,15,138,19,0,21,20,1,34,32,12,12,11,7,0,0,0,0,0,0,7.02,0.0,-3.2076,57,51
1591,2024,15,200,1,0,2,1388,68,1315,648,1329,154,154,5,3,0,15,121,35,2,16,22,0,20,19,11,11,17,10,0,0,0,0,0,0,5.94,0.0,0.4031,48,40
1591,2025,15,200,1,0,2,1428,78,1342,666,1306,154,154,8,4,0,16,129,30,1,32,31,6,38,33,14,13,15,10,0,0,0,0,0,0,3.375,0.0,-2.0479,67,56
1592,2016,1,200,1,0,2,533,35,496,241,487,66,54,2,3,0,6,50,8,0,13,16,0,14,14,2,2,10,7,0,0,0,0,0,0,-2.025,0.0,-1.4186,26,23
1592,2016,1,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1592,2017,1,200,1,0,2,512,31,479,238,501,65,54,2,1,0,5,63,11,0,9,9,0,13,12,4,4,5,5,0,0,0,0,0,0,-1.215,0.0,-0.219,22,21
1592,2018,1,200,1,0,2,539,21,516,234,501,70,54,2,0,0,7,59,12,0,5,7,2,12,11,2,1,6,2,1,1,0,0,0,0,-1.485,0.0,-2.6521,21,15
1592,2019,1,200,1,0,2,532,36,494,267,501,66,54,2,2,0,8,55,10,2,10,8,1,12,12,3,3,7,6,0,0,0,0,0,0,0.27,0.0,-0.2625,22,21
1592,2019,1,200,1,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0128,1,1
1592,2020,1,200,1,0,2,510,32,473,254,494,62,54,5,1,0,7,69,15,2,7,8,2,9,7,5,5,4,2,0,0,0,0,0,0,-2.025,0.0,-2.0654,18,14
1592,2020,1,200,1,0,3,3,1,2,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0135,1,1
1592,2021,1,200,1,0,2,524,33,488,211,474,56,53,3,0,0,3,59,17,1,10,10,1,17,16,3,3,5,5,0,0,0,0,0,0,-1.35,0.0,1.683,25,24
1592,2021,1,200,1,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1592,2022,1,200,1,0,2,481,22,458,251,496,63,54,1,0,0,9,54,9,1,7,9,1,12,12,1,1,6,4,0,0,1,0,0,0,-1.08,0.0,-2.4357,20,17
1592,2022,1,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1592,2023,1,200,1,0,2,545,27,517,250,496,64,54,1,2,0,5,40,11,0,9,9,0,12,11,3,3,5,4,0,0,0,0,0,0,-2.565,0.0,1.1399,20,18
1592,2023,1,200,1,0,3,2,0,2,0,2,2,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0239,2,2
1592,2024,1,200,1,0,2,519,26,489,248,498,68,54,4,1,0,3,54,8,2,7,7,0,12,12,5,5,2,1,0,0,0,0,0,0,-0.945,0.0,-0.397,19,18
1592,2024,1,200,1,0,3,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1592,2025,1,200,1,0,2,488,32,454,231,487,62,54,2,2,0,4,60,9,1,11,12,0,12,12,3,3,8,7,0,0,0,0,0,0,1.08,0.0,-0.4653,23,22
1592,2025,1,200,1,0,3,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1593,2016,15,200,1,0,2,78,10,68,55,78,16,8,0,0,0,1,12,5,2,3,3,0,1,1,1,1,2,2,0,0,0,0,0,0,1.35,0.0,0.7861,4,4
1593,2017,15,200,1,0,2,101,7,93,51,86,15,8,1,0,0,2,10,4,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0.405,0.0,-0.0809,2,2
1593,2017,15,200,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1593,2018,15,200,1,0,2,81,8,73,52,87,17,8,0,1,0,0,8,2,0,3,3,0,2,2,0,0,2,2,0,0,0,0,0,0,-0.54,0.0,0.5541,4,4
1593,2018,15,200,1,0,3,3,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.012,1,1
1593,2019,15,200,1,0,2,75,4,71,29,78,14,8,0,0,0,2,3,0,2,1,2,0,4,4,3,3,1,0,0,0,1,0,0,0,0.27,0.0,-0.6826,9,7
1593,2019,15,200,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1593,2020,15,200,1,0,2,83,8,74,26,76,14,8,1,1,0,1,12,5,1,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.3331,3,3
1593,2020,15,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1593,2021,15,200,1,0,2,78,4,73,29,81,14,8,1,2,0,1,6,1,0,2,3,1,3,3,3,2,1,0,0,0,0,0,0,0,-0.135,0.0,-0.9358,7,5
1593,2022,15,200,1,0,2,76,3,72,40,72,11,8,1,0,0,0,3,0,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.2358,4,4
1593,2023,15,200,1,0,2,88,4,82,38,83,13,8,2,0,0,1,3,0,1,1,1,0,5,5,1,1,0,0,0,0,0,0,0,0,0.27,0.0,0.0526,6,6
1593,2024,15,200,1,0,2,89,6,82,44,82,15,8,1,1,0,0,8,2,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,-1.08,0.0,0.3417,4,4
1593,2025,15,200,1,0,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1593,2025,15,200,1,0,2,72,1,71,55,78,14,8,0,0,0,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.755,0.0,-0.1373,1,0
1595,2019,13,200,1,0,2,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0041,0,0
1595,2021,13,200,1,0,2,6,0,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.0169,1,1
1595,2023,13,200,1,0,2,4,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0045,0,0
1599,2016,19,200,1,0,2,154,11,141,67,145,18,16,2,1,0,1,20,5,0,4,3,0,4,4,1,1,4,4,0,0,0,0,0,0,1.215,0.0,0.9492,9,9
1599,2016,19,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2017,19,200,1,0,2,131,9,121,62,140,16,16,1,1,0,1,14,4,0,4,3,1,4,4,0,0,2,1,0,0,0,0,0,0,-1.485,0.0,0.411,6,5
1599,2017,19,200,1,0,9,3,1,2,0,5,2,0,0,0,0,0,0,0,0,2,4,0,3,2,1,0,0,0,0,0,1,0,1,0,0.0,0.5474,-1.3927,6,2
1599,2017,19,200,1,0,3,4,0,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2018,19,200,1,0,2,160,9,150,51,145,16,16,1,1,0,0,17,3,0,3,3,0,5,5,1,1,1,1,0,0,0,0,0,0,-1.485,0.0,0.3419,7,7
1599,2018,19,200,1,0,9,4,0,4,0,3,1,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.033,4,4
1599,2019,19,200,1,0,2,156,7,149,71,148,17,16,0,0,0,2,21,3,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,-0.4811,4,4
1599,2019,19,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2020,19,200,1,0,2,140,5,135,64,145,17,16,0,0,0,1,18,3,0,2,1,0,5,5,1,1,0,0,0,0,0,0,0,0,-1.08,0.0,0.1556,6,6
1599,2020,19,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2021,19,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2021,19,200,1,0,2,120,9,111,72,141,17,16,0,2,0,1,15,4,2,2,2,0,4,4,2,2,1,1,0,0,0,0,0,0,0.27,0.0,0.4196,7,7
1599,2022,19,200,1,0,2,158,7,151,75,144,16,16,0,0,0,1,16,2,0,1,1,0,4,4,1,1,0,0,0,0,0,0,0,0,-0.945,0.0,-0.2611,5,5
1599,2023,19,200,1,0,2,169,10,158,85,145,17,16,1,1,0,0,15,2,0,4,4,0,5,5,2,2,3,2,0,0,0,0,0,0,0.675,0.0,0.1796,10,9
1599,2023,19,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2024,19,200,1,0,2,149,10,136,75,137,16,16,3,0,0,2,12,4,0,4,2,1,5,5,1,1,1,1,0,0,0,0,0,0,-2.295,0.0,0.757,7,7
1599,2024,19,200,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1599,2025,19,200,1,0,2,159,15,143,67,143,18,16,1,0,0,1,18,9,2,4,4,1,3,3,1,1,2,1,0,0,0,0,0,0,-0.135,0.0,1.151,6,5
1599,2025,19,200,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1604,2016,22,200,1,0,1,10,5,5,0,85,74,0,0,0,0,0,13,2,0,7,7,0,5,5,2,2,0,0,0,0,0,0,0,0,-0.54,0.0,-0.0385,7,7
1604,2017,22,200,1,0,1,7,5,2,0,85,70,0,0,1,0,0,9,2,2,6,6,0,6,6,1,0,1,0,0,0,0,0,0,0,0.675,0.0,-0.0543,8,6
1604,2018,22,200,1,0,1,9,5,3,0,87,71,0,1,0,0,0,9,2,1,7,8,1,7,5,1,1,0,0,0,0,1,0,0,0,0.675,0.0,-0.6751,9,6
1604,2019,22,200,1,0,1,3,1,2,0,89,77,0,0,0,0,0,12,4,2,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,1.89,0.0,0.631,3,2
1604,2020,22,200,1,0,1,4,1,2,0,86,74,0,1,0,0,0,6,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-0.27,0.0,-0.7726,2,1
1604,2021,22,200,1,0,1,7,2,5,0,88,71,0,0,1,0,0,16,2,0,2,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0,-0.7744,3,2
1604,2022,22,200,1,0,1,14,8,6,0,96,80,0,0,3,0,0,17,4,1,7,7,0,5,5,2,2,0,0,0,0,0,0,0,0,0.405,0.0,0.574,7,7
1604,2023,22,200,1,0,1,9,5,2,0,90,76,0,2,0,0,0,13,5,1,6,6,1,4,3,2,1,1,1,0,0,0,0,0,0,0.54,0.0,0.67,7,5
1604,2024,22,200,1,0,1,6,4,2,0,75,70,0,0,0,0,0,12,1,1,4,4,0,3,3,3,2,0,0,0,0,0,0,0,0,2.025,0.0,-0.6641,6,5
1604,2025,22,200,1,0,1,9,7,2,0,87,71,0,0,0,0,0,13,3,0,6,6,0,5,5,0,0,1,1,0,0,0,0,0,0,0.945,0.0,0.3691,6,6
1606,2016,14,200,1,0,4,23,13,10,0,29,18,0,0,0,0,0,0,0,1,14,12,0,11,11,2,1,4,3,2,2,3,1,3,0,0.0,0.0,1.7049,25,18
1606,2017,14,200,1,0,4,14,8,6,0,30,19,0,0,3,0,0,0,0,1,6,5,0,6,5,1,1,1,0,0,0,3,0,0,0,0.0,0.0,0.0756,11,6
1606,2018,14,200,1,0,4,20,11,8,0,30,19,0,1,4,0,0,0,0,2,10,9,1,10,8,0,0,1,0,4,2,4,0,0,0,0.0,0.0,-0.1452,19,10
1606,2019,14,200,1,0,4,13,7,6,0,25,15,0,0,1,0,0,0,0,0,7,7,0,7,7,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.1876,9,7
1606,2019,14,200,1,0,6,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0.0,0.0,-0.0804,3,1
1606,2020,14,200,1,0,4,16,10,6,0,24,14,0,0,2,0,0,0,0,1,10,8,0,7,7,1,1,4,3,2,0,1,0,0,0,0.0,0.0,1.0207,15,11
1606,2021,14,200,1,0,4,10,5,5,0,18,14,0,0,3,0,0,0,0,0,4,3,0,6,6,0,0,1,0,1,0,1,0,0,0,0.0,0.0,0.2459,9,6
1606,2022,14,200,1,0,4,9,5,4,0,21,14,0,0,3,0,0,0,0,0,3,3,0,2,2,0,0,2,1,0,0,2,0,1,0,0.0,0.0,0.0528,7,3
1606,2023,14,200,1,0,4,7,5,2,0,15,10,0,0,1,0,0,0,0,1,5,5,0,6,6,1,0,1,0,0,0,1,0,1,0,0.0,0.0,-0.1398,10,6
1606,2024,14,200,1,0,4,11,5,6,0,23,19,0,0,4,0,0,0,0,0,4,4,0,4,4,0,0,2,0,2,0,1,0,0,0,0.0,0.0,-0.2271,9,4
1606,2025,14,200,1,0,4,15,6,9,0,20,17,0,0,3,0,0,0,0,2,5,4,0,5,5,0,0,0,0,3,1,0,0,1,0,0.0,0.0,0.5357,9,6
1610,2016,7,200,1,0,1,6,3,2,0,75,50,0,1,0,0,0,10,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.405,0.0,-1.0033,2,2
1610,2017,7,200,1,0,1,11,6,5,0,70,46,0,0,0,0,0,6,0,2,7,7,0,5,5,2,2,0,0,0,0,0,0,0,0,-0.54,0.0,-0.1088,7,7
1610,2018,7,200,1,0,1,6,3,3,0,65,44,0,0,1,0,0,8,1,1,4,4,0,3,3,2,1,0,0,0,0,0,0,0,0,1.08,0.0,-0.3473,5,4
1610,2019,7,200,1,0,1,5,4,0,0,84,50,0,1,0,0,0,8,0,0,5,7,1,4,3,0,0,2,1,0,0,1,0,0,0,-1.485,0.0,-1.6992,7,4
1610,2020,7,200,1,0,1,4,3,1,0,89,51,0,0,0,0,0,6,0,2,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.3012,3,3
1610,2021,7,200,1,0,1,14,8,5,0,82,55,0,1,0,0,0,14,6,0,10,11,1,9,8,1,1,1,0,0,0,0,0,0,0,-0.945,0.0,0.952,11,9
1610,2022,7,200,1,0,1,12,8,4,0,84,49,0,0,0,0,0,13,3,2,6,6,0,4,4,2,2,0,0,1,1,0,0,0,0,1.35,0.0,0.6373,7,7
1610,2023,7,200,1,0,1,8,6,2,0,81,51,0,0,0,0,0,12,1,1,6,6,0,4,4,3,3,0,0,0,0,0,0,0,0,-0.405,0.0,-0.371,7,7
1610,2024,7,200,1,0,1,8,6,2,0,78,48,0,0,0,0,0,11,1,0,6,7,0,5,5,0,0,2,1,0,0,0,0,0,0,0.54,0.0,-0.8009,7,6
1610,2025,7,200,1,0,1,3,3,0,0,84,52,0,0,1,0,0,11,3,1,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,-0.675,0.0,0.4344,3,3
1614,2016,12,200,1,0,1,11,5,6,0,77,75,0,0,0,0,0,3,1,1,5,5,0,5,4,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.4807,6,5
1614,2017,12,200,1,0,1,5,3,2,0,74,74,0,0,1,0,0,4,0,0,3,3,0,3,3,1,1,0,0,0,0,0,0,0,0,-0.54,0.0,0.0241,4,4
1614,2018,12,200,1,0,1,10,6,4,0,76,72,0,0,0,0,0,5,2,1,5,6,0,3,3,3,3,1,0,0,0,0,0,0,0,1.35,0.0,0.5536,7,6
1614,2019,12,200,1,0,1,7,3,4,0,70,69,0,0,1,0,0,5,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,-1.35,0.0,-0.2178,3,3
1614,2020,12,200,1,0,1,2,1,1,0,65,69,0,0,0,0,0,4,1,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0.54,0.0,0.0368,2,1
1614,2021,12,200,1,0,1,5,2,3,0,80,79,0,0,0,0,0,6,1,0,3,3,0,2,2,1,0,0,0,1,1,0,0,0,0,-1.35,0.0,0.0677,4,3
1614,2022,12,200,1,0,1,2,1,1,0,69,69,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.81,0.0,0.0461,1,1
1614,2023,12,200,1,0,1,12,8,3,0,69,70,0,1,1,0,0,4,1,2,9,8,1,8,7,1,0,1,1,0,0,0,0,0,0,-0.54,0.0,0.2339,10,8
1614,2024,12,200,1,0,1,6,4,2,0,68,70,0,0,0,0,0,8,2,1,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,-0.27,0.0,0.2956,3,3
1614,2025,12,200,1,0,1,2,1,1,0,71,70,0,0,0,0,0,5,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.405,0.0,-0.3601,1,1
1615,2016,12,200,1,0,1,13,6,6,0,80,46,0,1,0,0,0,10,1,2,7,7,1,6,6,2,1,2,1,0,0,0,0,0,0,-1.485,0.0,-0.8032,10,8
1615,2017,12,200,1,0,1,5,2,3,0,76,45,0,0,0,0,0,9,1,0,2,2,0,1,1,3,2,0,0,0,0,0,0,0,0,-0.945,0.0,-0.3874,4,3
1615,2018,12,200,1,0,1,9,4,5,0,75,46,0,0,0,0,0,8,2,2,4,4,0,3,3,2,2,0,0,0,0,0,0,0,0,-1.485,0.0,0.3985,5,5
1615,2019,12,200,1,0,1,6,3,3,0,70,40,0,0,1,0,0,7,2,1,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.485,3,3
1615,2020,12,200,1,0,1,6,6,0,0,80,49,0,0,0,0,0,10,1,0,6,6,0,5,5,1,0,1,1,0,0,0,0,0,0,-0.27,0.0,-0.4215,7,6
1615,2021,12,200,1,0,1,6,4,2,0,70,46,0,0,1,0,0,12,1,2,4,4,0,4,3,0,0,1,1,0,0,0,0,0,0,-0.54,0.0,-0.787,5,4
1615,2022,12,200,1,0,1,5,3,2,0,85,49,0,0,0,0,0,9,0,1,4,4,0,4,3,1,1,0,0,0,0,0,0,0,0,-1.35,0.0,-0.9262,5,4
1615,2023,12,200,1,0,1,4,3,1,0,70,42,0,0,0,0,0,12,2,0,3,3,0,3,2,1,1,0,0,0,0,0,0,0,0,-0.27,0.0,-0.3666,4,3
1615,2024,12,200,1,0,1,9,5,4,0,74,42,0,0,0,0,0,5,0,1,6,5,0,5,5,0,0,1,1,0,0,0,0,0,0,0.135,0.0,0.2208,6,6
1615,2025,12,200,1,0,1,7,4,2,0,94,55,0,1,0,0,0,15,5,1,4,4,1,2,2,1,0,1,1,0,0,0,0,0,0,-0.54,0.0,0.5433,4,3
1616,2016,28,200,1,0,1,11,7,4,0,84,50,0,0,1,0,0,8,1,2,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.0608,6,6
1616,2017,28,200,1,0,1,10,5,4,0,79,46,0,1,0,0,0,7,1,2,6,6,1,6,5,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.4209,6,5
1616,2018,28,200,1,0,1,5,4,1,0,72,44,0,0,0,0,0,4,1,2,4,4,0,3,3,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.5524,5,5
1616,2019,28,200,1,0,1,7,6,1,0,72,42,0,0,0,0,0,7,1,0,6,6,0,5,5,0,0,1,1,0,0,0,0,0,0,0.54,0.0,0.1548,6,6
1616,2020,28,200,1,0,1,7,4,3,0,73,47,0,0,0,0,0,4,1,1,4,4,0,3,3,0,0,1,1,0,0,0,0,0,0,0.135,0.0,0.5064,4,4
1616,2021,28,200,1,0,1,11,8,3,0,90,57,0,0,1,0,0,3,0,0,8,8,0,7,7,1,1,0,0,0,0,0,0,0,0,-0.27,0.0,0.4554,8,8
1616,2022,28,200,1,0,1,8,4,4,0,85,56,0,0,0,0,0,2,0,1,5,5,0,3,3,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.5326,5,5
1616,2023,28,200,1,0,1,5,2,3,0,81,48,0,0,0,0,0,5,2,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.135,0.0,0.7594,2,2
1616,2024,28,200,1,0,1,10,6,4,0,78,46,0,0,0,0,0,6,1,0,5,6,0,6,5,0,0,0,0,0,0,1,0,0,0,-0.945,0.0,-0.3146,7,5
1616,2025,28,200,1,0,1,12,6,5,0,88,50,0,1,0,0,0,3,0,2,6,6,1,7,6,1,0,0,0,0,0,0,0,0,0,0.135,0.0,-0.3781,8,6
1619,2016,4,200,1,0,2,0,0,0,1,4,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2399,0,0
1619,2017,4,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1619,2017,4,200,1,0,2,4,0,4,2,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,-0.2413,0,0
1619,2018,4,200,1,0,2,2,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.0062,0,0
1619,2018,4,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1619,2019,4,200,1,0,2,4,0,4,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.0122,0,0
1619,2019,4,200,1,0,9,2,0,2,0,3,3,0,0,0,0,0,0,0,2,2,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0283,-0.6937,3,2
1619,2020,4,200,1,0,7,1,0,1,0,11,2,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,1,0,1,0,0.0,0.0,-0.7176,4,1
1619,2020,4,200,1,0,2,5,0,5,9,5,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,-0.0466,0,0
1619,2021,4,200,1,0,2,9,0,9,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.0,0.019,0,0
1619,2021,4,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1619,2022,4,200,1,0,2,4,0,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0082,0,0
1619,2022,4,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1619,2023,4,200,1,0,2,8,0,8,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.0339,1,1
1619,2024,4,200,1,0,2,4,0,4,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.0,0.0067,0,0
1619,2025,4,200,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0039,0,0
1619,2025,4,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1622,2016,7,200,1,0,2,1253,72,1176,550,1155,131,130,5,4,0,9,107,22,1,24,22,1,36,36,7,7,14,14,0,0,0,0,0,0,-4.59,0.0,2.7511,57,57
1622,2017,7,200,1,0,2,1165,79,1083,521,1149,130,130,3,0,0,9,116,27,1,25,23,0,19,19,9,9,14,14,0,0,0,0,0,0,-8.37,0.0,3.6802,42,42
1622,2018,7,200,1,0,2,1230,70,1157,486,1152,131,130,3,5,0,5,111,29,2,20,16,1,26,26,8,8,12,12,1,1,0,0,0,0,-1.62,0.0,5.537,47,47
1622,2019,7,200,1,0,2,1170,73,1092,562,1141,130,130,5,1,0,7,108,27,1,23,20,2,29,28,7,6,10,9,1,1,0,0,0,0,-6.615,0.0,3.8848,47,44
1622,2020,7,200,1,0,2,1219,67,1149,531,1156,130,130,3,3,0,10,106,24,2,22,22,2,34,33,10,10,12,11,0,0,0,0,0,0,-7.29,0.0,1.2819,56,54
1622,2021,7,200,1,0,2,1184,78,1102,561,1136,130,130,4,5,0,6,120,34,0,23,17,2,34,34,5,4,11,8,0,0,0,0,0,0,-7.695,0.0,4.8486,50,46
