player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
1449,2019,23,200,1,0,6,661,493,153,0,1356,162,162,15,71,0,0,0,0,1,540,531,15,488,457,47,25,86,52,64,18,87,17,25,0,0.0,0.0,6.1839,797,569
1449,2020,23,200,1,0,6,682,490,170,0,1347,162,162,22,79,0,0,0,0,1,523,513,22,501,467,49,27,71,38,68,18,88,16,19,0,0.0,0.0,2.4282,796,566
1449,2021,23,200,1,0,6,668,481,170,0,1349,162,162,17,91,0,0,0,0,1,501,489,17,470,439,46,30,66,33,80,24,97,19,22,0,0.0,0.0,5.4496,781,545
1449,2022,23,200,1,0,6,715,532,164,0,1363,162,162,19,88,0,0,0,0,2,550,543,19,512,478,42,26,69,41,76,28,77,13,20,0,0.0,0.0,6.5267,796,586
1449,2023,23,200,1,0,6,697,505,173,0,1346,162,162,19,79,0,0,0,0,1,530,526,19,482,451,44,26,95,58,61,17,83,18,19,0,0.0,0.0,5.9936,784,570
1449,2024,23,200,1,0,6,727,531,187,0,1375,162,162,9,81,0,0,0,0,0,555,544,9,533,502,50,32,71,42,54,15,113,22,25,0,0.0,0.0,9.9077,846,613
1449,2025,23,200,1,0,6,713,522,171,0,1373,162,162,20,79,0,0,0,0,2,559,552,20,533,496,47,29,65,34,53,13,92,27,28,0,0.0,0.0,5.4204,818,599
1450,2016,31,200,1,0,6,655,450,188,0,1436,162,162,17,82,0,0,0,0,1,476,502,17,489,439,39,17,94,39,68,13,73,14,23,0,0.0,0.0,-14.8665,786,522
1450,2017,31,200,1,0,6,696,481,188,0,1433,162,162,27,63,0,0,0,0,2,518,540,27,528,482,45,23,77,37,58,13,70,11,18,0,0.0,0.0,-12.1178,796,566
1450,2018,31,200,1,0,6,647,463,170,0,1431,162,162,14,74,0,0,0,0,2,477,504,14,491,440,56,26,59,27,70,17,94,11,20,0,0.0,0.0,-14.6478,790,521
1450,2019,31,200,1,0,6,692,498,176,0,1445,162,162,18,74,0,0,0,0,0,519,541,18,520,467,44,26,71,37,58,13,77,14,33,0,0.0,0.0,-10.2146,803,557
1450,2020,31,200,1,0,6,655,460,175,0,1444,162,162,20,86,0,0,0,0,0,487,499,20,480,444,48,24,53,22,65,13,86,12,34,0,0.0,0.0,-8.3962,766,515
1450,2021,31,200,1,0,6,690,503,173,0,1429,162,162,14,81,0,0,0,0,2,528,556,14,511,474,46,27,85,41,60,19,104,12,32,0,0.0,0.0,-7.868,838,573
1450,2022,31,200,1,0,6,663,475,178,0,1437,162,162,10,83,0,0,0,0,2,501,531,10,490,452,35,17,75,42,82,19,97,11,23,0,0.0,0.0,-9.2167,802,541
1450,2023,31,200,1,0,6,630,446,171,0,1435,162,162,13,71,0,0,0,0,2,481,507,13,480,443,37,14,62,27,77,15,84,14,19,0,0.0,0.0,-10.766,759,513
1450,2024,31,200,1,0,6,658,456,190,0,1428,162,162,12,83,0,0,0,0,0,483,510,12,465,430,46,27,85,42,74,14,94,13,25,0,0.0,0.0,-9.8785,789,526
1450,2025,31,200,1,0,6,671,496,154,0,1434,162,162,21,87,0,0,0,0,0,525,548,21,514,462,41,22,75,34,72,18,88,20,25,0,0.0,0.0,-11.4545,815,556
1453,2016,19,200,1,0,6,659,489,156,0,1397,162,162,14,91,0,0,0,0,2,506,527,14,482,452,53,25,81,36,64,13,78,11,31,0,0.0,0.0,-7.0778,789,537
1453,2016,19,200,1,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1453,2017,19,200,1,0,6,623,440,169,0,1373,162,162,14,73,0,0,0,0,1,469,490,14,468,429,36,18,71,36,55,14,86,7,20,0,0.0,0.0,-9.1873,736,504
1453,2017,19,200,1,0,5,3,2,1,0,4,4,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.2736,3,3
1453,2018,19,200,1,0,6,664,458,190,0,1395,162,162,16,71,0,0,0,0,1,472,489,16,465,419,57,31,67,31,54,21,86,14,20,0,0.0,0.0,-7.259,749,516
1453,2018,19,200,1,0,5,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0323,1,1
1453,2019,19,200,1,0,6,616,431,172,0,1364,162,162,13,72,0,0,0,0,2,455,480,13,453,415,47,27,78,42,47,13,69,7,17,0,0.0,0.0,-8.1874,711,504
1453,2019,19,200,1,0,5,6,5,0,0,14,8,0,1,0,0,0,0,0,0,6,6,1,4,3,1,1,1,1,0,0,0,0,1,0,0.0,0.0,-0.3324,7,5
1453,2020,19,200,1,0,6,670,490,165,0,1376,162,162,15,95,0,0,0,0,0,507,539,15,496,457,42,14,62,33,59,16,84,17,17,0,0.0,0.0,-10.0536,760,537
1453,2020,19,200,1,0,5,5,5,0,0,6,3,0,0,0,0,0,0,0,0,5,5,0,4,4,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.2162,5,5
1453,2021,19,200,1,0,6,667,466,183,0,1385,162,162,18,88,0,0,0,0,1,503,540,18,493,448,53,28,81,31,76,24,80,10,27,0,0.0,0.0,-16.1759,810,541
1453,2021,19,200,1,0,5,2,1,1,0,5,3,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0517,2,2
1453,2022,19,200,1,0,6,706,495,194,0,1383,162,162,17,96,0,0,0,0,2,507,531,17,492,449,37,18,79,41,80,22,81,12,28,0,0.0,0.0,-9.4533,797,542
1453,2022,19,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1453,2023,19,200,1,0,6,618,428,172,0,1363,162,162,18,74,0,0,0,0,0,476,508,18,468,428,53,31,68,28,62,15,87,9,22,0,0.0,-0.2885,-13.6183,760,511
1453,2023,19,200,1,0,5,2,2,0,0,8,4,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.067,2,2
1453,2024,19,200,1,0,6,595,426,160,0,1387,162,162,9,67,0,0,0,0,2,457,481,9,462,429,42,22,72,31,67,14,96,17,25,0,0.0,-0.1374,-8.3448,764,513
1453,2024,19,200,1,0,5,2,2,0,0,4,4,0,0,1,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0609,2,2
1453,2025,19,200,1,0,6,597,438,146,0,1375,162,162,13,65,0,0,0,0,2,455,485,13,443,397,43,26,81,34,62,15,110,17,21,0,0.0,0.0,-13.8287,760,489
1453,2025,19,200,1,0,5,2,2,0,0,5,3,0,0,1,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.2634,2,2
1454,2016,22,200,1,0,4,341,147,191,0,714,82,82,3,59,0,0,0,0,1,125,136,3,168,152,28,15,20,2,25,1,38,1,12,0,0.0,-0.1511,-7.2127,291,171
1454,2016,22,200,1,0,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0482,1,1
1454,2016,22,200,1,0,7,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0034,-0.0183,1,0
1454,2017,22,200,1,0,4,337,155,176,0,708,82,82,6,50,0,0,0,0,1,141,149,6,165,147,29,20,41,12,28,4,36,3,14,0,0.0,0.0,-5.6103,313,186
1454,2017,22,200,1,0,7,1,0,1,0,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,0.0012,0.3601,3,1
1454,2018,22,200,1,0,4,344,141,195,0,710,82,82,8,47,0,0,0,0,0,132,147,8,166,140,46,25,21,9,33,3,34,1,20,0,0.0,0.0,-11.0463,320,178
1454,2018,22,200,1,0,7,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1454,2018,22,200,1,0,5,1,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0323,1,1
1454,2019,22,200,1,0,4,353,158,188,0,713,82,82,7,42,0,0,0,0,1,153,170,7,191,171,32,18,26,8,34,3,48,3,17,0,0.0,0.0,-8.9043,348,203
1454,2019,22,200,1,0,7,1,0,1,0,2,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0159,1,1
1454,2019,22,200,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,0.0,0,0
1454,2020,22,200,1,0,4,368,168,199,0,719,82,82,1,62,0,0,0,0,0,143,160,1,187,173,29,15,20,6,31,3,45,1,15,0,0.0,0.0,-6.5699,327,198
1454,2020,22,200,1,0,7,1,0,1,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.325,2,1
1454,2020,22,200,1,0,5,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1454,2021,22,200,1,0,4,309,129,176,0,714,82,82,4,51,0,0,0,0,2,127,136,4,146,136,42,22,27,7,27,4,48,2,14,0,0.0,0.0,-5.0377,304,171
1454,2021,22,200,1,0,7,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1454,2022,22,200,1,0,4,380,161,207,0,712,82,82,12,69,0,0,0,0,0,147,154,12,176,151,40,23,27,11,22,1,30,0,18,0,0.0,0.0,-9.1923,313,186
1454,2022,22,200,1,0,7,1,0,1,0,8,6,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0165,1,1
1454,2022,22,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1454,2023,22,200,1,0,4,382,172,201,0,715,82,82,9,62,0,0,0,0,2,146,161,9,187,161,25,15,29,10,20,1,31,1,12,0,0.0,0.0,-10.1052,304,188
1454,2023,22,200,1,0,7,1,0,1,0,7,7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0564,2,1
1454,2023,22,200,1,0,2,2,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0024,0,0
1454,2024,22,200,1,0,4,339,160,175,0,718,82,82,4,62,0,0,0,0,2,134,151,4,149,132,34,23,27,9,38,4,41,3,20,0,0.0,0.0,-7.1113,309,171
1454,2024,22,200,1,0,7,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0567,0.0,0,0
1454,2025,22,200,1,0,4,342,146,189,0,713,82,82,7,48,0,0,0,0,2,134,144,7,172,150,33,17,25,7,36,6,38,2,15,0,0.0,0.0,-8.1668,319,182
1454,2025,22,200,1,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0035,-0.072,1,0
1457,2016,13,200,1,0,5,463,371,79,0,1431,162,162,13,27,0,0,0,0,0,409,398,13,295,289,77,70,54,45,23,15,36,15,6,0,0.0,0.0,12.8233,491,434
1457,2016,13,200,1,0,3,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2017,13,200,1,0,5,446,349,77,0,1451,162,162,20,32,0,0,0,0,1,395,385,20,292,273,92,84,40,32,23,16,34,11,3,0,0.0,0.0,4.5393,484,416
1457,2017,13,200,1,0,3,3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2018,13,200,1,0,5,436,352,70,0,1435,162,162,14,23,0,0,0,0,1,392,385,14,277,263,69,65,51,43,24,15,37,18,2,0,0.0,0.0,10.3123,460,404
1457,2018,13,200,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2019,13,200,1,0,5,426,336,83,0,1435,162,162,7,18,0,0,0,0,2,376,361,7,273,266,78,73,40,30,35,15,41,19,5,0,0.0,0.0,12.9337,472,403
1457,2019,13,200,1,0,3,1,1,0,0,2,2,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0127,1,1
1457,2020,13,200,1,0,5,426,328,74,0,1433,162,162,24,35,0,0,0,0,2,378,366,23,287,274,62,58,43,33,28,16,47,14,3,0,0.0,0.0,5.5386,470,395
1457,2020,13,200,1,0,3,9,0,9,0,8,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0539,2,2
1457,2021,13,200,1,0,5,465,355,95,0,1436,162,162,15,30,0,0,0,0,0,401,396,15,310,296,87,81,39,32,24,13,35,12,4,0,0.0,0.0,7.6384,499,434
1457,2021,13,200,1,0,3,2,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2022,13,200,1,0,5,434,351,70,0,1451,162,162,13,31,0,0,0,0,1,391,373,13,294,277,73,72,29,25,27,18,48,13,2,0,0.0,0.0,11.283,473,405
1457,2022,13,200,1,0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1457,2023,13,200,1,0,5,476,362,100,0,1438,162,162,14,29,0,0,0,0,0,417,402,13,310,298,73,68,41,37,37,27,40,15,4,0,0.0,0.0,14.7479,505,445
1457,2024,13,200,1,0,5,435,342,80,0,1439,162,162,13,35,0,0,0,0,2,384,374,13,289,276,66,63,47,38,20,10,47,17,2,0,0.0,0.0,8.0106,471,404
1457,2025,13,200,1,0,5,448,342,88,0,1428,162,162,18,23,0,0,0,0,2,396,387,18,300,284,72,67,37,32,24,14,37,15,8,0,0.0,0.0,7.8711,478,412
1457,2025,13,200,1,0,3,2,0,2,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1458,2016,5,200,1,0,6,642,465,157,0,1425,162,162,20,86,0,0,0,0,0,502,519,20,479,436,52,31,62,27,70,23,89,15,27,0,0.0,0.0,-6.5201,779,532
1458,2017,5,200,1,0,6,642,440,186,0,1432,162,162,16,77,0,0,0,0,0,481,496,16,481,449,39,17,71,32,53,14,86,14,25,0,0.0,0.0,-5.6924,755,526
1458,2018,5,200,1,0,6,665,473,165,0,1428,162,162,27,93,0,0,0,0,1,513,527,27,485,440,50,28,68,34,65,23,84,9,19,0,0.0,0.0,-8.8829,771,534
1458,2019,5,200,1,0,6,661,502,145,0,1428,162,162,14,88,0,0,0,0,1,521,534,14,496,455,44,25,74,39,65,18,74,17,28,0,0.0,0.0,-2.6138,781,554
1458,2020,5,200,1,0,6,693,494,184,0,1436,162,162,15,86,0,0,0,0,2,520,531,15,509,467,46,31,68,35,69,20,85,17,22,0,0.0,0.0,-1.2145,799,570
1458,2021,5,200,1,0,6,632,464,149,0,1431,162,162,19,77,0,0,0,0,2,507,520,19,484,441,44,24,77,38,69,15,100,14,25,0,0.0,0.0,-8.7924,799,532
1458,2022,5,200,1,0,6,639,458,167,0,1432,162,162,14,84,0,0,0,0,1,478,499,14,473,433,41,22,63,39,63,20,98,14,21,0,0.0,0.0,-5.1505,759,528
1458,2023,5,200,1,0,6,625,441,169,0,1426,162,162,15,75,0,0,0,0,0,482,488,15,465,424,38,21,63,38,66,19,90,19,20,0,0.0,-0.0106,-0.124,742,521
1458,2024,5,200,1,0,6,636,462,154,0,1422,162,162,20,80,0,0,0,0,2,496,510,20,483,455,43,15,61,29,43,10,96,18,20,0,0.0,0.0,-6.2612,746,527
1458,2025,5,200,1,0,6,672,474,172,0,1435,162,162,26,80,0,0,0,0,1,522,534,26,504,451,44,20,79,47,77,23,82,16,30,0,0.0,0.0,-8.3378,816,557
1462,2016,8,200,1,0,6,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0208,1,1
1462,2016,8,200,1,0,4,4,1,3,0,11,5,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.2024,3,3
1462,2016,8,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2017,8,200,1,0,4,4,2,2,0,5,5,0,0,1,0,0,0,0,2,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0.0,0.0,-0.0001,4,2
1462,2018,8,200,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2018,8,200,1,0,4,3,1,2,0,6,6,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.0849,2,1
1462,2019,8,200,1,0,4,0,0,0,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2020,8,200,1,0,4,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2021,8,200,1,0,4,3,2,1,0,6,6,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0343,2,1
1462,2021,8,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2022,8,200,1,0,4,2,1,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2023,8,200,1,0,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1462,2024,8,200,1,0,4,3,0,3,0,4,4,0,0,0,0,0,0,0,0,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1421,3,3
1462,2025,8,200,1,0,4,4,2,2,0,2,2,0,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1477,3,3
1466,2016,24,200,1,0,3,1099,58,1035,0,1234,140,140,6,112,0,0,0,0,0,137,139,6,189,177,28,22,20,9,7,2,12,0,2,0,0.0,0.0,-5.911,258,210
1466,2017,24,200,1,0,3,1100,51,1041,0,1227,140,140,8,103,0,0,0,0,1,134,139,7,199,186,28,22,10,3,11,2,12,0,1,0,0.0,0.0,-7.3393,261,213
1466,2018,24,200,1,0,3,1088,49,1033,0,1230,140,140,6,108,0,0,0,0,0,131,139,4,188,176,26,19,17,9,9,3,9,0,2,0,0.0,0.0,-6.4831,251,207
1466,2019,24,200,1,0,3,1120,65,1051,0,1235,140,140,4,98,0,0,0,0,0,124,131,4,187,175,25,20,14,7,8,3,12,1,3,0,0.0,0.0,-5.3204,249,206
1466,2020,24,200,1,0,3,1134,45,1077,0,1239,140,140,12,100,0,0,0,0,0,148,150,9,221,208,26,20,16,10,6,1,11,0,0,0,0.0,0.0,-5.8157,280,239
1466,2021,24,200,1,0,3,1089,59,1026,0,1233,140,140,4,108,0,0,0,0,1,144,154,4,209,195,36,29,10,2,12,1,5,0,4,0,0.0,0.0,-8.6273,276,227
1466,2022,24,200,1,0,3,1186,57,1120,0,1239,140,140,9,95,0,0,0,0,2,147,152,7,198,186,33,24,15,6,6,3,7,0,2,0,0.0,0.0,-7.0933,261,219
1466,2023,24,200,1,0,3,1037,41,987,0,1240,140,140,9,83,0,0,0,0,2,122,127,8,168,160,16,15,21,10,13,1,6,0,3,0,0.0,0.0,-5.7677,227,186
1466,2024,24,200,1,0,3,1086,57,1022,0,1240,140,140,7,95,0,0,0,0,2,121,127,7,189,177,33,27,9,5,9,3,9,0,0,0,0.0,0.0,-5.9687,249,212
1466,2025,24,200,1,0,3,1074,63,1004,0,1243,141,141,7,81,0,0,0,0,2,160,169,7,197,183,31,29,15,9,11,2,13,0,3,0,0.0,0.0,-6.3108,270,223
1472,2016,24,200,1,0,7,193,9,182,0,1166,135,135,2,0,0,0,0,0,0,175,203,1,163,146,34,25,12,7,33,4,43,0,63,0,0.0,2.4571,-16.4529,348,182
1472,2016,24,200,1,0,9,8,0,8,0,28,21,0,0,0,0,0,0,0,0,7,9,0,6,6,0,0,2,2,3,0,2,0,4,0,0.0,0.0958,-0.677,17,8
1472,2017,24,200,1,0,7,213,4,207,0,1167,135,135,2,0,0,0,0,0,0,202,225,0,165,153,46,40,19,10,25,4,57,0,77,0,0.0,-1.2859,-11.5462,389,207
1472,2017,24,200,1,0,9,8,1,7,0,21,14,0,0,0,0,0,0,0,2,7,8,0,6,5,0,0,2,2,2,0,5,0,3,0,0.0,0.6169,-0.6518,18,7
1472,2018,24,200,1,0,7,183,7,174,0,1153,135,135,2,1,0,0,0,0,0,171,188,1,146,137,36,24,18,7,21,6,51,0,70,0,0.0,-0.3169,-11.2003,342,174
1472,2018,24,200,1,0,9,4,0,4,0,33,21,0,0,0,0,0,0,0,2,4,5,0,5,4,0,0,0,0,0,0,1,0,2,0,0.0,-0.1315,-0.6947,8,4
1472,2019,24,200,1,0,7,205,6,197,0,1169,135,135,2,0,0,0,0,0,1,192,219,0,175,161,38,25,15,8,37,0,46,3,56,0,0.0,-0.8538,-17.4721,367,197
1472,2019,24,200,1,0,9,6,0,6,0,26,19,0,0,0,0,0,0,0,1,6,8,0,6,5,0,0,2,1,0,0,2,0,2,0,0.0,-0.0084,-1.1544,12,6
1472,2020,24,200,1,0,7,198,8,185,0,1187,135,135,5,0,0,0,0,0,0,181,199,2,159,146,32,28,15,9,30,1,36,1,67,0,0.0,1.2627,-10.9986,339,185
1472,2020,24,200,1,0,9,2,0,2,0,17,11,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,1,1,0,0,2,0,3,0,0.0,-0.0707,0.0954,7,2
1472,2021,24,200,1,0,7,219,6,209,0,1179,135,135,4,0,0,0,0,0,0,204,225,0,179,166,40,28,12,10,33,3,41,2,63,0,0.0,0.8444,-11.4955,368,209
1472,2021,24,200,1,0,9,6,0,6,0,20,15,0,0,0,0,0,0,0,1,6,7,0,5,5,1,1,0,0,0,0,1,0,0,0,0.0,0.0715,-0.2867,7,6
1472,2022,24,200,1,0,7,171,6,163,0,1171,135,135,2,0,0,0,0,0,2,162,190,2,161,139,27,17,12,5,22,1,48,1,68,0,0.0,-1.6803,-20.783,338,163
1472,2022,24,200,1,0,9,9,0,9,0,31,21,0,0,0,0,0,0,0,0,9,11,0,7,7,2,1,0,0,2,1,6,0,2,0,0.0,-0.1561,-0.8984,19,9
1472,2023,24,200,1,0,7,192,3,187,0,1171,135,135,2,0,0,0,0,0,0,185,211,0,164,154,37,28,10,4,27,1,51,0,52,0,0.0,-1.3589,-13.9482,341,187
1472,2023,24,200,1,0,9,6,0,6,0,31,20,0,0,0,0,0,0,0,1,6,7,0,5,5,1,0,2,1,1,0,1,0,1,0,0.0,-0.1712,-0.7977,11,6
1472,2024,24,200,1,0,7,196,4,191,0,1171,135,135,1,0,0,0,0,0,0,188,214,0,161,152,36,29,15,9,27,0,56,1,59,0,0.0,-2.0469,-12.6189,354,191
1472,2024,24,200,1,0,9,12,2,10,0,33,24,0,0,0,0,0,0,0,1,9,11,0,7,7,4,3,0,0,2,0,3,0,4,0,0.0,1.0778,-0.412,20,10
1472,2025,24,200,1,0,7,207,4,201,0,1191,136,136,2,0,0,0,0,0,1,190,212,0,160,150,48,37,23,7,20,5,59,2,57,0,0.0,-0.9636,-12.3102,367,201
1472,2025,24,200,1,0,9,6,0,6,0,14,10,0,0,0,0,0,0,0,1,5,5,0,5,5,2,1,0,0,0,0,0,0,0,0,0.0,-0.131,-0.2507,7,6
1474,2018,24,200,1,0,9,1,0,1,0,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1342,1,1
1474,2019,24,200,1,0,9,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.6785,1,0
1474,2021,24,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1474,2025,24,200,1,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1476,2016,24,200,1,0,9,353,19,329,0,1395,162,162,5,1,0,0,0,0,1,320,313,1,243,241,50,47,34,23,49,12,64,6,77,0,0.0,5.3021,6.6903,517,329
1476,2016,24,200,1,0,8,15,0,15,0,28,21,0,0,0,0,0,0,0,1,15,15,0,7,7,2,2,2,2,2,2,3,2,4,0,0.0,-0.2364,1.2093,20,15
1476,2017,24,200,1,0,9,327,18,307,0,1395,162,162,2,1,0,0,0,0,0,299,293,0,236,236,51,47,21,17,39,4,72,3,82,0,0.0,5.5735,4.2607,501,307
1476,2017,24,200,1,0,8,8,1,7,0,24,17,0,0,0,0,0,0,0,2,7,7,0,5,5,0,0,1,1,1,1,2,0,6,0,0.0,-0.1071,0.2036,15,7
1476,2018,24,200,1,0,9,343,20,320,0,1388,162,162,3,0,0,0,0,0,1,315,305,1,246,245,50,49,23,19,40,5,59,2,93,0,0.0,7.0558,6.8668,511,320
1476,2018,24,200,1,0,8,7,0,7,0,27,22,0,0,0,0,0,0,0,2,7,8,0,7,7,0,0,1,0,0,0,1,0,3,0,0.0,-0.0224,-0.6158,12,7
1476,2019,24,200,1,0,9,311,14,292,0,1405,162,162,5,0,0,0,0,0,1,287,279,2,237,235,38,35,19,9,40,9,69,4,76,0,0.0,2.5347,3.1748,479,292
1476,2019,24,200,1,0,8,10,0,10,0,29,21,0,0,0,0,0,0,0,0,10,10,0,9,9,1,1,0,0,0,0,2,0,3,0,0.0,-0.4858,-0.0326,15,10
1476,2020,24,200,1,0,9,345,14,324,0,1409,161,161,7,0,0,0,0,0,2,314,304,4,257,253,43,41,26,16,35,6,57,8,73,0,0.0,2.6152,4.4756,491,324
1476,2020,24,200,1,0,8,5,0,5,0,19,13,0,0,0,0,0,0,0,0,5,5,0,2,2,3,3,0,0,0,0,0,0,1,0,0.0,-0.0643,0.1125,6,5
