player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
745,2020,16,0,200,1,3,183,681,0,144,166,740,69,46,64,56,168,200,0,0,32,32,0,0,0,91,34,2,3,2,17,0,0,0,6,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,700.0001,0,549,0,0,0.0,0.0
745,2021,16,0,200,1,1,184,700,0,175,153,753,88,35,62,61,169,201,2927,2,32,32,16,5,0,115,42,2,3,4,14,0,0,1,4,13,0,24,15,0,0,0,0,0,22,4,0,0,0,1.8051,783.0001,0,554,0,0,4.3011,5.3663
745,2021,16,0,200,1,3,184,700,0,175,153,753,88,35,62,61,169,201,0,2,32,32,0,0,0,115,42,2,3,4,14,0,0,1,4,13,0,24,0,0,0,0,0,0,0,0,0,0,0,0.0,783.0001,0,554,0,0,0.0,0.0
745,2022,16,0,200,1,1,181,674,0,145,180,745,74,55,71,65,163,184,2936,2,32,32,12,11,0,98,34,1,5,2,11,2,0,1,7,10,0,8,12,0,0,0,0,0,27,7,0,0,0,1.7167,717.6002,0,545,0,0,5.0014,4.2227
745,2022,16,0,200,1,3,181,674,0,145,180,745,74,55,71,65,163,184,0,2,32,32,0,0,0,98,34,1,5,2,11,2,0,1,7,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,717.6002,0,545,0,0,0.0,0.0
745,2023,16,0,200,1,1,185,695,0,156,173,753,70,40,59,55,182,188,2888,1,32,32,12,8,0,112,26,4,7,3,15,2,0,1,6,7,0,8,17,0,0,0,0,0,20,2,0,0,0,2.8821,725.2001,0,556,0,0,4.8866,6.0472
745,2023,16,0,200,1,3,185,695,0,156,173,753,70,40,59,55,182,188,0,1,32,32,0,0,0,112,26,4,7,3,15,2,0,1,6,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,725.2001,0,556,0,0,0.0,0.0
745,2024,16,0,200,1,1,179,655,0,132,184,705,73,42,59,55,178,156,2856,2,32,32,9,7,0,94,16,1,4,2,20,1,0,1,5,3,0,12,12,0,0,0,0,0,17,5,0,0,0,2.2678,667.8,0,539,0,0,4.2425,5.4678
745,2024,16,0,200,1,3,179,655,0,132,184,705,73,42,59,55,178,156,0,2,32,32,0,0,0,94,16,1,4,2,20,1,0,1,5,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,667.8,0,539,0,0,0.0,0.0
745,2025,16,0,200,1,1,181,687,0,159,164,745,94,40,74,61,164,198,2850,1,32,32,14,7,0,101,35,1,4,2,21,1,0,0,4,13,0,9,15,0,0,0,0,0,22,3,0,0,0,1.0342,734.1001,0,544,0,0,3.1976,3.8946
745,2025,16,0,200,1,3,181,687,0,159,164,745,94,40,74,61,164,198,0,1,32,32,0,0,0,101,35,1,4,2,21,1,0,0,4,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,734.1001,0,544,0,0,0.0,0.0
746,2016,18,0,200,1,1,93,337,0,61,92,372,0,32,34,31,84,98,1426,2,83,0,10,4,2,43,7,0,1,1,10,0,0,3,3,2,18,3,0,8,6,83,0,0,7,2,25,40,9,2.1079,501.5001,0,281,35,11,0.8178,1.6545
746,2016,18,0,200,1,3,93,337,0,61,92,372,0,32,34,31,84,98,0,2,83,0,0,0,0,43,7,0,1,1,10,0,0,3,3,2,0,3,0,0,0,83,0,0,0,0,0,40,9,0.0,501.5001,0,281,0,0,0.0,0.0
746,2017,18,0,200,1,1,90,344,0,81,90,382,0,28,44,42,70,100,1489,1,80,0,7,8,1,49,20,0,2,0,12,1,0,3,1,8,16,4,0,7,6,80,0,0,3,4,25,27,8,-0.5536,453.3002,0,271,32,15,0.3526,0.2142
746,2017,18,0,200,1,3,90,344,0,81,90,382,0,28,44,42,70,100,0,1,80,0,0,0,0,49,20,0,2,0,12,1,0,3,1,8,0,4,0,0,0,80,0,0,0,0,0,27,8,0.0,453.3002,0,271,0,0,0.0,0.0
746,2018,18,0,200,1,1,95,352,0,71,108,391,0,25,30,29,82,89,1488,1,82,0,5,2,1,48,17,1,3,1,5,0,0,6,2,10,22,4,0,4,3,82,0,0,9,1,24,27,5,3.5237,420.4004,0,286,32,5,2.2888,2.007
746,2018,18,0,200,1,3,95,352,0,71,108,391,0,25,30,29,82,89,0,1,82,0,0,0,0,48,17,1,3,1,5,0,0,6,2,10,0,4,0,0,0,82,0,0,0,0,0,27,5,0.0,420.4004,0,286,0,0,0.0,0.0
746,2019,18,0,200,1,1,93,351,0,76,105,384,0,27,30,27,77,90,1469,2,78,0,6,4,0,52,14,1,3,1,9,0,1,8,2,1,23,6,0,7,7,78,0,0,11,4,21,34,12,1.4761,461.2002,0,281,26,12,1.936,2.0525
746,2019,18,0,200,1,3,93,351,0,76,105,384,0,27,30,27,77,90,0,2,78,0,0,0,0,52,14,1,3,1,9,0,1,8,2,1,0,6,0,0,0,78,0,0,0,0,0,34,12,0.0,461.2002,0,281,0,0,0.0,0.0
746,2020,18,0,200,1,1,93,347,0,71,96,379,0,26,26,24,89,90,1532,0,80,0,8,5,4,48,17,0,2,1,5,2,0,7,6,4,17,3,0,7,3,80,0,0,15,2,26,27,8,2.2397,462.8001,0,279,32,12,2.1961,2.5433
746,2020,18,0,200,1,3,93,347,0,71,96,379,0,26,26,24,89,90,0,0,80,0,0,0,0,48,17,0,2,1,5,2,0,7,6,4,0,3,0,0,0,80,0,0,0,0,0,27,8,0.0,462.8001,0,279,0,0,0.0,0.0
746,2021,18,0,200,1,1,90,357,0,93,79,400,0,36,47,44,77,105,1571,1,83,0,5,4,0,58,21,1,2,1,13,1,0,7,0,4,13,8,0,8,8,83,0,0,15,2,21,27,7,0.2592,532.7001,0,271,29,16,-0.1371,-0.0605
746,2021,18,0,200,1,3,90,357,0,93,79,400,0,36,47,44,77,105,0,1,83,0,0,0,0,58,21,1,2,1,13,1,0,7,0,4,0,8,0,0,0,83,0,0,0,0,0,27,7,0.0,532.7001,0,271,0,0,0.0,0.0
746,2022,18,0,200,1,1,96,355,0,74,97,385,0,26,43,41,102,81,1490,1,85,0,9,7,3,47,12,1,2,0,15,0,0,3,2,1,25,6,0,11,8,85,0,0,12,0,16,37,12,-0.1433,460.2003,0,289,28,19,0.4635,0.7817
746,2022,18,0,200,1,3,96,355,0,74,97,385,0,26,43,41,102,81,0,1,85,0,0,0,0,47,12,1,2,0,15,0,0,3,2,1,0,6,0,0,0,85,0,0,0,0,0,37,12,0.0,460.2003,0,289,0,0,0.0,0.0
746,2023,18,0,200,1,1,87,336,0,86,95,377,0,35,52,52,69,86,1410,2,76,0,4,4,0,52,23,0,3,2,9,0,0,7,0,3,10,6,0,7,7,76,0,0,4,4,20,29,8,-1.2882,515.8,0,263,30,21,1.1809,-0.9016
746,2023,18,0,200,1,3,87,336,0,86,95,377,0,35,52,52,69,86,0,2,76,0,0,0,0,52,23,0,3,2,9,0,0,7,0,3,0,6,0,0,0,76,0,0,0,0,0,29,8,0.0,515.8,0,263,0,0,0.0,0.0
746,2024,18,0,200,1,1,98,365,0,76,96,414,0,40,36,33,88,104,1520,0,84,0,4,5,3,56,17,1,4,0,3,0,0,11,4,4,24,5,0,10,7,84,0,0,14,1,18,31,9,2.2157,504.1,0,294,30,10,2.351,1.6442
746,2024,18,0,200,1,3,98,365,0,76,96,414,0,40,36,33,88,104,0,0,84,0,0,0,0,56,17,1,4,0,3,0,0,11,4,4,0,5,0,0,0,84,0,0,0,0,0,31,9,0.0,504.1,0,294,0,0,0.0,0.0
746,2025,18,0,200,1,1,89,344,0,83,93,383,0,33,41,40,91,75,1488,2,83,0,6,2,5,56,14,0,2,2,11,0,0,7,4,4,27,7,0,10,5,83,0,0,7,1,21,42,8,0.5239,469.5999,0,269,25,13,0.8178,0.6039
746,2025,18,0,200,1,3,89,344,0,83,93,383,0,33,41,40,91,75,0,2,83,0,0,0,0,56,14,0,2,2,11,0,0,7,4,4,0,7,0,0,0,83,0,0,0,0,0,42,8,0.0,469.5999,0,269,0,0,0.0,0.0
747,2016,23,0,200,1,1,179,683,0,164,193,748,70,47,86,79,153,173,2901,1,33,33,6,12,0,107,33,4,6,6,18,1,0,0,1,8,0,10,10,0,0,0,0,0,16,3,0,0,0,-0.4509,699.4999,0,538,0,0,3.9648,2.2362
747,2016,23,0,200,1,3,179,683,0,164,193,748,70,47,86,79,153,173,0,1,33,33,0,0,0,107,33,4,6,6,18,1,0,0,1,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,699.4999,0,538,0,0,0.0,0.0
747,2017,23,0,200,1,1,186,697,0,155,179,761,71,45,72,69,157,208,2874,1,33,33,10,10,0,100,27,4,3,4,24,0,0,1,6,12,0,6,15,0,0,0,0,0,16,4,0,0,0,2.0898,725.1003,0,559,0,0,2.9436,4.3317
747,2017,23,0,200,1,3,186,697,0,155,179,761,71,45,72,69,157,208,0,1,33,33,0,0,0,100,27,4,3,4,24,0,0,1,6,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,725.1003,0,559,0,0,0.0,0.0
747,2018,23,0,200,1,1,180,718,0,190,164,766,84,39,93,82,161,198,2997,2,33,33,8,13,0,117,49,1,1,5,19,0,0,1,5,7,0,14,9,0,0,0,1,1,18,3,0,0,0,-1.0627,763.2001,0,542,0,0,3.7227,1.5805
747,2018,23,0,200,1,3,180,718,0,190,164,766,84,39,93,82,161,198,0,2,33,33,0,0,0,117,49,1,1,5,19,0,0,1,5,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,763.2001,0,542,0,0,0.0,0.0
747,2019,23,0,200,1,1,181,676,0,148,183,739,95,48,59,57,164,178,2992,2,33,33,14,7,0,100,25,2,3,4,19,1,0,0,1,10,0,13,11,0,0,0,0,0,23,4,0,0,0,1.6878,702.4999,0,545,0,0,3.716,5.5048
747,2019,23,0,200,1,3,181,676,0,148,183,739,95,48,59,57,164,178,0,2,33,33,0,0,0,100,25,2,3,4,19,1,0,0,1,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,702.4999,0,545,0,0,0.0,0.0
747,2020,23,0,200,1,1,176,673,0,176,182,747,103,58,93,92,157,163,2916,2,33,33,10,11,0,123,30,2,5,2,21,1,0,0,5,9,0,17,13,0,0,0,0,0,14,6,0,0,0,-0.5055,705.0999,0,530,0,0,2.681,1.4399
747,2020,23,0,200,1,3,176,673,0,176,182,747,103,58,93,92,157,163,0,2,33,33,0,0,0,123,30,2,5,2,21,1,0,0,5,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,705.0999,0,530,0,0,0.0,0.0
747,2021,23,0,200,1,1,185,703,0,165,190,772,78,57,81,77,157,183,2948,1,33,33,8,8,0,104,34,3,2,0,27,1,0,0,4,7,0,14,14,0,0,0,0,0,11,4,0,0,0,0.9181,716.2999,0,556,0,0,2.397,3.3837
747,2021,23,0,200,1,3,185,703,0,165,190,772,78,57,81,77,157,183,0,1,33,33,0,0,0,104,34,3,2,0,27,1,0,0,4,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,716.2999,0,556,0,0,0.0,0.0
747,2022,23,0,200,1,1,188,700,0,152,199,762,104,46,76,68,184,159,3003,1,33,33,14,8,0,100,33,1,3,4,15,0,0,0,6,12,0,13,15,0,0,0,0,0,19,6,0,0,0,1.0117,746.3004,0,565,0,0,4.9804,4.1788
747,2022,23,0,200,1,3,188,700,0,152,199,762,104,46,76,68,184,159,0,1,33,33,0,0,0,100,33,1,3,4,15,0,0,0,6,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,746.3004,0,565,0,0,0.0,0.0
747,2023,23,0,200,1,1,184,693,0,171,165,757,92,44,69,64,166,194,2979,1,33,33,12,6,0,118,38,2,5,3,12,0,0,0,6,13,0,16,12,0,0,0,0,0,15,3,0,0,0,2.3647,758.3,0,553,0,0,4.5933,4.5823
747,2023,23,0,200,1,3,184,693,0,171,165,757,92,44,69,64,166,194,0,1,33,33,0,0,0,118,38,2,5,3,12,0,0,0,6,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,758.3,0,553,0,0,0.0,0.0
747,2024,23,0,200,1,1,192,721,0,175,186,782,81,42,80,78,168,195,2998,1,33,33,11,9,0,104,40,2,3,3,28,1,0,1,3,14,0,17,12,0,0,0,0,0,12,6,0,0,0,1.6123,727.8,0,577,0,0,2.7323,3.8597
747,2024,23,0,200,1,3,192,721,0,175,186,782,81,42,80,78,168,195,0,1,33,33,0,0,0,104,40,2,3,3,28,1,0,1,3,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,727.8,0,577,0,0,0.0,0.0
747,2025,23,0,200,1,1,179,675,0,162,203,734,98,56,83,80,147,157,2919,2,33,33,9,10,0,111,29,1,1,2,20,2,0,0,5,1,0,15,10,0,0,0,0,0,13,6,0,0,0,0.1561,714.1005,0,539,0,0,4.2031,2.7974
747,2025,23,0,200,1,3,179,675,0,162,203,734,98,56,83,80,147,157,0,2,33,33,0,0,0,111,29,1,1,2,20,2,0,0,5,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,714.1005,0,539,0,0,0.0,0.0
749,2016,5,0,200,1,1,181,674,0,147,264,734,78,46,70,67,122,137,2982,2,33,33,8,6,0,96,27,1,3,5,19,1,0,0,1,10,0,8,9,0,0,0,0,0,11,7,0,0,0,0.7085,696.4001,0,545,0,0,6.1946,4.4928
749,2016,5,0,200,1,3,181,674,0,147,264,734,78,46,70,67,122,137,0,2,33,33,0,0,0,96,27,1,3,5,19,1,0,0,1,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,696.4001,0,545,0,0,0.0,0.0
749,2017,5,0,200,1,1,194,697,0,126,267,761,95,50,59,57,136,163,3017,0,33,33,12,8,0,81,26,3,4,5,14,2,0,1,5,7,0,8,15,0,0,0,0,0,16,5,0,0,0,2.9021,736.8001,0,582,0,0,7.5488,6.7365
749,2017,5,0,200,1,3,194,697,0,126,267,761,95,50,59,57,136,163,0,0,33,33,0,0,0,81,26,3,4,5,14,2,0,1,5,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,736.8001,0,582,0,0,0.0,0.0
749,2018,5,0,200,1,1,201,705,0,130,255,763,69,41,63,57,160,165,3043,0,33,33,10,10,0,82,32,4,6,4,12,3,0,0,8,7,0,10,19,0,0,0,0,0,9,5,0,0,0,3.404,755.8002,0,603,0,0,8.1875,6.3259
749,2018,5,0,200,1,3,201,705,0,130,255,763,69,41,63,57,160,165,0,0,33,33,0,0,0,82,32,4,6,4,12,3,0,0,8,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,755.8002,0,603,0,0,0.0,0.0
749,2019,5,0,200,1,1,193,687,0,125,256,743,69,41,45,42,144,163,3048,0,33,33,12,8,0,87,25,5,3,2,11,0,0,0,6,7,0,8,17,0,0,0,0,0,9,1,0,0,0,4.4105,725.4001,0,579,0,0,8.1046,8.4627
749,2019,5,0,200,1,3,193,687,0,125,256,743,69,41,45,42,144,163,0,0,33,33,0,0,0,87,25,5,3,2,11,0,0,0,6,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,725.4001,0,579,0,0,0.0,0.0
749,2020,5,0,200,1,1,177,661,0,144,251,724,95,54,74,71,119,147,2974,0,33,33,13,8,0,97,33,0,4,0,14,0,0,0,8,5,0,7,10,0,0,0,0,0,14,4,0,0,0,1.85,685.9999,0,531,0,0,6.3859,3.477
749,2020,5,0,200,1,3,177,661,0,144,251,724,95,54,74,71,119,147,0,0,33,33,0,0,0,97,33,0,4,0,14,0,0,0,8,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,685.9999,0,531,0,0,0.0,0.0
749,2021,5,0,200,1,1,179,668,0,156,246,742,81,54,76,74,119,145,3077,2,33,33,9,8,0,109,29,1,6,3,15,0,0,0,5,13,0,14,10,0,0,0,0,0,14,8,0,0,0,0.6438,752.1004,0,539,0,0,5.7911,3.3926
749,2021,5,0,200,1,3,179,668,0,156,246,742,81,54,76,74,119,145,0,2,33,33,0,0,0,109,29,1,6,3,15,0,0,0,5,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,752.1004,0,539,0,0,0.0,0.0
749,2022,5,0,200,1,1,191,690,0,144,247,750,62,47,57,55,144,159,2975,0,33,33,12,11,0,103,23,3,4,1,17,0,0,0,3,6,0,13,15,0,0,0,0,0,14,4,0,0,0,3.3185,678.1003,0,573,0,0,6.533,6.5565
749,2022,5,0,200,1,3,191,690,0,144,247,750,62,47,57,55,144,159,0,0,33,33,0,0,0,103,23,3,4,1,17,0,0,0,3,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,678.1003,0,573,0,0,0.0,0.0
749,2023,5,0,200,1,1,186,689,0,143,253,735,103,36,50,45,143,139,3060,2,33,33,13,3,0,91,40,2,1,1,11,1,0,0,6,7,0,17,13,0,0,0,0,0,9,7,0,0,0,4.1017,729.6002,0,560,0,0,8.1743,7.2576
749,2023,5,0,200,1,3,186,689,0,143,253,735,103,36,50,45,143,139,0,2,33,33,0,0,0,91,40,2,1,1,11,1,0,0,6,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,729.6002,0,560,0,0,0.0,0.0
749,2023,5,0,200,1,21,10,42,0,11,14,46,0,4,7,6,3,13,182,1,2,2,0,2,0,8,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.2949,42.5,0,31,0,0,0.0,0.0
749,2024,5,0,200,1,1,183,684,0,150,266,744,74,49,69,62,109,156,3035,1,33,33,11,10,0,102,38,0,4,1,9,1,0,0,6,7,0,7,13,0,0,0,0,0,15,4,0,0,0,1.3809,682.4003,0,550,0,0,8.37,4.5349
749,2024,5,0,200,1,3,183,684,0,150,266,744,74,49,69,62,109,156,0,1,33,33,0,0,0,102,38,0,4,1,9,1,0,0,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,682.4003,0,550,0,0,0.0,0.0
749,2025,5,0,200,1,1,196,709,0,136,281,760,91,39,55,49,136,148,2989,1,33,33,13,6,0,95,28,0,2,0,13,0,0,0,5,10,0,9,20,0,0,0,0,0,10,11,0,0,0,3.6783,730.0004,0,589,0,0,8.67,7.2395
749,2025,5,0,200,1,3,196,709,0,136,281,760,91,39,55,49,136,148,0,1,33,33,0,0,0,95,28,0,2,0,13,0,0,0,5,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,730.0004,0,589,0,0,0.0,0.0
750,2016,28,0,200,1,1,70,269,0,62,50,302,0,24,35,31,59,97,1130,2,71,0,5,6,5,44,15,0,5,1,2,1,0,5,5,4,21,1,0,11,6,71,0,0,4,2,19,21,2,-0.0075,444.2998,0,212,24,11,1.1972,0.0689
750,2016,28,0,200,1,3,70,269,0,62,50,302,0,24,35,31,59,97,0,2,71,0,0,0,0,44,15,0,5,1,2,1,0,5,5,4,0,1,0,0,0,71,0,0,0,0,0,21,2,0.0,444.2998,0,212,0,0,0.0,0.0
750,2017,28,0,200,1,1,73,295,0,78,52,323,0,23,35,31,71,90,1169,1,72,0,9,7,6,53,18,1,0,0,7,0,0,4,4,4,25,7,0,9,3,72,0,0,1,0,25,12,2,0.2696,489.6,0,220,34,13,0.4065,0.296
750,2017,28,0,200,1,3,73,295,0,78,52,323,0,23,35,31,71,90,0,1,72,0,0,0,0,53,18,1,0,0,7,0,0,4,4,4,0,7,0,0,0,72,0,0,0,0,0,12,2,0.0,489.6,0,220,0,0,0.0,0.0
750,2018,28,0,200,1,1,72,287,0,77,64,314,0,19,35,32,60,84,1210,1,74,0,8,6,1,51,21,1,3,0,5,0,0,4,2,4,21,5,0,9,8,74,0,0,3,3,23,17,2,-1.409,501.0999,0,217,25,14,1.4442,0.1842
750,2018,28,0,200,1,3,72,287,0,77,64,314,0,19,35,32,60,84,0,1,74,0,0,0,0,51,21,1,3,0,5,0,0,4,2,4,0,5,0,0,0,74,0,0,0,0,0,17,2,0.0,501.0999,0,217,0,0,0.0,0.0
750,2019,28,0,200,1,1,73,260,0,50,58,282,0,18,22,16,68,84,1094,0,66,0,6,1,4,34,11,0,2,0,5,1,0,0,2,2,23,6,0,6,2,66,0,0,5,2,23,14,0,2.7784,351.3,0,219,27,6,1.0329,1.8003
750,2019,28,0,200,1,3,73,260,0,50,58,282,0,18,22,16,68,84,0,0,66,0,0,0,0,34,11,0,2,0,5,1,0,0,2,2,0,6,0,0,0,66,0,0,0,0,0,14,0,0.0,351.3,0,219,0,0,0.0,0.0
750,2020,28,0,200,1,1,71,281,0,78,49,317,0,29,46,42,68,86,1202,1,75,0,4,7,2,51,15,1,2,3,9,0,0,5,4,4,24,5,0,8,6,75,0,0,2,2,23,22,10,-1.3989,432.3,0,214,20,18,-0.4396,-1.206
750,2020,28,0,200,1,3,71,281,0,78,49,317,0,29,46,42,68,86,0,1,75,0,0,0,0,51,15,1,2,3,9,0,0,5,4,4,0,5,0,0,0,75,0,0,0,0,0,22,10,0.0,432.3,0,214,0,0,0.0,0.0
750,2021,28,0,200,1,1,69,272,0,71,60,316,0,35,38,36,75,70,1263,2,71,0,4,7,2,47,15,3,4,0,9,1,0,2,7,2,21,3,0,6,4,71,0,0,5,0,23,21,5,-0.604,517.6002,0,209,25,17,-0.4019,-0.2939
750,2021,28,0,200,1,3,69,272,0,71,60,316,0,35,38,36,75,70,0,2,71,0,0,0,0,47,15,3,4,0,9,1,0,2,7,2,0,3,0,0,0,71,0,0,0,0,0,21,5,0.0,517.6002,0,209,0,0,0.0,0.0
750,2022,28,0,200,1,1,70,259,0,59,54,302,0,29,40,39,77,72,1165,0,69,0,3,4,5,37,19,0,6,1,2,0,0,2,7,8,17,7,0,9,4,69,0,0,3,0,26,15,4,0.2858,406.1001,0,210,24,11,0.8013,-0.4646
750,2022,28,0,200,1,3,70,259,0,59,54,302,0,29,40,39,77,72,0,0,69,0,0,0,0,37,19,0,6,1,2,0,0,2,7,8,0,7,0,0,0,69,0,0,0,0,0,15,4,0.0,406.1001,0,210,0,0,0.0,0.0
750,2023,28,0,200,1,1,67,276,0,81,63,310,0,29,47,47,56,72,1241,0,71,0,5,4,1,57,16,0,0,1,7,0,0,4,5,5,15,5,0,6,5,71,0,0,3,1,24,18,8,-0.3176,459.0999,0,201,25,16,0.3239,-1.6522
750,2023,28,0,200,1,3,67,276,0,81,63,310,0,29,47,47,56,72,0,0,71,0,0,0,0,57,16,0,0,1,7,0,0,4,5,5,0,5,0,0,0,71,0,0,0,0,0,18,8,0.0,459.0999,0,201,0,0,0.0,0.0
750,2024,28,0,200,1,1,70,271,0,69,59,315,0,37,38,37,65,78,1145,0,69,0,7,6,0,50,10,0,3,1,8,0,0,8,2,4,30,5,0,3,3,69,0,0,5,0,16,21,6,-0.4318,395.4001,0,210,18,11,-0.0612,-0.2763
750,2024,28,0,200,1,3,70,271,0,69,59,315,0,37,38,37,65,78,0,0,69,0,0,0,0,50,10,0,3,1,8,0,0,8,2,4,0,5,0,0,0,69,0,0,0,0,0,21,6,0.0,395.4001,0,210,0,0,0.0,0.0
750,2025,28,0,200,1,1,70,286,0,82,52,319,0,30,45,36,69,79,1265,0,75,0,8,7,1,56,15,0,1,5,6,0,0,6,1,2,21,2,0,8,7,75,0,0,7,2,18,11,3,-1.1456,522.3997,0,210,27,20,0.5021,-1.2226
750,2025,28,0,200,1,3,70,286,0,82,52,319,0,30,45,36,69,79,0,0,75,0,0,0,0,56,15,0,1,5,6,0,0,6,1,2,0,2,0,0,0,75,0,0,0,0,0,11,3,0.0,522.3997,0,210,0,0,0.0,0.0
751,2016,7,0,200,1,1,178,682,0,173,184,755,73,58,82,80,147,172,2960,0,33,33,5,12,0,111,34,0,2,3,25,2,0,0,5,13,0,14,9,0,0,0,0,0,9,8,0,0,0,-0.1161,772.6001,0,534,0,0,2.3242,2.9227
751,2016,7,0,200,1,3,178,682,0,173,184,755,73,58,82,80,147,172,0,0,33,33,0,0,0,111,34,0,2,3,25,2,0,0,5,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,772.6001,0,534,0,0,0.0,0.0
751,2017,7,0,200,1,1,189,705,0,153,218,773,92,55,68,62,142,189,3052,2,33,33,10,11,0,106,26,0,5,2,19,0,0,3,8,8,0,10,14,0,0,0,0,0,13,3,0,0,0,1.5084,749.7006,0,569,0,0,4.899,5.3346
751,2017,7,0,200,1,3,189,705,0,153,218,773,92,55,68,62,142,189,0,2,33,33,0,0,0,106,26,0,5,2,19,0,0,3,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,749.7006,0,569,0,0,0.0,0.0
751,2018,7,0,200,1,1,175,664,0,154,187,742,70,66,79,74,151,171,3010,1,33,33,8,8,0,97,35,0,6,3,19,1,0,0,7,6,0,9,9,0,0,0,0,0,24,5,0,0,0,-0.5965,730.1007,0,526,0,0,3.1466,2.702
751,2018,7,0,200,1,3,175,664,0,154,187,742,70,66,79,74,151,171,0,1,33,33,0,0,0,97,35,0,6,3,19,1,0,0,7,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,730.1007,0,526,0,0,0.0,0.0
751,2019,7,0,200,1,1,184,684,0,160,178,759,63,56,77,73,180,167,3050,1,33,33,11,11,0,106,30,4,4,2,22,0,1,1,5,10,0,17,11,0,0,0,1,1,15,7,0,0,0,0.9265,724.5002,0,553,0,0,2.9387,3.9361
751,2019,7,0,200,1,3,184,684,0,160,178,759,63,56,77,73,180,167,0,1,33,33,0,0,0,106,30,4,4,2,22,0,1,1,5,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,724.5002,0,553,0,0,0.0,0.0
751,2020,7,0,200,1,1,186,698,0,156,215,762,93,49,75,72,144,184,3025,1,33,33,12,6,0,112,21,0,4,3,20,2,0,0,6,11,0,6,14,0,0,0,0,0,9,5,0,0,0,1.567,756.1005,0,559,0,0,4.3956,3.9893
751,2020,7,0,200,1,3,186,698,0,156,215,762,93,49,75,72,144,184,0,1,33,33,0,0,0,112,21,0,4,3,20,2,0,0,6,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,756.1005,0,559,0,0,0.0,0.0
751,2021,7,0,200,1,1,184,691,0,158,175,761,70,59,70,68,162,195,3019,2,33,33,10,14,0,97,39,2,4,2,20,2,0,0,5,5,0,11,8,0,0,0,0,0,14,6,0,0,0,1.0604,684.8004,0,554,0,0,3.1503,4.4116
751,2021,7,0,200,1,3,184,691,0,158,175,761,70,59,70,68,162,195,0,2,33,33,0,0,0,97,39,2,4,2,20,2,0,0,5,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,684.8004,0,554,0,0,0.0,0.0
751,2022,7,0,200,1,1,189,690,0,136,195,759,95,60,59,56,162,193,2973,0,33,33,16,6,0,95,21,1,0,4,16,1,0,0,9,8,0,7,14,0,0,0,0,0,13,5,0,0,0,3.1476,776.8006,0,567,0,0,4.5378,6.1613
751,2022,7,0,200,1,3,189,690,0,136,195,759,95,60,59,56,162,193,0,0,33,33,0,0,0,95,21,1,0,4,16,1,0,0,9,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,776.8006,0,567,0,0,0.0,0.0
751,2023,7,0,200,1,1,177,678,0,161,187,760,57,68,76,74,159,166,2994,1,33,33,7,12,0,115,21,0,2,2,23,2,0,1,5,12,0,13,7,0,0,0,0,0,15,1,0,0,0,0.4877,754.4003,0,532,0,0,2.3943,3.5204
751,2023,7,0,200,1,3,177,678,0,161,187,760,57,68,76,74,159,166,0,1,33,33,0,0,0,115,21,0,2,2,23,2,0,1,5,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,754.4003,0,532,0,0,0.0,0.0
